Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-04-15,Shake It,<Queendom2> Part.2-1,Loona,32,24,9
2022-04-15,Save Me Save You,WJ PLEASE?,WJSN,8,7,2
2022-04-15,Step Back,Step Back,GOT the beat,13,10,3
2022-04-15,DM,Midnight Guest,fromis_9,26,18,8
2022-04-15,WE GO,9 WAY TICKET,fromis_9,25,17,9
2022-04-15,Pigstep - Stereo Mix,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2022-04-15,Pigstep - Mono Mix,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2022-04-15,So Below,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2022-04-15,otherside,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2022-04-15,Stand Tall,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2022-04-15,Five,Minecraft: Wild Update (Original Game Soundtrack),Samuel Åberg,1,1,1
2022-04-15,Labyrinthine,Minecraft: Wild Update (Original Game Soundtrack),Lena Raine,2,2,1
2022-04-15,Aerie,Minecraft: Wild Update (Original Game Soundtrack),Lena Raine,1,1,1
2022-04-15,Firebugs,Minecraft: Wild Update (Original Game Soundtrack),Lena Raine,1,1,1
2022-04-15,SOS,Taste of Love,TWICE,1,1,1
2022-04-15,Baby Blue Love,Taste of Love,TWICE,1,1,1
2022-04-15,Conversation,Taste of Love,TWICE,1,1,1
2022-04-15,Scandal,Taste of Love,TWICE,1,1,1
2022-04-15,First Time,Taste of Love,TWICE,2,2,1
2022-04-15,Alcohol-Free,Taste of Love,TWICE,1,1,1
2022-04-15,Feel Good (SECRET CODE),My Little Society,fromis_9,6,6,1
2022-04-15,FUN!,FUN FACTORY,fromis_9,6,6,1
2022-04-15,LOVE BOMB,From.9,fromis_9,6,6,1
2022-04-15,PITAPAT (DKDK),To. Day,fromis_9,6,6,1
2022-04-15,To Heart,To. Heart,fromis_9,6,6,1
2022-04-15,Glass Shoes,fromis_9 PRE-DEBUT SINGLE,fromis_9,6,6,1
2022-04-15,MAISON,[Apocalypse : Save us],Dreamcatcher,4,4,1
