Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-12-09,coney island (feat. The National),evermore,Taylor Swift,7,7,1
2022-12-09,happiness,evermore,Taylor Swift,7,7,1
2022-12-09,‘tis the damn season,evermore,Taylor Swift,9,6,3
2022-12-09,cowboy like me,evermore,Taylor Swift,5,5,1
2022-12-09,evermore (feat. Bon Iver),evermore,Taylor Swift,3,3,1
2022-12-09,closure,evermore,Taylor Swift,3,3,1
2022-12-09,marjorie,evermore,Taylor Swift,3,3,1
2022-12-09,long story short,evermore,Taylor Swift,4,3,2
2022-12-09,ivy,evermore,Taylor Swift,3,3,1
2022-12-09,dorothea,evermore,Taylor Swift,3,3,1
2022-12-09,no body no crime (feat. HAIM),evermore,Taylor Swift,4,4,1
2022-12-09,tolerate it,evermore,Taylor Swift,3,3,1
2022-12-09,gold rush,evermore,Taylor Swift,3,3,1
2022-12-09,champagne problems,evermore,Taylor Swift,3,3,1
2022-12-09,willow,evermore,Taylor Swift,4,4,1
2022-12-09,Daylight,Lover,Taylor Swift,1,1,1
2022-12-09,It’s Nice to Have a Friend,Lover,Taylor Swift,1,1,1
2022-12-09,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,3,2,2
2022-12-09,Afterglow,Lover,Taylor Swift,1,1,1
2022-12-09,You Need to Calm Down,Lover,Taylor Swift,2,2,1
2022-12-09,False God,Lover,Taylor Swift,1,1,1
2022-12-09,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,1,1,1
2022-12-09,London Boy,Lover,Taylor Swift,1,1,1
2022-12-09,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2022-12-09,Cornelia Street,Lover,Taylor Swift,1,1,1
2022-12-09,Paper Rings,Lover,Taylor Swift,1,1,1
2022-12-09,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,2,2,1
2022-12-09,I Think He Knows,Lover,Taylor Swift,2,2,1
2022-12-09,The Archer,Lover,Taylor Swift,1,1,1
2022-12-09,The Man,Lover,Taylor Swift,2,2,1
2022-12-09,Lover,Lover,Taylor Swift,2,2,1
2022-12-09,Cruel Summer,Lover,Taylor Swift,1,1,1
2022-12-09,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
2022-12-09,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-12-09,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-12-09,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-12-09,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-12-09,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
