Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-06-03,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,1,2
2022-06-03,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,7,3,5
2022-06-03,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-06-03,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-06-03,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-06-03,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,2,2
2022-06-03,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-06-03,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-06-03,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-06-03,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,Last Kiss,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-06-03,Innocent,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-06-03,Never Grow Up,Speak Now (Deluxe Package),Taylor Swift,3,3,1
2022-06-03,Dear John,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-06-03,Back to December,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-06-03,Afterglow,Lover,Taylor Swift,1,1,1
2022-06-03,The Archer,Lover,Taylor Swift,2,2,1
2022-06-03,this is me trying,folklore,Taylor Swift,1,1,1
2022-06-03,mirrorball,folklore,Taylor Swift,1,1,1
2022-06-03,my tears ricochet,folklore,Taylor Swift,1,1,1
2022-06-03,tolerate it,evermore,Taylor Swift,1,1,1
2022-06-03,happiness,evermore,Taylor Swift,1,1,1
2022-06-03,evermore (feat. Bon Iver),evermore,Taylor Swift,2,2,1
2022-06-03,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,3,3,1
2022-06-03,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-03,burned out,Human,dodie,4,4,1
2022-06-03,Guiltless,Guiltless,dodie,4,4,1
2022-06-03,If I'm Being Honest,Human,dodie,1,1,1
2022-06-03,She,Human,dodie,4,4,1
2022-06-03,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2022-06-03,Liability,Melodrama,Lorde,2,2,1
2022-06-03,HUMAN,Human,dodie,3,3,1
2022-06-03,365,365,Zedd,1,1,1
2022-06-03,I Think He Knows,Lover,Taylor Swift,1,1,1
2022-06-03,Graceland Too,Punisher,Phoebe Bridgers,1,1,1
2022-06-03,Starving,Starving,Hailee Steinfeld,1,1,1
2022-06-03,Writer in the Dark,Melodrama,Lorde,1,1,1
2022-06-03,Call Me Maybe,Kiss,Carly Rae Jepsen,1,1,1
2022-06-03,G.U.Y.,ARTPOP,Lady Gaga,2,2,1
2022-06-03,Cherry,Cherry,Rina Sawayama,1,1,1
2022-06-03,Death by a Thousand Cuts,Lover,Taylor Swift,2,2,1
2022-06-03,The Middle,The Middle,Zedd,1,1,1
2022-06-03,Love Myself,HAIZ,Hailee Steinfeld,1,1,1
2022-06-03,Ribs,Pure Heroine,Lorde,1,1,1
2022-06-03,Die Young,Warrior (Expanded Edition),Kesha,1,1,1
2022-06-03,Babylon,Chromatica,Lady Gaga,2,2,1
2022-06-03,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-06-03,Clarity,Clarity,Zedd,1,1,1
