Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2020-10-16,Lion Heart,Lion Heart - The 5th Album,소녀시대,1,1,1
2020-10-16,BOOMBOOM,Seventeen 3rd Mini Album ’Going Seventeen’,Seventeen,1,1,1
2020-10-16,Sweet Chaos,The Book of Us : Entropy,DAY6,1,1,1
2020-10-16,Into You (3LAU Remix),Into You (3LAU Remix),Ariana Grande,1,1,1
2020-10-16,서곡 Prelude 序曲,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,NCT 127,1,1,1
2020-10-16,Don’t Need Your Love,Don’t Need Your Love,NCT DREAM & HRVY,1,1,1
2020-10-16,놀이 Naughty,놀이 Naughty,Red Velvet - IRENE & SEULGI,1,1,1
2020-10-16,illicit affairs,,Taylor Swift,1,1,1
2020-10-16,몰랐니 Lil’ Touch,몰랐니 Lil’ Touch - The 1st Single,Girls' Generation-Oh!GG,1,1,1
2020-10-16,마지막 첫사랑 My First and Last,The First - The 1st Single Album,NCT DREAM,1,1,1
2020-10-16,Apple,回:Song of the Sirens,여자친구 (GFriend),1,1,1
2020-10-16,Lotto,LOTTO (The 3rd Album Repackage),EXO,1,1,1
2020-10-16,Blue Flame,BLUE FLAME,Astro,1,1,1
2020-10-16,BOCA,[Dystopia : Lose Myself],드림캐쳐 DREAMCATCHER,1,1,1
2020-10-16,Black on Black,NCT 2018 EMPATHY,NCT,1,1,1
2020-10-16,Love Letter,JinSoul,이달의 소녀,1,1,1
2020-10-16,Misfit,RESONANCE Pt. 1 (The 2nd Album),NCT U,1,1,1
2020-10-16,mad woman,,Taylor Swift,1,1,1
2020-10-16,Pretty Savage,THE ALBUM,BLACKPINK,1,1,1
2020-10-16,NCT DREAM - 'Déjà Vu' Lyrics [Color Coded_Han_Rom_Eng],,Zaty Farhani,1,1,1
2020-10-16,無限的我 무한적아; LIMITLESS,NCT#127 LIMITLESS - The 2nd Mini Album,NCT 127,1,1,1
2020-10-16,LA DI DA,-77.82x / -78.29,Everglow,1,1,1
2020-10-16,Girls,NATURE WORLD: CODE M,Nature,1,1,1
2020-10-16,God’s Menu,GO LIVE,Stray Kids,1,1,1
2020-10-16,BOSS,NCT 2018 Empathy,NCT U,1,1,1
2020-10-16,INCEPTION,ZERO : FEVER Part.1,ATEEZ,1,1,1
2020-10-16,Can't You See Me?,The Dream Chapter: ETERNITY,TOMORROW X TOGETHER,1,1,1
2020-10-16,Monster,Monster - The 1st Mini Album,Red Velvet - IRENE & SEULGI,1,1,1
2020-10-16,중독 Overdose,The 2nd Mini Album '중독 Overdose',EXO-K,1,1,1
2020-10-16,Lovesick Girls,THE ALBUM,BLACKPINK,1,1,1
2020-10-16,Labyrinth,回:LABYRINTH,여자친구 (GFriend),1,1,1
2020-10-16,The Stealer,THE BOYZ 5th MINI ALBUM [CHASE],THE BOYZ,1,1,1
2020-10-16,Make A Wish (Birthday Song) (English Version),RESONANCE Pt. 1 (The 2nd Album),NCT U,1,1,1
2020-10-16,Star (목소리 English Ver.),［12:00］,이달의 소녀,1,1,1
2020-10-16,OOPS!,［12:00］,이달의 소녀,1,1,1
2020-10-16,숨바꼭질 (Hide & Seek),［12:00］,이달의 소녀,1,1,1
2020-10-16,Universe,［12:00］,이달의 소녀,1,1,1
2020-10-16,기억해 (Fall Again),［12:00］,이달의 소녀,1,1,1
2020-10-16,목소리 (Voice),［12:00］,이달의 소녀,1,1,1
2020-10-16,Why Not?,［12:00］,이달의 소녀,1,1,1
2020-10-16,12:00,［12:00］,이달의 소녀,1,1,1
