Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2020-12-18,Don't Start Now,Future Nostalgia,Dua Lipa,1,1,1
2020-12-18,Made in the USA,Demi,Demi Lovato,1,1,1
2020-12-18,High School Sweethearts,K-12,Melanie Martinez,1,1,1
2020-12-18,Chewing Gum (Korean Ver.),Chewing Gum - The 1st Single,NCT DREAM,1,1,1
2020-12-18,Butterfly,Neverland,WJSN (Cosmic Girls),1,1,1
2020-12-18,Bing Bing,‘The ReVe Festival’ Day 1 - EP,Red Velvet,1,1,1
2020-12-18,Black on Black,NCT 2018 EMPATHY,NCT 2018,1,1,1
2020-12-18,Young and Beautiful,The Great Gatsby (Music From Baz Luhrmann's Film) [Deluxe Edition],Lana Del Rey,1,1,1
2020-12-18,Bubble Pop!,Bubble Pop!,HyunA,1,1,1
2020-12-18,Love Me or Leave Me,Get Weird (Deluxe Edition),Little Mix,1,1,1
2020-12-18,Carousel,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2020-12-18,Naturally,Kiss & Tell,Selena Gomez & the Scene,1,1,1
2020-12-18,뜨거운 감자 (Hot Potato),N.Flying 3rd Mini Album [THE HOTTEST : N.Flying],N.Flying,1,1,1
2020-12-18,Give Your Heart a Break,Unbroken,Demi Lovato,1,1,1
2020-12-18,Starry Night,Yellow Flower,MAMAMOO,1,1,1
2020-12-18,Neon Lights,Demi,Demi Lovato,1,1,1
2020-12-18,Tag Me (@Me),We are,Weekly,1,1,1
2020-12-18,evermore,evermore,Taylor Swift Bon Iver,1,1,1
2020-12-18,closure,evermore,Taylor Swift,1,1,1
2020-12-18,marjorie,evermore,Taylor Swift,1,1,1
2020-12-18,long story short,evermore,Taylor Swift,1,1,1
2020-12-18,cowboy like me,evermore,Taylor Swift,1,1,1
2020-12-18,ivy,evermore,Taylor Swift,1,1,1
2020-12-18,coney island,evermore,Taylor Swift The National,1,1,1
2020-12-18,‘tis the damn season,evermore,Taylor Swift,1,1,1
2020-12-18,gold rush,evermore,Taylor Swift,1,1,1
2020-12-18,champagne problems,evermore,Taylor Swift,1,1,1
2020-12-18,willow,evermore,Taylor Swift,1,1,1
2020-12-18,Christmas Tree Farm,Christmas Tree Farm - Single,Taylor Swift,1,1,1
