Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2020-09-18,Reggaeton Lento (Remix),Reggaeton Lento (Remix),CNCO feat. Little Mix,1,1,1
2020-09-18,pete davidson,Sweetener,Ariana Grande,1,1,1
2020-09-18,Oh (Yes I Am),[#],이달의 소녀 (Loona),1,1,1
2020-09-18,COME BACK HOME,CRUSH,2NE1,1,1,1
2020-09-18,Toxic,In the Zone,Britney Spears,1,1,1
2020-09-18,A Year Without Rain,A Year Without Rain,Selena Gomez & the Scene,1,1,1
2020-09-18,GENIE,Oh!,소녀시대,1,1,1
2020-09-18,WANNABE,IT'z ME,ITZY,1,1,1
2020-09-18,hoax,folklore,Taylor Swift,1,1,1
2020-09-18,Psycho,‘The ReVe Festival’ Finale - EP,Red Velvet,1,1,1
2020-09-18,Vampire,Vampire,IZ*ONE,1,1,1
2020-09-18,Love Is The Way,‘The ReVe Festival’ Day 2 - EP,Red Velvet,1,1,1
2020-09-18,Your Gravity,The Moment of Illusion - EP,UP10TION,1,1,1
2020-09-18,Regular (Korean ver.),NCT #127 Regular-Irregular - The 1st Album,NCT 127,1,1,1
2020-09-18,Naturally,Kiss & Tell,Selena Gomez & the Scene,1,1,1
2020-09-18,Mr. E,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2020-09-18,넌 is 뭔들 (You`re the Best),Melting,MAMAMOO,1,1,1
2020-09-18,Down & Dirty,Glory Days (Deluxe),Little Mix,1,1,1
2020-09-18,gogobebe,White Wind,MAMAMOO,1,1,1
2020-09-18,Uncover (Sung by SEULGI) (Bonus Track),Monster - The 1st Mini Album,Red Velvet - IRENE & SEULGI,1,1,1
2020-09-18,TOUCH,NCT 2018 EMPATHY,NCT 127,1,1,1
2020-09-18,The Beginning,Get Weird (Deluxe Edition),Little Mix,1,1,1
2020-09-18,BRAND NEW GIRL,Candy Pop - EP,TWICE,1,1,1
2020-09-18,Catch Me If You Can,Catch Me If You Can - Single,소녀시대,1,1,1
2020-09-18,R.E.M,Sweetener,Ariana Grande,1,1,1
