Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2020-11-27,Word Up!,Word Up! - Single,Little Mix,1,1,1
2020-11-27,Superhuman,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,NCT 127,1,1,1
2020-11-27,BOCA,［Dystopia : Lose Myself］,드림캐쳐,1,1,1
2020-11-27,motive (feat. Doja Cat),Positions,Ariana Grande,1,1,1
2020-11-27,Falling in Love,Falling In Love - Single,2NE1,1,1,1
2020-11-27,Vampire,Vampire,IZ*ONE,1,1,1
2020-11-27,My My,SEVENTEEN 7th Mini Album '헹가래(Heng:garae)',Seventeen,1,1,1
2020-11-27,Ice Cream (with Selena Gomez),Ice Cream,BLACKPINK,1,1,1
2020-11-27,Make A Wish (Birthday Song),NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2020-11-27,Wave,TREASURE EP.3 : One To All,ATEEZ,1,1,1
2020-11-27,What You Waiting For,&TWICE,TWICE,1,1,1
2020-11-27,Labyrinth,回:LABYRINTH,GFRIEND,1,1,1
2020-11-27,땡땡땡 (Ding Ding Dong),[#],이달의 소녀 (Loona),1,1,1
2020-11-27,Illusion,TREASURE EP.3: One To All,ATEEZ,1,1,1
2020-11-27,세계가 불타버린 밤 우린... (Can't You See Me?),THE DREAM CHAPTER : ETERNITY,TXT,1,1,1
2020-11-27,TRICK IT,Feel Special,TWICE,1,1,1
2020-11-27,Ladies Night,‘The ReVe Festival’ Day 2 - EP,Red Velvet,1,1,1
2020-11-27,Break My Heart,Future Nostalgia,Dua Lipa,1,1,1
2020-11-27,Training Wheels,Cry Baby (Deluxe Edition),Melanie Martinez,2,2,1
2020-11-27,기억해 (Fall Again),［12:00］,이달의 소녀,1,1,1
2020-11-27,GO HARD,Eyes wide open,TWICE (트와이스),1,1,1
2020-11-27,텐데... (Timeless),NCT 2018 EMPATHY,NCT U,1,1,1
2020-11-27,Mine,Speak Now (Deluxe Edition),Taylor Swift,1,1,1
2020-11-27,God is a woman,Sweetener,Ariana Grande,1,1,1
2020-11-27,Blow Your Mind (Mwah),Dua Lipa (Deluxe),Dua Lipa,1,1,1
2020-11-27,Weird People,Get Weird (Deluxe Edition),Little Mix,1,1,1
2020-11-27,Why Not?,［12:00］,이달의 소녀,1,1,1
2020-11-27,무대로 (Deja Vu; 舞代路),NCT RESONANCE Pt. 1 - The 2nd Album,NCT DREAM,1,1,1
2020-11-27,Pretty Savage,THE ALBUM,BLACKPINK,1,1,1
2020-11-27,Psycho ft. Nicki Minaj (Reloaded),Psycho ft. Nicki Minaj (Reloaded) - Single,Red Velvet,1,1,1
2020-11-27,HELL IN HEAVEN,Eyes wide open,TWICE (트와이스),1,1,1
2020-11-27,La La Love,WJ STAY?,WJSN (Cosmic Girls),1,1,1
2020-11-27,The Story of Us,Speak Now (Deluxe Version),Taylor Swift,1,1,1
2020-11-27,우와 (Woowa),NEWTRO,DIA,1,1,1
2020-11-27,Some Love,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2020-11-27,So Good,RBB - The 5th Mini Album - EP,Red Velvet,1,1,1
2020-11-27,SING FOR YOU,SING FOR YOU - Winter Special Album 2015,EXO,1,1,1
2020-11-27,Moonlight Melody,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2020-11-27,Truth Hurts,Cuz I Love You (Deluxe),Lizzo,1,1,1
2020-11-27,Don't Start Now,Future Nostalgia,Dua Lipa,1,1,1
2020-11-27,Fanfare,Fanfare (6th Japanese Single),TWICE,1,1,1
2020-11-27,Punch,NCT #127 Neo Zone The Final Round – The 2nd Album Repackage,NCT 127,1,1,1
2020-11-27,Lover,Lover,Taylor Swift,1,1,1
2020-11-27,아니 (Any),IN生,Stray Kids (스트레이 키즈),1,1,1
2020-11-27,Happy,Happy Moment,WJSN,1,1,1
2020-11-27,Crazy Over You,THE ALBUM,BLACKPINK,1,1,1
2020-11-27,Home,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',Seventeen,1,1,1
2020-11-27,The Best Thing I Ever Did (Japanese Version),#TWICE3 (Japanese Version) - EP,TWICE,1,1,1
2020-11-27,Sunshine,Cl? : LEVANTER,Stray Kids (스트레이 키즈),1,1,1
2020-11-27,9와 4분의 3 승강장에서 너를 기다려 (Run Away),The Dream Chapter: MAGIC,TXT,1,1,1
2020-11-27,west side,Positions,Ariana Grande,1,1,1
