Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2020-09-25,Blow Your Mind (Mwah),Dua Lipa (Deluxe),Dua Lipa,1,1,1
2020-09-25,Ridin',Reload,NCT DREAM,1,1,1
2020-09-25,Taste,RBB - The 5th Mini Album - EP,Red Velvet,1,1,1
2020-09-25,Oh My God,I Trust - EP,(G)I-DLE,1,1,1
2020-09-25,We Go (방찬 & 창빈 & 한),IN生,Stray Kids (스트레이 키즈),1,1,1
2020-09-25,All Right,The Perfect Red Velvet - The 2nd Album Repackage - EP,Red Velvet,1,1,1
2020-09-25,Décalcomanie (데칼코마니),MEMORY,MAMAMOO,1,1,1
2020-09-25,Day 1,The Red - The 1st Album,Red Velvet,1,1,1
2020-09-25,TOP (Tower of God OP),TOP,Stray Kids,1,1,1
2020-09-25,successful,Sweetener,Ariana Grande,1,1,1
2020-09-25,Young and Beautiful,The Great Gatsby (Music From Baz Luhrmann's Film) [Deluxe Edition],Lana Del Rey,1,1,1
2020-09-25,DUN DUN,reminiscence - EP,Everglow,1,1,1
2020-09-25,peace,folklore,Taylor Swift,1,1,1
2020-09-25,Eyes Locked Hands Locked,‘The ReVe Festival’ Day 2 - EP,Red Velvet,1,1,1
2020-09-25,Gone Days,GO生 (GO LIVE),Stray Kids,1,1,1
2020-09-25,Physical,Future Nostalgia,Dua Lipa,1,1,1
2020-09-25,Wave,TREASURE EP.3 : One To All,ATEEZ,1,1,1
2020-09-25,Swish Swish,Witness,Katy Perry,1,1,1
2020-09-25,STAY BY MY SIDE,BDZ -Repackage-,TWICE,1,1,1
2020-09-25,About Love,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2020-09-25,this is me trying,folklore,Taylor Swift,1,1,1
2020-09-25,Starry Night,Yellow Flower,MAMAMOO,1,1,1
2020-09-25,Q&A,Q&A,SEVENTEEN & Ailee,1,1,1
2020-09-25,일상 (Another Day),GO生 (GO LIVE),Stray Kids,1,1,1
2020-09-25,Wheels on the Bus,K-12,Melanie Martinez,1,1,1
2020-09-25,GO,NCT 2018 EMPATHY,NCT DREAM,1,1,1
2020-09-25,Pirate King,TREASURE EP.1: All to Zero,ATEEZ,1,1,1
2020-09-25,Top Gang,Top Gang - Single,MCND,1,1,1
2020-09-25,神메뉴 (God's Menu),GO生 (GO LIVE),Stray Kids,1,1,1
2020-09-25,Lose You to Love Me,Lose You To Love Me - Single,Selena Gomez,1,1,1
2020-09-25,Greased Lightnin',Grease (The Original Soundtrack from the Motion Picture),John Travolta,1,1,1
2020-09-25,세계가 불타버린 밤 우린... (Can't You See Me?),THE DREAM CHAPTER : ETERNITY,TXT,1,1,1
2020-09-25,Anaconda,The Pinkprint,Nicki Minaj,1,1,1
2020-09-25,덤디덤디 (DUMDi DUMDi),덤디덤디 (DUMDi DUMDi),(여자)아이들,1,1,1
2020-09-25,illicit affairs,folklore,Taylor Swift,1,1,1
2020-09-25,청사진 (Blueprint),GO生 (GO LIVE),Stray Kids,1,1,1
2020-09-25,Kingdom Come,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2020-09-25,Freak,Glory Days (Deluxe),Little Mix,1,1,1
2020-09-25,To Heart,To. Heart,fromis_9,1,1,1
2020-09-25,거침없이 (Just do it),BSS Digital Single ‘Just do it’,BSS (SEVENTEEN),1,1,1
2020-09-25,Illusion,TREASURE EP.3: One To All,ATEEZ,1,1,1
2020-09-25,If I'm Being Honest,Human,dodie,1,1,1
2020-09-25,Macavity,Cats: Highlights From the Motion Picture Soundtrack,Taylor Swift,1,1,1
