Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-08-06,34,RE,--,True,False,10,--,This Moment,Katy Perry,PRISM,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,34,2,1
2021-08-06,35,NEW,--,True,False,10,--,Therefore I Am,Billie Eilish,Happier Than Ever,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,35,1,1
2021-08-06,36,RE,--,False,False,10,--,The One That Got Away,Katy Perry,Teenage Dream - The Complete Confection,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,17,8,1
2021-08-06,37,RE,--,False,False,10,--,The Moment I Knew,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,8,7,1
2021-08-06,38,RE,--,False,False,10,--,The Lucky One,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,36,4,1
2021-08-06,39,RE,--,True,False,10,--,The Love Club,Lorde,Pure Heroine (Extended),1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,39,2,1
2021-08-06,40,RE,--,False,False,10,--,The Louvre,Lorde,Melodrama,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,3,6,1
2021-08-06,41,RE,--,False,False,10,--,the light is coming (feat. Nicki Minaj),Ariana Grande,Sweetener,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,5,6,1
2021-08-06,42,RE,--,True,False,10,--,The Last Time,Taylor Swift,Red (Deluxe Edition),1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,42,4,1
2021-08-06,43,RE,--,True,False,10,--,The End,Little Mix,Get Weird (Expanded Edition),1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,43,2,1
2021-08-06,44,RE,--,False,False,10,--,The Carol,Loona,HaSeul,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,15,2,1
2021-08-06,45,RE,--,True,False,10,--,The Beginning,Little Mix,Get Weird (Deluxe Edition),1,1,1,5,3,2,1533262,268,12040470,0.42,0.05,0.53,11214,10,0,0,45,4,1
2021-08-06,46,NEW,--,True,False,10,--,That’s When (from The Vault),Keith Urban & Taylor Swift,,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,46,1,1
2021-08-06,47,RE,--,False,False,10,--,Tennis Court,Lorde,Pure Heroine (Extended),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,18,3,1
2021-08-06,48,RE,--,False,False,10,--,Team,Lorde,Pure Heroine,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,0,25,2,1
2021-08-06,49,NEW,--,True,False,10,--,Tahanan,Nica Del Rosario,Tahanan,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,49,1,1
2021-08-06,50,NEW,--,True,False,10,--,Swingin Party,Lorde,Pure Heroine (Extended),1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,50,1,1
2021-08-06,51,RE,--,False,False,10,--,sweetener,Ariana Grande,Sweetener,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,27,3,1
2021-08-06,52,RE,--,False,False,10,--,Supercut,Lorde,Sad Summer,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,4,6,1
2021-08-06,53,RE,--,False,False,10,--,successful,Ariana Grande,Sweetener,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,6,4,1
2021-08-06,54,NEW,--,True,False,10,--,Still Sane,Lorde,Pure Heroine (Extended),1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,54,1,1
2021-08-06,55,RE,--,True,False,10,--,Stay Stay Stay,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,55,2,1
2021-08-06,56,RE,--,False,False,10,--,State of Grace - Acoustic Version,Taylor Swift,Red (Deluxe Edition),1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,0,28,2,1
2021-08-06,57,RE,--,False,False,10,--,State of Grace,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,3,5,1
2021-08-06,58,RE,--,True,False,10,--,Starlight,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,58,2,1
2021-08-06,59,NEW,--,True,False,10,--,Spiritual,Katy Perry,PRISM (Deluxe),1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,59,1,1
2021-08-06,60,RE,--,False,False,10,--,Sonatine,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,28,3,1
2021-08-06,61,RE,--,False,False,10,--,Sober II (Melodrama),Lorde,Melodrama,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,0,0,17,6,1
2021-08-06,62,RE,--,False,False,10,--,Sober,Lorde,Melodrama,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,3,7,1
2021-08-06,63,RE,--,False,False,10,--,Singing In The Rain,Loona,JinSoul,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,0,0,41,2,1
2021-08-06,64,RE,--,True,False,10,--,Shout Out to My Ex,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,0,0,64,2,1
2021-08-06,65,NEW,--,True,False,10,--,Selos,the vowels they orbit,Selos,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,0,65,1,1
2021-08-06,66,NEW,--,True,False,10,--,Secret Love Song Pt. II,Little Mix,Get Weird (Expanded Edition),1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,66,1,1
2021-08-06,67,NEW,--,True,False,10,--,Secret Love Song (feat. Jason Derulo),Little Mix,Get Weird (Expanded Edition),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,67,1,1
2021-08-06,68,RE,--,False,False,10,--,Sad Beautiful Tragic,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,2,6,1
2021-08-06,69,RE,--,False,False,10,--,Roar,Katy Perry,PRISM (Deluxe),1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,10,6,1
2021-08-06,70,NEW,--,True,False,10,--,Ride Home,Ben&Ben,Ride Home,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,70,1,1
2021-08-06,71,NEW,--,True,False,10,--,Ribs,Lorde,Pure Heroine (Extended),1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,71,1,1
2021-08-06,72,NEW,--,True,False,10,--,Reggaetón Lento (Remix),CNCO,Glory Days (Expanded Edition),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,72,1,1
2021-08-06,73,NEW,--,True,False,10,--,Red - Original Demo Recording,Taylor Swift,Red (Deluxe Edition),1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,73,1,1
2021-08-06,74,RE,--,False,False,10,--,raindrops (an angel cried),Ariana Grande,Sweetener,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,37,3,1
2021-08-06,75,RE,--,False,False,10,--,Rain 51db,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,55,2,1
2021-08-06,76,RE,--,False,False,10,--,R.E.M,Ariana Grande,Sweetener,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,38,4,1
2021-08-06,77,RE,--,False,False,10,--,Puzzle,Loona,Choerry,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,56,2,1
2021-08-06,78,NEW,--,True,False,10,--,Private Show,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,78,1,1
2021-08-06,79,NEW,--,True,False,10,--,Power (feat. Stormzy),Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,79,1,1
2021-08-06,80,NEW,--,True,False,10,--,Power,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,80,1,1
2021-08-06,81,RE,--,False,False,10,--,pete davidson,Ariana Grande,Sweetener,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,10,6,1
2021-08-06,82,RE,--,False,False,10,--,Perfect Places,Lorde,Melodrama,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,30,4,1
2021-08-06,83,NEW,--,True,False,10,--,Oxytocin,Billie Eilish,Happier Than Ever,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,83,1,1
2021-08-06,84,NEW,--,True,False,10,--,OverHeated,Billie Eilish,Happier Than Ever,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,84,1,1
2021-08-06,85,NEW,--,True,False,10,--,Oops (feat. Charlie Puth),Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,85,1,1
2021-08-06,86,NEW,--,True,False,10,--,OMG,Little Mix,Get Weird (Deluxe Edition),1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,86,1,1
2021-08-06,87,NEW,--,True,False,10,--,Nothing Else Matters,Little Mix,Glory Days (Deluxe),1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,87,1,1
2021-08-06,88,NEW,--,True,False,10,--,Not My Responsibility,Billie Eilish,Happier Than Ever,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,88,1,1
2021-08-06,89,NEW,--,True,False,10,--,Nobody Like You,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,89,1,1
2021-08-06,90,RE,--,False,False,10,--,no tears left to cry,Ariana Grande,Sweetener,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,11,4,1
2021-08-06,91,NEW,--,True,False,10,--,No More Sad Songs (feat. Machine Gun Kelly),Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,0,91,1,1
2021-08-06,92,NEW,--,True,False,10,--,No More Sad Songs,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,92,1,1
2021-08-06,93,NEW,--,True,False,10,--,Ngayon - From Gameboys,Emerzon Texon,Ngayon (From Gameboys),1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,93,1,1
2021-08-06,94,NEW,--,True,False,10,--,NDA,Billie Eilish,Happier Than Ever,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,0,0,94,1,1
2021-08-06,95,NEW,--,True,False,10,--,Nasa'n Ka Oh Luna?,MarsMango,Nasa'n Ka Oh Luna?,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,95,1,1
2021-08-06,96,NEW,--,True,False,10,--,Nangangamba,Zack Tabudlo,Nangangamba,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,96,1,1
2021-08-06,97,RE,--,False,False,10,--,My Sunday,Loona,YeoJin,1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,5,2,1
2021-08-06,98,RE,--,False,False,10,--,My Melody,Loona,YeoJin,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,66,2,1
2021-08-06,99,NEW,--,True,False,10,--,My Future,Billie Eilish,Happier Than Ever,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,99,1,1
2021-08-06,100,NEW,--,True,False,10,--,Million Dollar Bills,Lorde,Pure Heroine (Extended),1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,100,1,1
