Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-02-05,16,RE,--,True,False,10,--,Sour Candy,Lady Gaga & BLACKPINK,Chromatica,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,16,3,1
2021-02-05,17,NEW,--,True,False,10,--,Save Me Save You,WJSN,WJ Please? - EP,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,17,1,1
2021-02-05,18,NEW,--,True,False,10,--,Sad Beautiful Tragic,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,18,1,1
2021-02-05,19,RE,--,False,False,10,--,Recess,Melanie Martinez,K-12,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,16,3,1
2021-02-05,20,RE,--,False,False,10,--,Psycho ft. Nicki Minaj (Reloaded),Red Velvet,Psycho ft. Nicki Minaj (Reloaded) - Single,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,5,5,1
2021-02-05,21,RE,--,False,False,10,--,pete davidson,Ariana Grande,Sweetener,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,10,5,1
2021-02-05,22,NEW,--,True,False,10,--,OOPSIE (My Bad),NATURE (네이처),NATURE WORLD: CODE A,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,0,0,22,1,1
2021-02-05,23,RE,--,False,False,10,--,No Promises (feat. Demi Lovato),Cheat Codes,No Promises (feat. Demi Lovato) - Single,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,17,3,1
2021-02-05,24,RE,--,False,False,10,--,My Pace,Stray Kids,I am WHO,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,17,3,1
2021-02-05,25,RE,--,False,False,10,--,Mr. Potter,DIA,Spell,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,10,2,1
2021-02-05,26,RE,--,False,False,10,--,Misfit,NCT U,RESONANCE Pt. 1 (The 2nd Album),1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,7,3,1
2021-02-05,27,NEW,--,True,False,10,--,LOVE BOMB,프로미스나인 (fromis_9),From.9,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,27,1,1
2021-02-05,28,RE,--,True,False,10,--,Lose You to Love Me,Selena Gomez,Rare,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,28,2,1
2021-02-05,29,RE,--,False,False,10,--,long story short,Taylor Swift,evermore,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,9,3,1
2021-02-05,30,RE,--,True,False,10,--,LION,(G)I-DLE,Queendom < FINAL Comeback >,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,0,0,30,3,1
2021-02-05,31,RE,--,True,False,10,--,Last Love,Red Velvet,Rookie - The 4th Mini Album - EP,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,31,2,1
2021-02-05,32,RE,--,True,False,10,--,Honeymoon Avenue,Ariana Grande,Yours Truly,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,32,2,1
2021-02-05,33,RE,--,False,False,10,--,exile,Taylor Swift Bon Iver,folklore,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,7,3,1
2021-02-05,34,RE,--,True,False,10,--,everytime,Ariana Grande,Sweetener,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,34,2,1
2021-02-05,35,NEW,--,True,False,10,--,Doin' Time,Lana Del Rey,Norman Fucking Rockwell!,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,35,1,1
2021-02-05,36,RE,--,False,False,10,--,DO WHAT WE LIKE,TWICE (트와이스),Eyes wide open,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,34,2,1
2021-02-05,37,NEW,--,True,False,10,--,Dear John,Taylor Swift,Speak Now (Deluxe Version),1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,37,1,1
2021-02-05,38,RE,--,False,False,10,--,Chewing Gum (Korean Ver.),NCT DREAM,Chewing Gum - The 1st Single,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,4,3,1
2021-02-05,39,RE,--,True,False,10,--,Breathe (feat. Colbie Caillat),Taylor Swift,Fearless (Platinum Edition),1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,39,3,1
2021-02-05,40,RE,--,False,False,10,--,BOSS,NCT U,NCT 2018 EMPATHY,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,0,30,3,1
2021-02-05,41,NEW,--,True,False,10,--,BOOM,NCT DREAM,We Boom - The 3rd Mini Album,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,0,41,1,1
2021-02-05,42,RE,--,False,False,10,--,Boogie Up,WJSN,For the Summer - EP,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,32,2,1
2021-02-05,43,NEW,--,True,False,10,--,All Right,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage - EP,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,43,1,1
2021-02-05,44,NEW,--,True,False,10,--,90's Love,NCT U,NCT RESONANCE Pt. 2 - The 2nd Album,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,44,1,1
2021-02-05,45,NEW,--,True,False,10,--,365,이달의 소녀 (Loona),[#],1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,45,1,1
