Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2026-01-02,Sports car,So Close to What,Tate McRae,10,6,3
2026-01-02,Jet Lag (feat. Natasha Bedingfield),Get Your Heart On! (Deluxe Edition),Simple Plan,6,4,3
2026-01-02,Stacy's Mom,I've Never Done Anything Like This,Bowling for Soup,7,5,3
2026-01-02,Aquamarine,Addison,Addison Rae,10,8,3
2026-01-02,Mr. Brightside,Hot Fuss,The Killers,65,49,3
2026-01-02,My Own Worst Enemy,A Place in the Sun,Lit,48,42,3
2026-01-02,offline forever,dream OS,alyzea,3,3,1
2026-01-02,dream OS,dream OS,alyzea,3,3,1
2026-01-02,connected silence,dream OS,alyzea,3,3,1
2026-01-02,crystal settings,dream OS,alyzea,3,3,1
2026-01-02,distant ocean,dream OS,alyzea,3,3,1
2026-01-02,logged in for hours,dream OS,alyzea,3,3,1
2026-01-02,aero garden,dream OS,alyzea,3,3,1
2026-01-02,interface loading,dream OS,alyzea,3,3,1
2026-01-02,r e f l e c t i o n s,dream OS,alyzea,3,3,1
2026-01-02,home menu,dream OS,alyzea,4,4,1
2026-01-02,Down,blink-182,blink-182,24,14,5
2026-01-02,Moves Like Jagger - Studio Recording From The Voice Performance,Hands All Over (Revised Asia Standard Version),Maroon 5,3,1,3
2026-01-02,SexyBack,FutureSex/LoveSounds,Justin Timberlake,4,2,3
2026-01-02,Down,All or Nothing,Jay Sean,3,1,3
2026-01-02,Promiscuous,Loose,Nelly Furtado,3,3,1
2026-01-02,Maneater,Loose,Nelly Furtado,3,3,1
2026-01-02,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,3,1,3
2026-01-02,When You're Looking Like That - Single Remix,Coast to Coast (Expanded Edition),Westlife,3,3,1
2026-01-02,I Lay My Love On You - Remix,Coast to Coast (Expanded Edition),Westlife,3,3,1
2026-01-02,Gimme! Gimme! Gimme! (A Man After Midnight),Voulez-Vous,ABBA,3,1,3
2026-01-02,Fool Again,Westlife,Westlife,3,1,3
2026-01-02,Breathless,In Blue,The Corrs,9,3,3
2026-01-02,Wood,The Life of a Showgirl,Taylor Swift,5,5,1
2026-01-02,Actually Romantic,The Life of a Showgirl,Taylor Swift,2,2,1
2026-01-02,Father Figure,The Life of a Showgirl,Taylor Swift,5,5,1
2026-01-02,Opalite,The Life of a Showgirl,Taylor Swift,8,6,3
2026-01-02,Elizabeth Taylor,The Life of a Showgirl,Taylor Swift,2,2,1
2026-01-02,The Fate of Ophelia,The Life of a Showgirl,Taylor Swift,20,10,5
2026-01-02,The Bolter,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,9,4,4
2026-01-02,Chloe or Sam or Sophia or Marcus,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2026-01-02,The Albatross,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2026-01-02,imgonnagetyouback,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2026-01-02,The Smallest Man Who Ever Lived,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2026-01-02,Who’s Afraid of Little Old Me?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2026-01-02,The Black Dog,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2026-01-02,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,12,12,1
2026-01-02,Florida!!! (feat. Florence + the Machine),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2026-01-02,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,3,3,1
2026-01-02,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,5,5,1
