Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-06-18,Conversation,Taste of Love,TWICE,1,1,1
2021-06-18,Scandal,Taste of Love,TWICE,1,1,1
2021-06-18,First Time,Taste of Love,TWICE,1,1,1
2021-06-18,Alcohol-Free,Taste of Love,TWICE,1,1,1
2021-06-18,Bad Romance,The Fame Monster (Deluxe Edition),Lady Gaga,1,1,1
2021-06-18,Fight Song,Wildfire,Rachel Platten,1,1,1
2021-06-18,Dear Future Husband,Title (Deluxe),Meghan Trainor,1,1,1
2021-06-18,Same Old Love,Revival (Deluxe),Selena Gomez,1,1,1
2021-06-18,Roar,PRISM (Deluxe),Katy Perry,1,1,1
2021-06-18,Heart Attack,Demi,Demi Lovato,1,1,1
2021-06-18,Most Girls,Most Girls,Hailee Steinfeld,1,1,1
2021-06-18,Love Myself,HAIZ,Hailee Steinfeld,1,1,1
2021-06-18,DJ Got Us Fallin' in Love (feat. Pitbull),Raymond v Raymond (Expanded Edition),Usher,1,1,1
2021-06-18,Rain on Me (with Ariana Grande),Rain on Me (with Ariana Grande),Lady Gaga,1,1,1
2021-06-18,Empire State of Mind,The Blueprint 3,JAY-Z,1,1,1
2021-06-18,Candy Shop,The Massacre,50 Cent,1,1,1
2021-06-18,We Are Never Ever Getting Back Together,Red (Big Machine Radio Release Special),Taylor Swift,1,1,1
2021-06-18,Hi High,[+ +],Loona,2,2,1
2021-06-18,Work from Home (feat. Ty Dolla $ign),7/27 (Deluxe),Fifth Harmony,1,1,1
2021-06-18,Would You Be So Kind,You - EP,dodie,1,1,1
2021-06-18,Jai Ho! (You Are My Destiny),Jai Ho! (You Are My Destiny),A.R. Rahman,2,2,1
2021-06-18,Rock Bottom,HAIZ,Hailee Steinfeld,1,1,1
2021-06-18,She's So Mean,North (Deluxe Edition),Matchbox Twenty,1,1,1
2021-06-18,Clarity,Clarity,Zedd,1,1,1
2021-06-18,Good Time,The Midsummer Station,Owl City,1,1,1
2021-06-18,Royals,Pure Heroine,Lorde,1,1,1
2021-06-18,Locked Out of Heaven,Unorthodox Jukebox,Bruno Mars,1,1,1
2021-06-18,Crying in the Club,Crying in the Club,Camila Cabello,1,1,1
2021-06-18,Timber (feat. Ke$ha),Global Warming: Meltdown (Deluxe Version),Pitbull,1,1,1
2021-06-18,Dance Again,Dance Again...The Hits,Jennifer Lopez,1,1,1
2021-06-18,Telephone,The Fame Monster (Deluxe Edition),Lady Gaga,1,1,1
2021-06-18,Rolling in the Deep,21,Adele,1,1,1
2021-06-18,happier,,Olivia Rodrigo,1,1,1
2021-06-18,enough for you,,Olivia Rodrigo,1,1,1
2021-06-18,good 4 u,,Olivia Rodrigo,1,1,1
2021-06-18,deja vu,,Olivia Rodrigo,1,1,1
2021-06-18,1 step forward 3 steps back,,Olivia Rodrigo,1,1,1
2021-06-18,Supercut,,Lorde,2,2,1
2021-06-18,Hard Feelings / Loveless,,Lorde,2,2,1
2021-06-18,The Louvre,,Lorde,2,2,1
2021-06-18,Rude Boy,Rated R,Rihanna,1,1,1
2021-06-18,คั่นกู - เพลงประกอบซีรีส์ เพราะเราคู่กัน,เพลงประกอบซีรีส์ เพราะเราคู่กัน,Bright Vachirawit,1,1,1
2021-06-18,ข้างๆ - เพลงประกอบซีรีส์ ปลาบนฟ้า,เพลงประกอบซีรีส์ ปลาบนฟ้า,หลุยส์ ธณวิน,1,1,1
2021-06-18,My Oxygen (Original Television Soundtrack),My Oxygen (Original Television Soundtrack),Supanut Lourhaphanich,1,1,1
2021-06-18,Solar Power,Solar Power,Lorde,1,1,1
2021-06-18,Yum-Yum,Yum-Yum,Yeo Jin,1,1,1
2021-06-18,Star (Voice English Ver.),[12:00],Loona,1,1,1
2021-06-18,OOPS!,[12:00],Loona,1,1,1
2021-06-18,Writer in the Dark,,Lorde,1,1,1
2021-06-18,Sober II (Melodrama),,Lorde,1,1,1
2021-06-18,Liability,,Lorde,1,1,1
2021-06-18,Homemade Dynamite,,Lorde,1,1,1
2021-06-18,Sober,,Lorde,1,1,1
2021-06-18,Green Light,,Lorde,1,1,1
2021-06-18,열기,[+ +],Loona,2,2,1
2021-06-18,Hide & Seek,[12:00],Loona,1,1,1
2021-06-18,Universe,[12:00],Loona,1,1,1
2021-06-18,Fall Again,[12:00],Loona,1,1,1
2021-06-18,Voice,[12:00],Loona,1,1,1
2021-06-18,Why Not?,[12:00],Loona,1,1,1
2021-06-18,12:00,[12:00],Loona,1,1,1
2021-06-18,Spring Flower,INTO THE RING (Original Television Soundtrack) Pt. 4,Chuu,1,1,1
2021-06-18,As Time Goes 시간은 한 바퀴 돌아,Meow the secret boy 어서와 (Original Television Soundtrack) Pt.8,JinSoul,1,1,1
2021-06-18,365,[#],Loona,1,1,1
2021-06-18,Ding Ding Dong,[#],Loona,1,1,1
2021-06-18,Oh (Yes I Am),[#],Loona,1,1,1
2021-06-18,Number 1,[#],Loona,1,1,1
2021-06-18,So What,[#],Loona,1,1,1
2021-06-18,#,[#],Loona,1,1,1
2021-06-18,365,365,Loona,1,1,1
2021-06-18,Where you at,[X X],Loona,1,1,1
2021-06-18,Colors,[X X],Loona,1,1,1
2021-06-18,Curiosity,[X X],Loona,1,1,1
2021-06-18,Satellite,[X X],Loona,1,1,1
2021-06-18,Butterfly,[X X],Loona,1,1,1
2021-06-18,X X,[X X],Loona,1,1,1
2021-06-18,Stylish,[+ +],Loona,1,1,1
2021-06-18,Perfect Love,[+ +],Loona,1,1,1
2021-06-18,favOriTe,[+ +],Loona,1,1,1
2021-06-18,+ +,[+ +],Loona,1,1,1
2021-06-18,rendezvous 18.6y,beauty&thebeat,LOONA/yyxy,1,1,1
2021-06-18,one way,beauty&thebeat,LOONA/yyxy,1,1,1
2021-06-18,frozen,beauty&thebeat,LOONA/yyxy,1,1,1
2021-06-18,love4eva (feat. Grimes),beauty&thebeat,LOONA/yyxy,1,1,1
2021-06-18,dal segno,beauty&thebeat,LOONA/yyxy,1,1,1
2021-06-18,Rosy (고원 Olivia Hye),Olivia Hye,Loona,1,1,1
2021-06-18,My Sunday,YeoJin,Loona,2,2,1
2021-06-18,Egoist (Olivia Hye),Olivia Hye,Loona,1,1,1
2021-06-18,See Saw (Chuu Go Won),Go Won,Loona,1,1,1
2021-06-18,One & Only (Go Won),Go Won,Loona,1,1,1
2021-06-18,Girl's Talk (이브 츄),Chuu,Loona,1,1,1
2021-06-18,Heart Attack (츄),Chuu,Loona,1,1,1
2021-06-18,The Carol 2.0 (Vivi Choerry Yves),The Carol 2.0 (Vivi Choerry Yves),Loona,1,1,1
2021-06-18,D-1,Yves,Loona,1,1,1
2021-06-18,new,Yves,Loona,1,1,1
2021-06-18,ODD Front,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-06-18,Starlight,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-06-18,Chaotic,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-06-18,LOONATIC,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-06-18,Girl Front,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-06-18,Uncover,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-06-18,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-06-18,ADD,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-06-18,Puzzle,Choerry,Loona,1,1,1
2021-06-18,Love Cherry Motion,Choerry,Loona,1,1,1
2021-06-18,Love Letter,JinSoul,Loona,1,1,1
2021-06-18,Singing In The Rain,JinSoul,Loona,1,1,1
2021-06-18,Twilight,Kim Lip,Loona,1,1,1
2021-06-18,Eclipse,Kim Lip,Loona,1,1,1
2021-06-18,Everyday I Need You,ViVi,Loona,1,1,1
2021-06-18,Everyday I Love You,ViVi,Loona,1,1,1
2021-06-18,Valentine Girl,Love & Evil,LOOΠΔ 1/3,1,1,1
2021-06-18,Fairy Tale,Love & Evil,LOOΠΔ 1/3,1,1,1
2021-06-18,You and Me Together,Love & Evil,LOOΠΔ 1/3,1,1,1
2021-06-18,Love & Live,Love & Evil,LOOΠΔ 1/3,1,1,1
2021-06-18,Rain 51db,Love & Evil,LOOΠΔ 1/3,1,1,1
2021-06-18,Sonatine,Love & Evil,LOOΠΔ 1/3,1,1,1
2021-06-18,Love & Evil,Love & Evil,LOOΠΔ 1/3,1,1,1
2021-06-18,My Melody,YeoJin,Loona,1,1,1
2021-06-18,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
