Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-04-30,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-04-30,Breathe (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift Colbie Caillat,2,1,2
2021-04-30,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-04-30,Be Alright,Dangerous Woman (Deluxe),Ariana Grande,1,1,1
2021-04-30,Moonlight,Dangerous Woman (Deluxe),Ariana Grande,1,1,1
2021-04-30,My Sunday,YeoJin - Single,LOOΠΔ,1,1,1
2021-04-30,Forever Young,SQUARE UP - EP,BLACKPINK,1,1,1
2021-04-30,CLOSER,Closer,OH MY GIRL,1,1,1
2021-04-30,O' My!,COLOR*IZ,IZ*ONE,1,1,1
2021-04-30,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-04-30,Uncover,Max & Match,이달의 소녀 오드아이써클 (LOONA/ODD EYE CIRCLE),1,1,1
2021-04-30,CUPID,Oh My Girl - EP,오마이걸(OH MY GIRL),1,1,1
2021-04-30,시간을 달려서 (Rough),여자친구 3rd Mini Album 'SNOWFLAKE',여자친구 (GFriend),1,1,1
2021-04-30,I’ll be There,HyunJin - Single,LOOΠΔ,1,1,1
2021-04-30,Rosy (Go Won & Olivia Hye) [feat. HeeJin],Olivia Hye - Single,LOOΠΔ,1,1,1
2021-04-30,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-04-30,WANT IT?,IT`z Different,ITZY (있지),1,1,1
2021-04-30,너 그리고 나 NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2021-04-30,LIAR LIAR,Pink Ocean - EP,오마이걸 (OH MY GIRL),1,1,1
2021-04-30,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-04-30,Adios,HUSH,Everglow,1,1,1
2021-04-30,Automatic,The 1st Mini Album ‘Ice Cream Cake’ - EP,Red Velvet (레드벨벳),1,1,1
2021-04-30,Touch It,Dangerous Woman (Deluxe),Ariana Grande,1,1,1
2021-04-30,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
