Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-10-15,Ancestry,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2021-10-15,Don't Threaten Me with a Good Time,Death of a Bachelor,Panic! at the Disco,1,1,1
2021-10-15,Victorious,Death of a Bachelor,Panic! at the Disco,1,1,1
2021-10-15,The Other Side (feat. CeeLo Green and B.o.B),Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-10-15,Count on Me,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-10-15,Liquor Store Blues (feat. Damian Marley),Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-10-15,Talking to the Moon,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-10-15,Marry You,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-10-15,The Lazy Song,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-10-15,Runaway Baby,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-10-15,Our First Time,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-10-15,Just the Way You Are,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-10-15,Grenade,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-10-15,Ride,Blurryface,twenty one pilots,1,1,1
2021-10-15,Story of My Life,Midnight Memories (Deluxe),One Direction,1,1,1
2021-10-15,Work from Home (feat. Ty Dolla $ign),7/27 (Deluxe),Fifth Harmony,1,1,1
2021-10-15,Marvin Gaye (feat. Meghan Trainor),Nine Track Mind,Charlie Puth,1,1,1
2021-10-15,Salute,Salute (The Deluxe Edition),Little Mix,1,1,1
2021-10-15,Bang Bang,My Everything (Deluxe),Jessie J,1,1,1
2021-10-15,All of Me,Love in the Future (Expanded Edition),John Legend,1,1,1
2021-10-15,Burn,Halcyon Days,Ellie Goulding,1,1,1
2021-10-15,The Middle,The Middle,Zedd,1,1,1
2021-10-15,Mine,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2021-10-15,XO,Beyoncé,Beyoncé,1,1,1
2021-10-15,Beautiful Girls,Pure... 2000s Party,Sean Kingston,1,1,1
2021-10-15,Counting Stars,Native,OneRepublic,1,1,1
2021-10-15,Born This Way,Born This Way (International Special Edition Version),Lady Gaga,2,2,1
2021-10-15,One More Night,Overexposed Track By Track,Maroon 5,1,1,1
2021-10-15,Trumpets,Tattoos,Jason Derulo,1,1,1
2021-10-15,you,You - EP,dodie,1,1,1
2021-10-15,Blank Space,1989 (Deluxe),Taylor Swift,2,2,1
2021-10-15,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2021-10-15,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-10-15,Umbrella,Good Girl Gone Bad: Reloaded,Rihanna,1,1,1
2021-10-15,Halo,I AM...SASHA FIERCE - Platinum Edition,Beyoncé,1,1,1
2021-10-15,LIKEY,twicetagram,TWICE,1,1,1
2021-10-15,Black Magic,Get Weird (Deluxe),Little Mix,2,2,1
2021-10-15,Rolling in the Deep,21,Adele,2,2,1
2021-10-15,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2021-10-15,If I Were a Boy,I AM...SASHA FIERCE - Platinum Edition,Beyoncé,1,1,1
2021-10-15,Locked Out of Heaven,Unorthodox Jukebox,Bruno Mars,1,1,1
2021-10-15,Jealous,Nick Jonas X2,Nick Jonas,1,1,1
2021-10-15,Single Ladies (Put a Ring on It),I AM...SASHA FIERCE - Platinum Edition,Beyoncé,4,4,1
2021-10-15,Left to Bloom,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2021-10-15,otherside,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2021-10-15,Stand Tall,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2021-10-15,Easy on Me,Easy on Me,Adele,4,4,1
2021-10-15,Hung Up,Confessions on a Dance Floor,Madonna,3,3,1
2021-10-15,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2021-10-15,closure,evermore,Taylor Swift,1,1,1
2021-10-15,marjorie,evermore,Taylor Swift,1,1,1
2021-10-15,long story short,evermore,Taylor Swift,1,1,1
2021-10-15,cowboy like me,evermore,Taylor Swift,1,1,1
2021-10-15,ivy,evermore,Taylor Swift,1,1,1
2021-10-15,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2021-10-15,dorothea,evermore,Taylor Swift,1,1,1
2021-10-15,happiness,evermore,Taylor Swift,2,2,1
2021-10-15,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2021-10-15,tolerate it,evermore,Taylor Swift,1,1,1
2021-10-15,‘tis the damn season,evermore,Taylor Swift,1,1,1
2021-10-15,gold rush,evermore,Taylor Swift,1,1,1
2021-10-15,champagne problems,evermore,Taylor Swift,1,1,1
2021-10-15,willow,evermore,Taylor Swift,1,1,1
2021-10-15,New Year’s Day,Reputation,Taylor Swift,1,1,1
2021-10-15,Call It What You Want,Reputation,Taylor Swift,1,1,1
2021-10-15,This Is Why We Can't Have Nice Things,Reputation,Taylor Swift,2,2,1
2021-10-15,Dress,Reputation,Taylor Swift,2,2,1
2021-10-15,Dancing With Our Hands Tied,Reputation,Taylor Swift,1,1,1
2021-10-15,King of My Heart,Reputation,Taylor Swift,1,1,1
2021-10-15,Getaway Car,Reputation,Taylor Swift,1,1,1
2021-10-15,Gorgeous,Reputation,Taylor Swift,1,1,1
2021-10-15,So It Goes...,Reputation,Taylor Swift,1,1,1
2021-10-15,Look What You Made Me Do,Reputation,Taylor Swift,1,1,1
2021-10-15,Delicate,Reputation,Taylor Swift,2,2,1
2021-10-15,Don’t Blame Me,Reputation,Taylor Swift,1,1,1
2021-10-15,I Did Something Bad,Reputation,Taylor Swift,1,1,1
2021-10-15,End Game,Reputation,Taylor Swift,1,1,1
2021-10-15,...Ready for It?,Reputation,Taylor Swift,1,1,1
2021-10-15,jealousy jealousy,SOUR,Olivia Rodrigo,1,1,1
2021-10-15,august,folklore,Taylor Swift,1,1,1
2021-10-15,West Coast,Ultraviolence (Deluxe),Lana Del Rey,1,1,1
2021-10-15,PONPONPON,ぱみゅぱみゅレボリューション,Kyary Pamyu Pamyu,1,1,1
2021-10-15,Love Again,Future Nostalgia,Dua Lipa,1,1,1
