Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-02-12,Be Natural,Be Natural,Red Velvet,1,1,1
2021-02-12,Dark Horse,PRISM (Deluxe),Katy Perry,1,1,1
2021-02-12,Up & Down,AH YEAH,EXID,1,1,1
2021-02-12,WooWa,NEWTRO,DIA,1,1,1
2021-02-12,Fergalicious,The Dutchess,Fergie,2,2,1
2021-02-12,Secret Story of the Swan,Oneiric Diary,IZ*ONE,1,1,1
2021-02-12,Shoot Me,Shoot Me : Youth Part 1,DAY6,1,1,1
2021-02-12,Whatta Man (Good man),Whatta Man (Good Man),I.O.I,1,1,1
2021-02-12,La La Land,Don't Forget,Demi Lovato,1,1,1
2021-02-12,Mr. Potter,Spell,DIA,1,1,1
2021-02-12,Bon Bon Chocolat,ARRIVAL OF EVERGLOW,Everglow,1,1,1
2021-02-12,Lil’ Touch,Lil' Touch - The 1st Single,Girls' Generation-Oh!GG,1,1,1
2021-02-12,Chaotic,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-02-12,Dolphin,NONSTOP,OH MY GIRL,1,1,1
2021-02-12,Heart Attack,Demi,Demi Lovato,1,1,1
2021-02-12,God’s Menu,GO LIVE,Stray Kids,1,1,1
2021-02-12,Egoist (Olivia Hye),Olivia Hye,Loona,1,1,1
2021-02-12,Lotto,LOTTO - The 3rd Album Repackage,EXO,1,1,1
2021-02-12,HIGHLIGHT,Seventeen 3rd Mini Album ’Going Seventeen’,Seventeen,1,1,1
2021-02-12,DUN DUN,REMINISCENCE,Everglow,1,1,1
2021-02-12,Give Your Heart a Break,Unbroken,Demi Lovato,1,1,1
2021-02-12,Chain,Chain,NCT 127,1,1,1
2021-02-12,Red Sun,1st Album [Dystopia : The Tree of Language],Dreamcatcher,1,1,1
2021-02-12,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,1,1,1
2021-02-12,Teardrops on My Guitar - Radio Single Remix,Taylor Swift (Big Machine Radio Release Special),Taylor Swift,1,1,1
2021-02-12,소방차 Fire Truck,NCT #127 - The 1st Mini Album,NCT 127,1,1,1
2021-02-12,Bad Boy - English Version Bonus Track,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2021-02-12,We Go Up,We Go Up - The 2nd Mini Album,NCT DREAM,1,1,1
2021-02-12,無限的我 무한적아; LIMITLESS,NCT#127 LIMITLESS - The 2nd Mini Album,NCT 127,1,1,1
2021-02-12,Dangerous Woman,Dangerous Woman,Ariana Grande,1,1,1
2021-02-12,District 9,I am NOT,Stray Kids,1,1,1
2021-02-12,Feel Special,Feel Special,TWICE,3,3,1
2021-02-12,Carousel,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-02-12,M.I.L.F. $,Double Dutchess,Fergie,1,1,1
2021-02-12,Hollaback Girl,Love Angel Music Baby,Gwen Stefani,1,1,1
2021-02-12,Stronger (What Doesn't Kill You),Stronger (Deluxe Version),Kelly Clarkson,1,1,1
2021-02-12,Sweet but Psycho,Sweet but Psycho,Ava Max,1,1,1
2021-02-12,That's What You Get,RIOT!,Paramore,1,1,1
2021-02-12,Strawberry Shortcake,K-12,Melanie Martinez,1,1,1
2021-02-12,Come & Get It,Stars Dance (Bonus Track Version),Selena Gomez,1,1,1
2021-02-12,Electric Shock,Electric Shock - The 2nd Mini Album,f(x),1,1,1
2021-02-12,Woman Like Me (feat. Nicki Minaj),Woman Like Me (feat. Nicki Minaj),Little Mix,1,1,1
2021-02-12,Senorita,I Made,(G)I-DLE,1,1,1
2021-02-12,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-02-12,Oh My God,I Trust,(G)I-DLE,1,1,1
2021-02-12,Pirate King,TREASURE EP.1: All to Zero,ATEEZ,1,1,1
2021-02-12,Babe (feat. Taylor Swift),Babe (feat. Taylor Swift),Sugarland,1,1,1
2021-02-12,Girls,NATURE WORLD: CODE M,Nature,2,2,1
2021-02-12,Misfit,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,2,2,1
2021-02-12,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2021-02-12,Love Letter,JinSoul,Loona,1,1,1
2021-02-12,Fight Song,Wildfire,Rachel Platten,1,1,1
2021-02-12,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2021-02-12,BOOM,We BOOM - The 3rd Mini Album,NCT DREAM,1,1,1
2021-02-12,favOriTe,FavOriTe,Loona,1,1,1
2021-02-12,coney island,evermore (deluxe version),Taylor Swift The National,1,1,1
2021-02-12,Hard Times,After Laughter,Paramore,1,1,1
2021-02-12,This Is What You Came For (feat. Rihanna),This Is What You Came For (feat. Rihanna),Calvin Harris,1,1,1
2021-02-12,Heartbeat Song,Piece by Piece (Deluxe Version),Kelly Clarkson,1,1,1
2021-02-12,Sit Still Look Pretty,Sit Still Look Pretty,Daya,1,1,1
2021-02-12,Up,UP,Cardi B,3,3,1
2021-02-12,Soap,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-02-12,gold rush,evermore,Taylor Swift,1,1,1
2021-02-12,해장국 Hero's Soup,I am YOU,Stray Kids,1,1,1
2021-02-12,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2021-02-12,Chase Me,악몽,Dreamcatcher,1,1,1
2021-02-12,Only Girl (In the World),Loud,Rihanna,1,1,1
2021-02-12,Formation,Lemonade,Beyoncé,1,1,1
2021-02-12,KeePer (Prod. PARK KYUNG),THE BOYZ 1st Single Album [THE SPHERE],THE BOYZ,1,1,1
2021-02-12,Sledgehammer,Reflection (Deluxe),Fifth Harmony,1,1,1
2021-02-12,Touch,Glory Days (Expanded Edition),Little Mix,1,1,1
2021-02-12,Body Talk,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2021-02-12,Save Me Save You,WJ PLEASE?,WJSN,1,1,1
2021-02-12,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,34+35 (Remix),Ariana Grande,1,1,1
2021-02-12,Love Story (Taylor’s Version),Love Story (Taylor’s Version),Taylor Swift,4,4,1
2021-02-12,Universe,[12:00],Loona,1,1,1
2021-02-12,TRICK IT,Feel Special,TWICE,1,1,1
2021-02-12,In The Middle,You - EP,dodie,1,1,1
2021-02-12,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2021-02-12,HWAA,I burn,(G)I-DLE,1,1,1
2021-02-12,WAP (feat. Megan Thee Stallion),WAP (feat. Megan Thee Stallion),Cardi B,3,3,1
2021-02-12,Zig Zag,We can,Weeekly,1,1,1
2021-02-12,Streets,Hot Pink,Doja Cat,1,1,1
2021-02-12,I'm So Pretty,I'm So Pretty,Nature,1,1,1
2021-02-12,Tag You're It,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-02-12,Tag Me (@Me),We are,Weeekly,1,1,1
2021-02-12,The Way I Loved You,Fearless (Platinum Edition),Taylor Swift,1,1,1
2021-02-12,Happy,Happy Moment,WJSN,1,1,1
2021-02-12,HUMAN,Human,dodie,1,1,1
2021-02-12,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2021-02-12,UP NO MORE,Eyes wide open,TWICE,1,1,1
2021-02-12,Dress,Reputation,Taylor Swift,1,1,1
2021-02-12,august,folklore,Taylor Swift,1,1,1
2021-02-12,Strawberries & Cigarettes,Strawberries & Cigarettes,Troye Sivan,1,1,1
2021-02-12,my tears ricochet,folklore,Taylor Swift,2,2,1
2021-02-12,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2021-02-12,Baila Conmigo (with Rauw Alejandro),Baila Conmigo (with Rauw Alejandro),Selena Gomez,1,1,1
2021-02-12,The Last Time,Red (Deluxe Edition),Taylor Swift,1,1,1
2021-02-12,Cipher,Cipher,LEMMiNO,1,1,1
2021-02-12,Sun Mother,The Arrow of Time: Soundtrack to Timelapse of the Future,John D. Boswell,1,1,1
2021-02-12,Summertime Sadness,Born to Die - The Paradise Edition,Lana Del Rey,1,1,1
2021-02-12,ivy,evermore,Taylor Swift,1,1,1
2021-02-12,High by the Beach,Honeymoon,Lana Del Rey,1,1,1
2021-02-12,Eclipse,Kim Lip,Loona,1,1,1
2021-02-12,YES or YES,YES or YES,TWICE,1,1,1
2021-02-12,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
2021-02-12,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2021-02-12,Telephone,The Fame Monster (Deluxe Edition),Lady Gaga,1,1,1
2021-02-12,Wonderland,1989 (Deluxe),Taylor Swift,1,1,1
2021-02-12,The Night Is Still Young,The Pinkprint,Nicki Minaj,1,1,1
2021-02-12,I Wish You Would,1989 (Deluxe),Taylor Swift,1,1,1
2021-02-12,Anaconda,The Pinkprint (International Deluxe Explicit),Nicki Minaj,1,1,1
2021-02-12,All You Had to Do Was Stay,1989 (Deluxe),Taylor Swift,1,1,1
2021-02-12,Cruel Summer,Lover,Taylor Swift,1,1,1
2021-02-12,The Boys,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),Nicki Minaj,1,1,1
2021-02-12,Fire Drill,Fire Drill,Melanie Martinez,1,1,1
2021-02-12,cardigan,folklore,Taylor Swift,1,1,1
2021-02-12,De Una Vez,De Una Vez,Selena Gomez,1,1,1
2021-02-12,District 9,SKZ2020,Stray Kids,1,1,1
2021-02-12,Mrs. Potato Head,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-02-12,State of Grace,Red (Deluxe Edition),Taylor Swift,2,2,1
2021-02-12,Black Magic,Get Weird (Expanded Edition),Little Mix,1,1,1
2021-02-12,FINGERTIP,GFRIEND The 4th Mini Album 'THE AWAKENING',GFRIEND,1,1,1
2021-02-12,champagne problems,evermore,Taylor Swift,1,1,1
2021-02-12,I Got a Boy,I GOT A BOY,소녀시대,1,1,1
2021-02-12,HIT,An Ode,Seventeen,1,1,1
2021-02-12,exile (feat. Bon Iver),folklore (deluxe version),Taylor Swift,1,1,1
2021-02-12,A.D.I.D.A.S.,Get Weird (Expanded Edition),Little Mix,1,1,1
2021-02-12,Into You,Dangerous Woman,Ariana Grande,1,1,1
2021-02-12,I Want You to Know,True Colors,Zedd,1,1,1
2021-02-12,My Pace,SKZ2020,Stray Kids,1,1,1
2021-02-12,Clarity,Clarity,Zedd,1,1,1
2021-02-12,I Think He Knows,Lover,Taylor Swift,2,2,1
2021-02-12,willow,evermore (deluxe version),Taylor Swift,1,1,1
2021-02-12,Automatic,Ice Cream Cake,Red Velvet,1,1,1
2021-02-12,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,1,1,1
2021-02-12,happiness,evermore (deluxe version),Taylor Swift,1,1,1
2021-02-12,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2021-02-12,Panorama,One-reeler / Act IV,IZ*ONE,1,1,1
2021-02-12,Prisoner (feat. Dua Lipa),Future Nostalgia (The Moonlight Edition),Miley Cyrus,1,1,1
2021-02-12,PITAPAT (DKDK),To. Day,fromis_9,1,1,1
2021-02-12,love4eva (feat. Grimes),beauty&thebeat,LOONA/yyxy,1,1,1
2021-02-12,Heart Shaker,Merry & Happy,TWICE,1,1,1
2021-02-12,Hi High,[+ +],Loona,1,1,1
2021-02-12,WITHOUT YOU,NCT 2018 EMPATHY,NCT,1,1,1
2021-02-12,Paper Rings,Lover,Taylor Swift,1,1,1
2021-02-12,Love Cherry Motion,Choerry,Loona,1,1,1
2021-02-12,CHEER UP,PAGE TWO,TWICE,1,1,1
2021-02-12,My First and Last,The First - The 1st Single Album,NCT DREAM,1,1,1
2021-02-12,Pretty U,First 'Love&Letter',Seventeen,1,1,1
2021-02-12,Falling in Love,Falling in Love,2NE1,1,1,1
2021-02-12,Me Gustas Tu,GFriend 2nd Mini Album 'Flower Bud',GFRIEND,1,1,1
2021-02-12,I'll be there,HyunJin,Loona,1,1,1
2021-02-12,A Year Without Rain,A Year Without Rain (International Standard Version),Selena Gomez & the Scene,1,1,1
2021-02-12,TOUCH,NCT 2018 EMPATHY,NCT,1,1,1
2021-02-12,Lover,Lover,Taylor Swift,1,1,1
2021-02-12,BUNGEE (Fall In Love),OH MY GIRL SUMMER PACKAGE [FALL IN LOVE],OH MY GIRL,1,1,1
2021-02-12,My Pace,I am WHO,Stray Kids,1,1,1
2021-02-12,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2021-02-12,Heart Attack (츄),Chuu,Loona,1,1,1
