Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-03-12,Fire Drill,Fire Drill,Melanie Martinez,1,1,1
2021-03-12,Leave the Door Open,Leave the Door Open,Bruno Mars,1,1,1
2021-03-12,Green Light,Melodrama,Lorde,1,1,1
2021-03-12,BOYSHIT,Boyshit,Madison Beer,1,1,1
2021-03-12,Summer Rain,GFRIEND The 5th Mini Album Repackage <RAINBOW>,GFRIEND,1,1,1
2021-03-12,LOVE WHISPER,GFRIEND The 5th Mini Album <PARALLEL>,GFRIEND,1,1,1
2021-03-12,Minecraft Pigstep - Remix,Minecraft Pigstep (Remix),FlyxTheKid,1,1,1
2021-03-12,Wait,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Eleven,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Ward,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Strad,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Stal,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Mellohi,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Mall,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Far,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Chirp,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Blocks,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Pigstep - Stereo Mix,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2021-03-12,So Below,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2021-03-12,rubedo,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2021-03-12,Chrysopoeia,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2021-03-12,Ballad of the Cats,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Concrete Halls,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Warmth,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Dead Voxel,Minecraft - Volume Beta,C418,1,1,1
2021-03-12,Droopy Likes Your Face,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Droopy Likes Ricochet,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Beginning,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Danny,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Dog,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Cat,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Sweden,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Excuse,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Thirteen,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Chris,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Clark,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Wet Hands,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Dry Hands,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Mice on Venus,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Équinoxe,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Oxygène,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Minecraft,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Haggstrom,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Moog City,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Living Mice,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Death,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Subwoofer Lullaby,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Door,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,Key,Minecraft - Volume Alpha,C418,1,1,1
2021-03-12,The Indian Palace,Charlie and the Chocolate Factory (Original Motion Picture Soundtrack),Danny Elfman,1,1,1
2021-03-12,Wonka's First Shop,Charlie and the Chocolate Factory (Original Motion Picture Soundtrack),Danny Elfman,1,1,1
2021-03-12,Wheels in Motion,Charlie and the Chocolate Factory (Original Motion Picture Soundtrack),Danny Elfman,1,1,1
2021-03-12,Mike Teavee,Charlie and the Chocolate Factory (Original Motion Picture Soundtrack),Danny Elfman,1,1,1
2021-03-12,Veruca Salt,Charlie and the Chocolate Factory (Original Motion Picture Soundtrack),Danny Elfman,1,1,1
2021-03-12,Violet Beauregarde,Charlie and the Chocolate Factory (Original Motion Picture Soundtrack),Danny Elfman,1,1,1
2021-03-12,Augustus Gloop,Charlie and the Chocolate Factory (Original Motion Picture Soundtrack),Danny Elfman,1,1,1
2021-03-12,Wonka's Welcome Song,Charlie and the Chocolate Factory (Original Motion Picture Soundtrack),Danny Elfman,1,1,1
2021-03-12,Selfish Love (with Selena Gomez),Revelación - EP,DJ Snake,1,1,1
2021-03-12,Adiós,Revelación - EP,Selena Gomez,1,1,1
2021-03-12,Vicio,Revelación - EP,Selena Gomez,1,1,1
2021-03-12,Dámelo To’ (feat. Myke Towers),Revelación - EP,Selena Gomez,1,1,1
2021-03-12,Baila Conmigo (with Rauw Alejandro),Revelación - EP,Selena Gomez,1,1,1
2021-03-12,Buscando Amor,Revelación - EP,Selena Gomez,1,1,1
2021-03-12,De Una Vez,Revelación - EP,Selena Gomez,1,1,1
2021-03-12,HWAA,I burn,(G)I-DLE,1,1,1
2021-03-12,Gone,R,ROSÉ,1,1,1
2021-03-12,On The Ground,R,Rosé,1,1,1
2021-03-12,the lakes - bonus track,folklore (deluxe version),Taylor Swift,1,1,1
2021-03-12,hoax,folklore,Taylor Swift,1,1,1
2021-03-12,peace,folklore,Taylor Swift,1,1,1
2021-03-12,betty,folklore,Taylor Swift,1,1,1
2021-03-12,epiphany,folklore,Taylor Swift,1,1,1
2021-03-12,mad woman,folklore,Taylor Swift,1,1,1
2021-03-12,invisible string,folklore,Taylor Swift,1,1,1
2021-03-12,illicit affairs,folklore,Taylor Swift,1,1,1
2021-03-12,this is me trying,folklore,Taylor Swift,1,1,1
2021-03-12,august,folklore,Taylor Swift,2,2,1
2021-03-12,seven,folklore,Taylor Swift,1,1,1
2021-03-12,mirrorball,folklore,Taylor Swift,1,1,1
2021-03-12,my tears ricochet,folklore,Taylor Swift,1,1,1
2021-03-12,exile (feat. Bon Iver),folklore,Taylor Swift,1,1,1
2021-03-12,the last great american dynasty,folklore,Taylor Swift,1,1,1
2021-03-12,cardigan,folklore,Taylor Swift,1,1,1
2021-03-12,the 1,folklore,Taylor Swift,1,1,1
2021-03-12,Truth Hurts,Cuz I Love You (Deluxe),Lizzo,1,1,1
2021-03-12,비올레타,HEART*IZ,IZ*ONE (아이즈원),1,1,1
2021-03-12,exile,folklore,Taylor Swift Bon Iver,1,1,1
2021-03-12,happiness,evermore (deluxe version),Taylor Swift,1,1,1
2021-03-12,coney island,evermore (deluxe version),Taylor Swift The National,1,1,1
