Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-07-02,Slumber Party (feat. Princess Nokia),DEMIDEVIL,Ashnikko,1,1,1
2021-07-02,Tag You're It,Cry Baby (Deluxe Edition),Melanie Martinez,2,2,1
2021-07-02,Cake,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Teddy Bear,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Play Date,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Mad Hatter,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Mrs. Potato Head,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Pacify Her,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Milk and Cookies,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Pity Party,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Training Wheels,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Soap,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Alphabet Boy,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Carousel,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Sippy Cup,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Dollhouse,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,Cry Baby,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-02,hope ur ok,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,favorite crime,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,jealousy jealousy,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,happier,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,enough for you,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,good 4 u,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,deja vu,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,1 step forward 3 steps back,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,drivers license,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,traitor,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,brutal,SOUR,Olivia Rodrigo,1,1,1
2021-07-02,the lakes - bonus track,folklore (deluxe version),Taylor Swift,1,1,1
2021-07-02,hoax,folklore,Taylor Swift,1,1,1
2021-07-02,peace,folklore,Taylor Swift,1,1,1
2021-07-02,betty,folklore,Taylor Swift,1,1,1
2021-07-02,epiphany,folklore,Taylor Swift,1,1,1
2021-07-02,mad woman,folklore,Taylor Swift,1,1,1
2021-07-02,invisible string,folklore,Taylor Swift,1,1,1
2021-07-02,illicit affairs,folklore,Taylor Swift,1,1,1
2021-07-02,this is me trying,folklore,Taylor Swift,1,1,1
2021-07-02,august,folklore,Taylor Swift,1,1,1
2021-07-02,seven,folklore,Taylor Swift,1,1,1
2021-07-02,mirrorball,folklore,Taylor Swift,1,1,1
2021-07-02,my tears ricochet,folklore,Taylor Swift,1,1,1
2021-07-02,exile (feat. Bon Iver),folklore,Taylor Swift,1,1,1
2021-07-02,the last great american dynasty,folklore,Taylor Swift,1,1,1
2021-07-02,cardigan,folklore,Taylor Swift,1,1,1
