Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-01-08,TiK ToK,Animal (Expanded Edition),Kesha,2,1,2
2021-01-08,MIROH,Clé 1 : MIROH,Stray Kids,2,1,2
2021-01-08,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,1,2
2021-01-08,Psycho,‘The ReVe Festival’ Finale,Red Velvet,2,1,2
2021-01-08,Uma Thurman,American Beauty/American Psycho,Fall Out Boy,2,1,2
2021-01-08,Valkyrie,LIGHT US,ONEUS,2,1,2
2021-01-08,FIESTA,BLOOM*IZ,IZ*ONE,2,1,2
2021-01-08,Me Gustas Tu,GFriend 2nd Mini Album 'Flower Bud',GFRIEND,2,1,2
2021-01-08,Break My Heart,Future Nostalgia,Dua Lipa,2,1,2
2021-01-08,dal segno,beauty&thebeat,LOONA/yyxy,2,1,2
2021-01-08,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,2,1,2
2021-01-08,Shower,Shower,Becky G,2,1,2
2021-01-08,Hallucinate,Future Nostalgia,Dua Lipa,2,1,2
2021-01-08,LION,Queendom < FINAL Comeback >,(G)I-DLE,1,1,1
2021-01-08,Umpah Umpah,‘The ReVe Festival’ Day 2,Red Velvet,2,1,2
2021-01-08,Ain't Your Mama,Ain't Your Mama,Jennifer Lopez,2,1,2
2021-01-08,A.D.I.D.A.S.,Get Weird (Deluxe),Little Mix,2,1,2
