Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-05-21,Don't Hurt Yourself (feat. Jack White),Lemonade,Beyoncé,1,1,1
2021-05-21,Hold Up,Lemonade,Beyoncé,1,1,1
2021-05-21,Pray You Catch Me,Lemonade,Beyoncé,1,1,1
2021-05-21,The Love Club,Pure Heroine (Extended),Lorde,1,1,1
2021-05-21,Perfect Places,Melodrama,Lorde,1,1,1
2021-05-21,Liability (Reprise),Melodrama,Lorde,1,1,1
2021-05-21,Supercut,Melodrama,Lorde,1,1,1
2021-05-21,Writer in the Dark,Melodrama,Lorde,1,1,1
2021-05-21,Sober II (Melodrama),Melodrama,Lorde,1,1,1
2021-05-21,Hard Feelings/Loveless,Melodrama,Lorde,1,1,1
2021-05-21,Liability,Melodrama,Lorde,1,1,1
2021-05-21,The Louvre,Melodrama,Lorde,1,1,1
2021-05-21,Homemade Dynamite,Melodrama,Lorde,1,1,1
2021-05-21,Sober,Melodrama,Lorde,1,1,1
2021-05-21,Green Light,Melodrama,Lorde,1,1,1
2021-05-21,hope ur ok,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,favorite crime,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,jealousy jealousy,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,happier,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,enough for you,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,good 4 u,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,deja vu,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,1 step forward 3 steps back,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,drivers license,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,traitor,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,brutal,SOUR,Olivia Rodrigo,3,3,1
2021-05-21,From Home,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2021-05-21,Faded in My Last Song,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2021-05-21,Music Dance,NCT RESONANCE Pt. 1 - The 2nd Album,NCT 127,1,1,1
2021-05-21,Nectar,NCT RESONANCE Pt. 1 - The 2nd Album,WayV,1,1,1
2021-05-21,Déjà Vu,NCT RESONANCE Pt. 1 - The 2nd Album,NCT DREAM,1,1,1
2021-05-21,Interlude: Past to Present,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2021-05-21,Dancing In The Rain,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2021-05-21,Light Bulb,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2021-05-21,Volcano,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2021-05-21,Misfit,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
