Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2020-10-02,11,RE,--,True,False,12,--,Sassy Me,Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,2,11,2,1
2020-10-02,12,RE,--,True,False,12,--,Rebirth,Red Velvet,Rebirth - Single,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,2,12,2,1
2020-10-02,13,RE,--,False,False,12,--,Psycho,Red Velvet,‘The ReVe Festival’ Finale - EP,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,2,10,5,1
2020-10-02,14,NEW,--,True,False,10,--,행복 Happiness,Red Velvet (레드벨벳),행복 Happiness - Single,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,14,1,1
2020-10-02,15,NEW,--,True,False,10,--,짐살라빔 (Zimzalabim),Red Velvet (레드벨벳),‘The ReVe Festival’ Day 1,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,15,1,1
2020-10-02,16,NEW,--,True,False,10,--,지금 좋아해 (Love & Live),이달의 소녀 1/3 (LOONA 1/3),Love & Evil,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,16,1,1
2020-10-02,17,NEW,--,True,False,10,--,음파음파 (Umpah Umpah),Red Velvet,‘The ReVe Festival’ Day 2,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,17,1,1
2020-10-02,18,NEW,--,True,False,10,--,위성(Satellite),이달의 소녀 (Loona),[X X],1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,18,1,1
2020-10-02,19,NEW,--,True,False,10,--,열기,LOOΠΔ,[+ +] - EP,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,19,1,1
2020-10-02,20,RE,--,False,False,10,--,알 수 없는 비밀 (Sonatine),이달의 소녀 1/3 (LOONA 1/3),Love & Evil,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,4,2,1
2020-10-02,21,RE,--,False,False,10,--,세가지 소원 Wish Tree - WINTER GARDEN,Red Velvet (레드벨벳),세가지 소원 Wish Tree - WINTER GARDEN - Single,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,5,2,1
2020-10-02,22,NEW,--,True,False,10,--,색깔(Colors),이달의 소녀 (Loona),[X X],1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,22,1,1
2020-10-02,23,NEW,--,True,False,10,--,빨간 맛 Red Flavor,Red Velvet (레드벨벳),The Red Summer - Summer Mini Album - EP,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,23,1,1
2020-10-02,24,NEW,--,True,False,10,--,비의 목소리 51db (Rain 51db),이달의 소녀 1/3 (LOONA 1/3),Love & Evil,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,24,1,1
2020-10-02,25,RE,--,True,False,10,--,러시안 룰렛 (Russian Roulette),Red Velvet (레드벨벳),Russian Roulette - The 3rd Mini Album,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,0,25,2,1
2020-10-02,26,RE,--,False,False,10,--,땡땡땡 (Ding Ding Dong),이달의 소녀 (Loona),[#],1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,1,2,1
2020-10-02,27,RE,--,False,False,10,--,놀이 (Naughty),레드벨벳-아이린 & 슬기,Monster - The 1st Mini Album,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,2,3,1
2020-10-02,28,NEW,--,True,False,10,--,’Cause It’s You,Red Velvet (레드벨벳),#Cookie Jar,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,28,1,1
2020-10-02,29,NEW,--,True,False,10,--,Zoo,Red Velvet (레드벨벳),The Red Summer - Summer Mini Album - EP,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,29,1,1
2020-10-02,30,NEW,--,True,False,10,--,You Never Know,BLACKPINK,THE ALBUM,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,30,1,1
2020-10-02,31,RE,--,False,False,10,--,You Better Know,Red Velvet (레드벨벳),The Red Summer - Summer Mini Album - EP,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,0,0,26,2,1
2020-10-02,32,NEW,--,True,False,10,--,You and Me Together,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,32,1,1
2020-10-02,33,NEW,--,True,False,10,--,X X,이달의 소녀 (Loona),[X X],1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,33,1,1
2020-10-02,34,NEW,--,True,False,10,--,Would U,Red Velvet (레드벨벳),Would U - Single,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,34,1,1
2020-10-02,35,NEW,--,True,False,10,--,With You,Red Velvet,Summer Magic - Summer Mini Album,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,35,1,1
2020-10-02,36,NEW,--,True,False,10,--,Where you at,이달의 소녀 (Loona),[X X],1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,36,1,1
2020-10-02,37,NEW,--,True,False,10,--,ViViD (Acoustic Version),LOOΠΔ,HeeJin - Single,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,37,1,1
2020-10-02,38,NEW,--,True,False,10,--,ViViD,LOOΠΔ,HeeJin - Single,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,38,1,1
2020-10-02,39,NEW,--,True,False,10,--,Uncover,이달의 소녀 오드아이써클 (LOONA/ODD EYE CIRCLE),Max & Match,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,39,1,1
2020-10-02,40,RE,--,False,False,10,--,Twilight (Prod. by Cha Cha Malone) (김립),이달의 소녀 (Loona),Kim Lip - Single,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,30,2,1
2020-10-02,41,NEW,--,True,False,10,--,Time Slip,Red Velvet (레드벨벳),The Red - The 1st Album,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,41,1,1
2020-10-02,42,NEW,--,True,False,10,--,The Carol 2.0 (Vivi Choerry Yves),LOOΠΔ,The Carol 2.0 (ViVi Choerry Yves),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,42,1,1
2020-10-02,43,NEW,--,True,False,10,--,The Carol,LOOΠΔ,HaSeul - Single,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,0,43,1,1
2020-10-02,44,RE,--,False,False,10,--,Swimming Pool,Red Velvet,SAPPY - EP,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,3,2,1
2020-10-02,45,RE,--,False,False,10,--,Sweet Crazy Love,이달의 소녀 오드아이써클 (LOONA/ODD EYE CIRCLE),Max & Match,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,34,2,1
2020-10-02,46,NEW,--,True,False,10,--,Sunny Side Up!,Red Velvet (레드벨벳),‘The ReVe Festival’ Day 1,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,46,1,1
2020-10-02,47,NEW,--,True,False,10,--,Stylish,LOOΠΔ,[+ +] - EP,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,47,1,1
2020-10-02,48,NEW,--,True,False,10,--,Stupid Cupid,Red Velvet (레드벨벳),The 1st Mini Album ‘Ice Cream Cake’ - EP,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,48,1,1
2020-10-02,49,NEW,--,True,False,10,--,Starlight,이달의 소녀 오드아이써클 (LOONA/ODD EYE CIRCLE),Max & Match,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,49,1,1
2020-10-02,50,NEW,--,True,False,10,--,Somethin Kinda Crazy,Red Velvet (레드벨벳),The 1st Mini Album ‘Ice Cream Cake’ - EP,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,50,1,1
2020-10-02,51,RE,--,False,False,10,--,So What,이달의 소녀 (Loona),[#],1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,25,3,1
2020-10-02,52,NEW,--,True,False,10,--,So Good,Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,52,1,1
2020-10-02,53,NEW,--,True,False,10,--,Singing in the Rain,LOOΠΔ,JinSoul - Single,1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,53,1,1
2020-10-02,54,NEW,--,True,False,10,--,See Saw (Chuu Go Won) [feat. Kim Lip],LOOΠΔ,Go Won - Single,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,54,1,1
2020-10-02,55,NEW,--,True,False,10,--,SAPPY,Red Velvet,SAPPY - EP,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,55,1,1
2020-10-02,56,NEW,--,True,False,10,--,Rosy (Go Won & Olivia Hye) [feat. HeeJin],LOOΠΔ,Olivia Hye - Single,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,56,1,1
2020-10-02,57,NEW,--,True,False,10,--,Rose Scent Breeze,Red Velvet,The Velvet - The 2nd Mini Album,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,57,1,1
2020-10-02,58,RE,--,False,False,10,--,Rookie,Red Velvet (레드벨벳),Rookie - The 4th Mini Album - EP,1,1,1,5,3,2,1507275,263,11837160,0.42,0.05,0.53,11025,10,0,0,40,2,1
2020-10-02,59,RE,--,False,False,10,--,Remember Forever,Red Velvet,‘The ReVe Festival’ Finale - EP,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,15,2,1
2020-10-02,60,NEW,--,True,False,10,--,Red Dress,Red Velvet (레드벨벳),The Red - The 1st Album,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,60,1,1
2020-10-02,61,RE,--,True,False,10,--,RBB (Really Bad Boy),Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,61,2,1
2020-10-02,62,NEW,--,True,False,10,--,Puzzle,LOOΠΔ,Choerry - Single,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,0,62,1,1
2020-10-02,63,NEW,--,True,False,10,--,Pretty Savage,BLACKPINK,THE ALBUM,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,63,1,1
2020-10-02,64,NEW,--,True,False,10,--,Power Up,Red Velvet (레드벨벳),Summer Magic - Summer Mini Album,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,64,1,1
2020-10-02,65,NEW,--,True,False,10,--,Perfect Love,LOOΠΔ,[+ +] - EP,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,65,1,1
2020-10-02,66,NEW,--,True,False,10,--,Perfect 10,Red Velvet,Perfect Velvet - The 2nd Album,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,66,1,1
2020-10-02,67,RE,--,False,False,10,--,Parade,Red Velvet,‘The ReVe Festival’ Finale,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,42,2,1
2020-10-02,68,NEW,--,True,False,10,--,One & Only (고원),이달의 소녀 (Loona),Go Won,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,68,1,1
2020-10-02,69,NEW,--,True,False,10,--,Oh Boy,Red Velvet,The Red - The 1st Album,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,69,1,1
2020-10-02,70,RE,--,False,False,10,--,Oh (Yes I Am),이달의 소녀 (Loona),[#],1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,16,3,1
2020-10-02,71,NEW,--,True,False,10,--,ODD Front,LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,71,1,1
2020-10-02,72,NEW,--,True,False,10,--,ODD,LOOΠΔ / ODD EYE CIRCLE,Mix & Match - EP,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,72,1,1
2020-10-02,73,NEW,--,True,False,10,--,Number 1,이달의 소녀 (Loona),[#],1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,0,0,73,1,1
2020-10-02,74,NEW,--,True,False,10,--,new (이브),이달의 소녀 (LOONA/Yves),Yves,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,0,0,74,1,1
2020-10-02,75,NEW,--,True,False,10,--,My Sunday,LOOΠΔ,YeoJin - Single,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,75,1,1
2020-10-02,76,NEW,--,True,False,10,--,My Second Date,Red Velvet,Perfect Velvet - The 2nd Album,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,76,1,1
2020-10-02,77,NEW,--,True,False,10,--,My Melody,LOOΠΔ,YeoJin - Single,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,77,1,1
2020-10-02,78,NEW,--,True,False,10,--,My Dear,Red Velvet,Russian Roulette - The 3rd Mini Album,1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,78,1,1
2020-10-02,79,NEW,--,True,False,10,--,Mr. E,Red Velvet,Summer Magic - Summer Mini Album,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,79,1,1
2020-10-02,80,NEW,--,True,False,10,--,Mosquito,Red Velvet,Summer Magic - Summer Mini Album,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,80,1,1
2020-10-02,81,NEW,--,True,False,10,--,Moonlight Melody,Red Velvet,Perfect Velvet - The 2nd Album,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,81,1,1
2020-10-02,82,RE,--,False,False,10,--,Monster,Red Velvet - IRENE & SEULGI,Monster - The 1st Mini Album,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,17,2,1
2020-10-02,83,RE,--,False,False,10,--,Mojito,Red Velvet,The Red Summer - Summer Mini Album - EP,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,18,2,1
2020-10-02,84,NEW,--,True,False,10,--,Milky Way,Red Velvet (레드벨벳),Our Beloved BoA #4 - SM STATION,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,84,1,1
2020-10-02,85,NEW,--,True,False,10,--,Milkshake,Red Velvet (레드벨벳),‘The ReVe Festival’ Day 1,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,85,1,1
2020-10-02,86,NEW,--,True,False,10,--,Lucky Girl,Red Velvet,Russian Roulette - The 3rd Mini Album,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,0,0,86,1,1
2020-10-02,87,NEW,--,True,False,10,--,LP,Red Velvet,‘The ReVe Festival’ Day 1 - EP,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,0,87,1,1
2020-10-02,88,NEW,--,True,False,10,--,Lovesick Girls,BLACKPINK,THE ALBUM,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,88,1,1
2020-10-02,89,NEW,--,True,False,10,--,love4eva (Feat. Grimes),이달의 소녀 yyxy (LOONA/yyxy),beauty&thebeat - EP,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,89,1,1
2020-10-02,90,NEW,--,True,False,10,--,Love to Hate Me,BLACKPINK,THE ALBUM,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,90,1,1
2020-10-02,91,NEW,--,True,False,10,--,Love Letter,LOOΠΔ,JinSoul - Single,1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,91,1,1
2020-10-02,92,NEW,--,True,False,10,--,Love Is The Way,Red Velvet,‘The ReVe Festival’ Day 2 - EP,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,92,1,1
2020-10-02,93,NEW,--,True,False,10,--,Love Cherry Motion,LOOΠΔ,Choerry - Single,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,93,1,1
2020-10-02,94,NEW,--,True,False,10,--,Love & Evil,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,94,1,1
2020-10-02,95,NEW,--,True,False,10,--,Loonatic (Eng Ver.),LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,95,1,1
2020-10-02,96,NEW,--,True,False,10,--,LOONATIC,이달의 소녀 오드아이써클 (LOONA/ODD EYE CIRCLE),Max & Match,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,96,1,1
2020-10-02,97,NEW,--,True,False,10,--,Little Little,Red Velvet (레드벨벳),Rookie - The 4th Mini Album - EP,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,97,1,1
2020-10-02,98,NEW,--,True,False,10,--,Let Me In,LOOΠΔ,HaSeul - Single,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,98,1,1
2020-10-02,99,NEW,--,True,False,10,--,Last Love,Red Velvet,Rookie - The 4th Mini Album - EP,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,99,1,1
2020-10-02,100,NEW,--,True,False,10,--,Lady's Room,Red Velvet,The Red - The 1st Album,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,100,1,1
