Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-04-04,11,-2,9,False,False,193,-0.23,I Miss You,blink-182,blink-182,8,8,1,40,24,2,11619300,2032,11407950,0.79,0.09,0.12,60214,66,76,51,3,8,2
2025-04-04,12,-2,10,False,False,192,-0.2,Obvious,blink-182,blink-182,9,9,1,45,27,2,14137200,2472,12334140,0.8,0.09,0.11,72751,74,73,45,5,6,2
2025-04-04,13,+7,20,False,False,181,0.05,Los Angeles,blink-182,California (Deluxe Edition),9,9,1,45,27,2,11746350,2054,10255860,0.8,0.09,0.11,60515,74,52,55,9,3,1
2025-04-04,14,=,14,False,False,179,-0.19,Easy Target,blink-182,blink-182,9,9,1,45,27,2,13227637,2313,11543490,0.8,0.09,0.11,68096,74,66,39,8,5,1
2025-04-04,15,-3,12,False,False,176,-0.22,She's out of Her Mind,blink-182,California (Deluxe Edition),6,6,1,30,18,2,9130275,1596,11950110,0.76,0.09,0.16,48230,50,69,57,2,7,2
2025-04-04,16,+1,17,False,False,175,-0.12,Scattered,Green Day,Nimrod,8,8,1,40,24,2,10787700,1886,10594710,0.79,0.09,0.12,55930,66,60,49,3,32,2
2025-04-04,17,+5,22,True,False,166,-0.01,Angry,Matchbox Twenty,Mad Season,11,11,1,55,33,2,15150712,2650,10820610,0.82,0.09,0.09,77280,90,51,25,17,5,1
2025-04-04,18,-7,11,False,False,148,-0.36,Feeling This,blink-182,blink-182,4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,70,44,1,8,1
2025-04-04,19,=,19,False,False,142,-0.21,If You're Gone,Matchbox Twenty,Mad Season,7,7,1,35,21,2,9358387,1636,10504350,0.77,0.09,0.14,48930,58,54,30,2,10,1
2025-04-04,20,-4,16,False,False,142,-0.29,Always,blink-182,blink-182,5,5,1,25,15,2,6496875,1136,10210680,0.73,0.08,0.18,34881,42,61,39,3,8,1
2025-04-04,21,+2,23,True,False,140,-0.15,Crutch,Matchbox Twenty,Mad Season,8,8,1,40,24,2,12173700,2128,11950110,0.79,0.09,0.12,63070,66,50,24,21,5,1
2025-04-04,22,-1,21,False,False,139,-0.18,Bent,Matchbox Twenty,Mad Season,7,7,1,35,21,2,10267950,1795,11520900,0.77,0.09,0.14,53655,58,51,30,3,9,1
2025-04-04,23,-10,13,False,False,139,-0.37,The Static Age,Green Day,21st Century Breakdown,4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,67,38,4,29,1
2025-04-04,24,=,24,True,True,136,-0.12,Black & White People,Matchbox Twenty,Mad Season,8,8,1,40,24,2,11596200,2028,11385360,0.79,0.09,0.12,60095,66,47,23,24,5,2
2025-04-04,25,-7,18,False,False,130,-0.3,Rest Stop,Matchbox Twenty,Mad Season,9,9,1,45,27,2,12603937,2204,11001330,0.8,0.09,0.11,64904,74,56,0,18,2,1
2025-04-04,26,-11,15,False,False,111,-0.45,The Burn,Matchbox Twenty,Mad Season,6,6,1,30,18,2,8367975,1463,10956150,0.76,0.09,0.16,44226,50,61,0,15,2,1
2025-04-04,27,-1,26,False,False,102,-0.31,Tócame (feat. Dillom),Six Sex,X-sex,3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,45,31,11,5,2
2025-04-04,28,RE,--,False,False,98,--,Tunnel Vision,Magdalena Bay,Imaginal Disk,12,3,10,60,9,20,16285500,712,106624800,0.48,0.01,0.5,82775,89,0,9,12,14,2
2025-04-04,29,+3,32,False,False,97,-0.18,Jet Lag (feat. Natasha Bedingfield),Simple Plan,Get Your Heart On! (Deluxe Edition),4,4,1,20,12,2,5798100,1014,11385360,0.7,0.08,0.22,31815,34,36,27,1,10,1
2025-04-04,30,+1,31,False,False,97,-0.2,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,37,26,1,110,7
2025-04-04,31,+4,35,False,False,90,-0.13,Motivation,Sum 41,All Killer No Filler,4,4,1,20,12,2,5209050,911,10233270,0.7,0.08,0.22,28602,34,32,24,2,13,1
2025-04-04,32,+7,39,False,False,86,-0.1,Fat Lip,Sum 41,All Killer No Filler,4,4,1,20,12,2,5497800,961,10798020,0.7,0.08,0.22,30177,34,29,23,3,13,2
2025-04-04,33,+7,40,True,False,81,-0.08,No Future,blink-182,California (Deluxe Edition),4,4,1,20,12,2,5555550,971,10910970,0.7,0.08,0.22,30492,34,27,20,33,3,1
2025-04-04,34,+18,52,False,False,80,0.04,Juno,Sabrina Carpenter,Short n' Sweet,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,24,22,5,18,1
2025-04-04,35,-2,33,False,False,80,-0.31,Shut Up and Dance,Walk the Moon,Talking Is Hard,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,35,35,6,14,1
2025-04-04,36,+13,49,True,False,78,-0.03,Teenage Satellites,blink-182,California (Deluxe Edition),4,4,1,20,12,2,6121500,1070,12017880,0.7,0.08,0.22,33579,34,24,20,36,3,1
2025-04-04,37,+6,43,True,False,74,-0.09,Bored to Death,blink-182,California (Deluxe Edition),4,4,1,20,12,2,5278350,923,10368810,0.7,0.08,0.22,28979,34,25,15,37,3,1
2025-04-04,38,-11,27,False,False,74,-0.45,Stockholm Syndrome,blink-182,blink-182,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,41,23,20,6,1
2025-04-04,39,-14,25,False,False,74,-0.51,Down,blink-182,blink-182,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,46,18,25,5,1
2025-04-04,40,+21,61,False,False,73,0.03,Redundant,Green Day,Nimrod,5,5,1,25,15,2,7854000,1373,12334140,0.73,0.08,0.18,42119,42,22,9,1,52,1
2025-04-04,41,-5,36,False,False,71,-0.3,Moves Like Jagger - Studio Recording From The Voice Performance,Maroon 5,Hands All Over (Revised Asia Standard Version),1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,31,30,9,11,1
2025-04-04,42,+16,58,False,False,70,-0.05,Keeper,TWICE,Strategy,3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,23,21,4,11,1
2025-04-04,43,+19,62,True,False,69,-0.01,San Diego,blink-182,California (Deluxe Edition),4,4,1,20,12,2,5994450,1048,11769390,0.7,0.08,0.22,32886,34,21,14,43,3,1
2025-04-04,44,+16,60,False,False,68,-0.07,LA Devotee,Panic! at the Disco,Death of a Bachelor,3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,22,20,13,8,1
2025-04-04,45,RE,--,False,False,67,--,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,5,5,1,25,15,2,7507500,1312,11791980,0.73,0.08,0.18,40271,42,0,25,3,48,1
2025-04-04,46,RE,--,False,False,66,--,The Bolter,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,8,8,1,40,24,2,11064900,1935,10865790,0.79,0.09,0.12,57358,66,0,0,7,26,1
2025-04-04,47,-19,28,False,False,66,-0.5,The Fallen Interlude,blink-182,blink-182,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,40,16,28,5,1
2025-04-04,48,NEW,--,True,False,62,--,I Want To Hold Your Hand - Remastered 2015,The Beatles,1 (Remastered),8,4,5,40,12,10,12566400,1098,61670700,0.54,0.03,0.43,65093,62,0,0,48,1,1
2025-04-04,49,+37,86,False,False,56,0.22,Bulletproof Heart,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,5,5,1,25,15,2,6785625,1186,10662480,0.73,0.08,0.18,36421,42,14,0,31,18,1
2025-04-04,50,+9,59,False,False,53,-0.27,Nice Guys Finish Last,Green Day,Nimrod,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,22,21,1,65,7
2025-04-04,51,+28,79,False,False,52,-0.09,Sugar We're Goin Down,Fall Out Boy,From Under the Cork Tree,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,18,0,1,27,5
2025-04-04,52,-15,37,False,False,52,-0.47,Violence,blink-182,blink-182,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,30,12,37,5,1
2025-04-04,53,=,53,True,True,49,-0.34,You Won't Be Mine,Matchbox Twenty,Mad Season,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,23,0,53,2,2
2025-04-04,54,=,54,True,True,49,-0.34,Stop,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,23,0,54,2,2
2025-04-04,55,=,55,True,True,49,-0.34,Leave,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,23,0,55,2,2
2025-04-04,56,=,56,True,True,49,-0.34,Bed of Lies,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4270612,746,11182050,0.65,0.07,0.27,24304,26,23,0,56,2,2
2025-04-04,57,-16,41,False,False,44,-0.47,Asthenia,blink-182,blink-182,1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,25,9,41,6,1
2025-04-04,58,RE,--,False,False,42,--,She,dodie,Human,5,5,1,25,15,2,7059937,1234,11091690,0.73,0.08,0.18,37884,42,0,0,2,45,1
2025-04-04,59,RE,--,False,False,42,--,imgonnagetyouback,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7132125,1247,11204640,0.73,0.08,0.18,38269,42,0,0,10,20,1
2025-04-04,60,-16,44,False,False,42,-0.47,Stockholm Syndrome Interlude,blink-182,blink-182,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,24,8,44,5,1
2025-04-04,61,-16,45,False,False,42,-0.47,I'm Lost Without You,blink-182,blink-182,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,24,8,45,5,1
2025-04-04,62,-16,46,False,False,42,-0.47,Here's Your Letter,blink-182,blink-182,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,24,8,46,5,1
2025-04-04,63,-16,47,False,False,42,-0.47,Go,blink-182,blink-182,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,24,8,47,5,1
2025-04-04,64,-16,48,False,False,42,-0.47,All of This,blink-182,blink-182,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,24,8,48,5,1
2025-04-04,65,RE,--,False,False,41,--,HUMAN,dodie,Human,5,4,2,25,12,4,6612375,925,20782800,0.63,0.06,0.31,35497,41,0,0,6,45,1
2025-04-04,66,RE,--,False,False,41,--,Arms Unfolding,dodie,Human,5,4,2,25,12,4,7392000,1034,23222520,0.63,0.06,0.31,39655,41,0,0,25,26,1
2025-04-04,67,RE,--,False,False,34,--,party tattoos,dodie,party tattoos,4,4,1,20,12,2,5959800,1042,11701620,0.7,0.08,0.22,32697,34,0,0,9,2,1
2025-04-04,68,RE,--,False,False,34,--,Not What I Meant (feat. Lewis Watson),dodie,Human,4,4,1,20,12,2,5775000,1010,11340180,0.7,0.08,0.22,31689,34,0,0,20,27,2
2025-04-04,69,RE,--,False,False,34,--,Monster,dodie,Human,4,4,1,20,12,2,6329400,1106,10165500,0.7,0.08,0.22,28413,34,0,0,22,25,3
2025-04-04,70,RE,--,False,False,34,--,Magbalik,Callalily,Destination XYZ,4,4,1,20,12,2,5925150,1036,11633850,0.7,0.08,0.22,32508,34,0,0,53,3,1
2025-04-04,71,RE,--,False,False,34,--,Love Story (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,5913600,1034,11611260,0.7,0.08,0.22,32445,34,0,0,1,64,3
2025-04-04,72,RE,--,False,False,34,--,If I'm Being Honest,dodie,Human,4,4,1,20,12,2,6075300,1062,11927520,0.7,0.08,0.22,33327,34,0,0,4,31,1
2025-04-04,73,RE,--,False,False,34,--,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,0,0,1,91,1
2025-04-04,74,RE,--,False,False,34,--,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Taylor Swift,Speak Now (Taylor's Version),4,4,1,20,12,2,5751900,1005,11295000,0.7,0.08,0.22,31563,34,0,0,5,11,1
2025-04-04,75,RE,--,False,False,34,--,burned out,dodie,Human,4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,0,0,17,27,2
2025-04-04,76,RE,--,False,False,34,--,BOYS LIKE YOU,dodie,BOYS LIKE YOU,4,4,1,20,12,2,5844300,1022,11475720,0.7,0.08,0.22,32067,34,0,0,1,12,1
2025-04-04,77,RE,--,False,False,33,--,Florida!!! (feat. Florence + the Machine),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,7,15,11,1
2025-04-04,78,RE,--,False,False,33,--,Killing Time,Magdalena Bay,Imaginal Disk,3,2,2,15,6,4,4695075,547,24577920,0.52,0.04,0.44,26705,25,0,8,15,13,1
2025-04-04,79,+12,91,False,False,32,-0.16,Hitchin' a Ride,Green Day,Nimrod,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,12,10,2,60,7
2025-04-04,80,RE,--,False,False,30,--,That's My Floor,Magdalena Bay,Imaginal Disk,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,0,12,9,15,1
2025-04-04,81,-5,76,False,False,28,-0.52,LOVE DIVE,IVE,LOVE DIVE,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,18,0,1,67,4
2025-04-04,82,RE,--,False,False,27,--,Guilty as Sin?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,0,9,3,35,2
2025-04-04,83,RE,--,False,False,26,--,When Emma Falls in Love (Taylor’s Version) (From the Vault),Taylor Swift,Speak Now (Taylor's Version),3,3,1,15,9,2,4755712,680,10188090,0.65,0.07,0.27,22148,26,0,0,7,12,1
2025-04-04,84,RE,--,False,False,26,--,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,0,0,1,102,2
2025-04-04,85,RE,--,False,False,26,--,Way Back Into Love,Hugh Grant,Music And Lyrics - Music From and Inspired By The Motion Picture (International Release),3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,0,0,1,11,1
2025-04-04,86,RE,--,False,False,26,--,Unwell,Matchbox Twenty,More Than You Think You Are,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,0,0,8,28,1
2025-04-04,87,RE,--,False,False,26,--,The Day You Said Goodnight,Hale,Hale,3,3,1,15,9,2,4097362,716,10730250,0.65,0.07,0.27,23324,26,0,0,29,15,1
2025-04-04,88,RE,--,False,False,26,--,Superman (Taylor’s Version),Taylor Swift,Speak Now (Taylor's Version),3,3,1,15,9,2,4192650,733,10978740,0.65,0.07,0.27,23863,26,0,0,23,6,1
2025-04-04,89,RE,--,False,False,26,--,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),3,3,1,15,9,2,4166662,728,10910970,0.65,0.07,0.27,23716,26,0,0,2,52,2
2025-04-04,90,RE,--,False,False,26,--,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,0,0,1,107,1
2025-04-04,91,RE,--,False,False,26,--,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,0,0,8,37,1
2025-04-04,92,RE,--,False,False,26,--,Love Is Everywhere,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4209975,736,11023920,0.65,0.07,0.27,23961,26,0,0,33,10,1
2025-04-04,93,RE,--,False,False,26,--,Guiltless,dodie,Guiltless,3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,0,0,5,23,2
2025-04-04,94,RE,--,False,False,26,--,Feeling Diskinserted?,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,0,0,34,10,1
2025-04-04,95,RE,--,False,False,26,--,Famous Last Words,My Chemical Romance,The Black Parade,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,8,25,2
2025-04-04,96,RE,--,False,False,26,--,Enchanted (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,0,0,9,14,2
2025-04-04,97,NEW,--,True,False,25,--,Iris,Goo Goo Dolls,Dizzy Up the Girl,3,2,2,15,6,4,4391887,512,22996620,0.52,0.04,0.44,24990,25,0,0,97,1,1
2025-04-04,98,RE,--,False,False,25,--,Who’s Afraid of Little Old Me?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,0,7,6,13,1
2025-04-04,99,RE,--,False,False,25,--,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,0,7,27,22,1
2025-04-04,100,-11,89,False,False,23,-0.45,bad idea right?,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,13,0,3,24,1
