Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-10-03,21,NEW,--,True,False,146,--,CANCELLED!,Taylor Swift,The Life of a Showgirl,18,18,1,90,54,2,25519725,4463,11136870,0.85,0.1,0.06,127946,146,0,0,21,1,1
2025-10-03,22,-6,16,False,False,137,-0.29,Go Go Juice,Sabrina Carpenter,Man’s Best Friend,3,3,1,15,9,2,4677750,817,12243780,0.65,0.07,0.27,26607,26,58,52,11,6,1
2025-10-03,23,-4,19,False,False,136,-0.26,Sports car,Tate McRae,So Close to What,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,55,45,1,30,4
2025-10-03,24,-9,15,False,False,135,-0.31,In the Rain,Addison Rae,Addison,4,2,3,20,6,6,5890500,515,34698240,0.5,0.03,0.47,32319,32,59,42,15,6,1
2025-10-03,25,-11,14,False,False,135,-0.37,Money Is Everything,Addison Rae,Addison,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,64,51,8,6,1
2025-10-03,26,RE,--,False,False,130,--,SIGNAL,TWICE,SIGNAL,17,13,3,85,39,6,22432987,3000,31106429,0.77,0.07,0.17,106259,130,0,0,11,13,1
2025-10-03,27,-9,18,False,False,130,-0.31,Manchild,Sabrina Carpenter,Manchild,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,56,47,3,12,1
2025-10-03,28,-11,17,False,False,130,-0.32,House Tour,Sabrina Carpenter,Man’s Best Friend,3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,57,46,15,6,1
2025-10-03,29,RE,--,False,False,128,--,YES or YES,TWICE,YES or YES,16,14,3,80,42,6,24670800,3774,36324720,0.75,0.07,0.18,124047,128,0,0,2,32,1
2025-10-03,30,-8,22,False,False,127,-0.26,yes baby,Madison Beer,yes baby,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,51,64,8,3,1
2025-10-03,31,-2,29,False,False,119,-0.09,Down,blink-182,blink-182,5,5,1,25,15,2,7334250,1282,11520900,0.73,0.08,0.18,39347,42,39,36,1,31,7
2025-10-03,32,NEW,--,True,False,114,--,Actually Romantic,Taylor Swift,The Life of a Showgirl,14,14,1,70,42,2,21344400,3732,11972700,0.83,0.09,0.07,107793,114,0,0,32,1,1
2025-10-03,33,-10,23,False,False,114,-0.31,A Little Less Sixteen Candles a Little More Touch Me,Fall Out Boy,From Under the Cork Tree,2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,49,45,3,12,3
2025-10-03,34,-10,24,False,False,104,-0.36,Can't Keep My Hands Off You (feat. Rivers Cuomo),Simple Plan,Get Your Heart On! (Deluxe Edition),1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,48,44,1,17,3
2025-10-03,35,-9,26,False,False,99,-0.32,Sleep,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,43,45,5,30,1
2025-10-03,36,-8,28,False,False,96,-0.28,The Bends,Radiohead,The Bends,2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,40,37,3,14,1
2025-10-03,37,-12,25,False,False,94,-0.39,Just,Radiohead,The Bends,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,45,38,10,12,1
2025-10-03,38,6,44,False,False,90,0.22,greedy,Tate McRae,greedy,6,6,1,30,18,2,7813575,1366,10233270,0.76,0.09,0.16,41314,50,22,16,36,8,1
2025-10-03,39,-8,31,False,False,89,-0.25,We Almost Broke Up Again Last Night,Sabrina Carpenter,Man’s Best Friend,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,35,35,15,6,1
2025-10-03,40,-20,20,False,False,89,-0.51,New York,Addison Rae,Addison,2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,54,15,20,6,1
2025-10-03,41,-11,30,False,False,83,-0.34,Keeper,TWICE,STRATEGY,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,37,35,1,25,1
2025-10-03,42,NEW,--,True,False,74,--,Wi$h Li$t,Taylor Swift,The Life of a Showgirl,9,9,1,45,27,2,12240112,2140,10685070,0.8,0.09,0.11,63042,74,0,0,42,1,1
2025-10-03,43,RE,--,True,False,74,--,The Middle,Jimmy Eat World,Bleed American,9,9,1,45,27,2,12525975,2190,10933560,0.8,0.09,0.11,64505,74,0,0,43,2,1
2025-10-03,44,NEW,--,True,False,74,--,The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,The Life of a Showgirl,9,9,1,45,27,2,13721400,2399,11972700,0.8,0.09,0.11,70623,74,0,0,44,1,1
2025-10-03,45,NEW,--,True,False,74,--,Ruin the Friendship,Taylor Swift,The Life of a Showgirl,9,9,1,45,27,2,12759862,2231,11136870,0.8,0.09,0.11,65702,74,0,0,45,1,1
2025-10-03,46,NEW,--,True,False,74,--,Honey,Taylor Swift,The Life of a Showgirl,9,9,1,45,27,2,13201650,2308,11520900,0.8,0.09,0.11,67963,74,0,0,46,1,1
2025-10-03,47,RE,--,False,False,74,--,FANCY,TWICE,FANCY YOU,9,9,1,45,27,2,12448012,2177,10865790,0.8,0.09,0.11,64106,74,0,0,2,32,1
2025-10-03,48,NEW,--,True,False,74,--,Eldest Daughter,Taylor Swift,The Life of a Showgirl,9,9,1,45,27,2,14007262,2449,12221190,0.8,0.09,0.11,72086,74,0,0,48,1,1
2025-10-03,49,RE,--,False,False,69,--,run for the hills,Tate McRae,THINK LATER,6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,0,18,28,5,1
2025-10-03,50,-9,41,False,False,69,-0.12,think later,Tate McRae,THINK LATER,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,23,18,34,5,1
2025-10-03,51,4,55,False,False,68,0.05,Womanizer,Britney Spears,Circus,6,2,3,30,6,6,8593200,500,33749460,0.6,0.02,0.38,38423,42,19,5,3,43,1
2025-10-03,52,RE,--,False,False,66,--,MAKE ME GO,TWICE,MORE & MORE,8,8,1,40,24,2,12612600,2205,12379320,0.79,0.09,0.12,65331,66,0,0,5,18,1
2025-10-03,53,RE,--,True,False,66,--,HELL IN HEAVEN,TWICE,Eyes wide open,8,8,1,40,24,2,11596200,2028,11385360,0.79,0.09,0.12,60095,66,0,0,53,6,1
2025-10-03,54,RE,--,False,False,66,--,Gone,TWICE,BETWEEN 1&2,8,8,1,40,24,2,12635700,2209,12401910,0.79,0.09,0.12,53550,66,0,0,8,14,1
2025-10-03,55,RE,--,False,False,66,--,Feel Special,TWICE,Feel Special,8,8,1,40,24,2,11550000,2020,11340180,0.79,0.09,0.12,59857,66,0,0,4,53,2
2025-10-03,56,3,59,False,False,63,-0.02,Diet Pepsi,Addison Rae,Addison,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,19,16,4,14,1
2025-10-03,57,-22,35,False,False,62,-0.27,Don’t Worry I’ll Make You Worry,Sabrina Carpenter,Man’s Best Friend,2,2,1,10,6,2,2962575,518,11633850,0.58,0.06,0.36,18060,18,25,17,24,6,1
2025-10-03,58,-21,37,False,False,61,-0.27,Goodbye,Sabrina Carpenter,Man’s Best Friend,2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,24,17,26,6,1
2025-10-03,59,-20,39,False,False,59,-0.26,Tears,Sabrina Carpenter,Man’s Best Friend,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,24,16,17,6,1
2025-10-03,60,-15,45,False,False,59,-0.2,Nobody’s Son,Sabrina Carpenter,Man’s Best Friend,2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,22,17,28,6,2
2025-10-03,61,-15,46,False,False,59,-0.2,Never Getting Laid,Sabrina Carpenter,Man’s Best Friend,2,2,1,10,6,2,3037650,531,11927520,0.58,0.06,0.36,18515,18,22,17,21,6,1
2025-10-03,62,RE,--,False,False,58,--,Warning,Green Day,Warning,8,4,3,40,12,6,11596200,1014,34156080,0.66,0.04,0.31,53025,58,0,0,19,17,1
2025-10-03,63,RE,--,False,False,58,--,SAY YOU LOVE ME,TWICE,YES or YES,7,7,1,35,21,2,9176475,1605,10301040,0.77,0.09,0.14,47985,58,0,0,6,16,1
2025-10-03,64,=,64,False,False,57,0.1,make you mine,Madison Beer,Make You Mine,3,1,3,15,3,6,4660425,271,36595800,0.44,0.02,0.55,26509,24,15,17,32,6,1
2025-10-03,65,-16,49,False,False,55,-0.21,Sugar Talking,Sabrina Carpenter,Man’s Best Friend,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,21,16,31,6,1
2025-10-03,66,-26,40,False,False,51,-0.35,Summer Forever,Addison Rae,Addison,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,23,16,33,6,1
2025-10-03,67,RE,--,False,True,50,--,What is Love?,TWICE,What is Love?,6,6,1,30,18,2,9268875,1620,12130830,0.76,0.09,0.16,48958,50,0,0,67,3,2
2025-10-03,68,RE,--,False,False,50,--,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,7,3,3,35,9,6,10712625,802,36053640,0.63,0.03,0.34,48503,50,0,0,2,42,1
2025-10-03,69,RE,--,True,False,50,--,Love Drunk,Boys Like Girls,Love Drunk,6,6,1,30,18,2,8974350,1569,11746800,0.76,0.09,0.16,47411,50,0,0,69,2,1
2025-10-03,70,15,85,False,False,47,0.12,Anti-Hero,Taylor Swift,Midnights,4,4,1,20,12,2,5601750,979,11001330,0.7,0.08,0.22,30744,34,12,0,3,38,1
2025-10-03,71,-23,48,False,False,47,-0.36,High Fashion,Addison Rae,Addison,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,21,14,39,6,1
2025-10-03,72,10,82,False,False,46,0.1,Midnight Rain,Taylor Swift,Midnights (3am Edition),4,3,2,20,9,4,5255250,689,20647260,0.59,0.05,0.37,28854,33,12,0,1,72,2
2025-10-03,73,-26,47,False,False,46,-0.37,What's My Age Again?,blink-182,Enema of the State,3,1,3,15,3,6,4582462,267,35985870,0.44,0.02,0.55,26068,24,21,0,1,43,2
2025-10-03,74,RE,--,False,False,45,--,guilty conscience,Tate McRae,THINK LATER,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,0,18,25,4,1
2025-10-03,75,-13,62,False,False,43,-0.26,Fame Is a Gun,Addison Rae,Addison,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,17,14,1,14,1
2025-10-03,76,RE,--,False,False,42,--,That's What You Get,Paramore,RIOT!,5,5,1,25,15,2,7002187,1224,11001330,0.73,0.08,0.18,37576,42,0,0,23,22,1
2025-10-03,77,RE,--,False,False,42,--,Day by day,Loossemble,LOOSSEMBLE,5,5,1,25,15,2,7363125,1287,11566080,0.73,0.08,0.18,39501,42,0,0,8,14,2
2025-10-03,78,RE,--,False,False,42,--,Dirty Little Secret,The All-American Rejects,Move Along,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,0,23,6,11,1
2025-10-03,79,RE,--,False,False,41,--,THIS IS FOR,TWICE,THIS IS FOR,5,4,2,25,12,4,6540187,915,20556900,0.63,0.06,0.31,35112,41,0,0,34,7,1
2025-10-03,80,-22,58,False,False,41,-0.36,Headphones On,Addison Rae,Addison,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,19,10,3,11,1
2025-10-03,81,RE,--,False,False,40,--,Lucky,Britney Spears,Oops!... I Did It Again,5,3,3,25,9,6,6699000,703,31580820,0.55,0.04,0.41,35959,40,0,0,8,12,1
2025-10-03,82,RE,--,False,False,40,--,Blood Sex and Booze,Green Day,Warning,5,3,3,25,9,6,7854000,824,37002420,0.55,0.04,0.41,42119,40,0,0,32,8,1
2025-10-03,83,RE,--,False,False,38,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),5,1,5,25,3,10,7810687,273,61331850,0.44,0.01,0.55,41888,38,0,0,2,49,3
2025-10-03,84,-21,63,False,False,38,-0.31,Aquamarine,Addison Rae,Addison,1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,16,10,56,5,1
2025-10-03,85,RE,--,False,False,36,--,I know love (feat. The Kid LAROI),Tate McRae,So Close to What,3,3,1,15,9,2,3950100,690,10346220,0.65,0.07,0.27,22491,26,0,9,4,24,1
2025-10-03,86,-9,77,False,False,35,-0.3,Times Like These,Addison Rae,Addison,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,15,9,65,5,1
2025-10-03,87,RE,--,False,False,34,--,Won't Go Home Without You,Maroon 5,It Won't Be Soon Before Long (International Version),4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,0,0,9,11,1
2025-10-03,88,RE,--,False,False,34,--,Unwell,Matchbox Twenty,More Than You Think You Are,4,4,1,20,12,2,5671050,991,11136870,0.7,0.08,0.22,31122,34,0,0,8,39,1
2025-10-03,89,RE,--,False,False,34,--,Naturally,Selena Gomez & the Scene,Kiss & Tell,4,4,1,20,12,2,6156150,1076,12085650,0.7,0.08,0.22,33768,34,0,0,7,17,1
2025-10-03,90,RE,--,False,False,34,--,Mobile,Avril Lavigne,Let Go,4,4,1,20,12,2,6317850,1104,12401910,0.7,0.08,0.22,28350,34,0,0,1,20,1
2025-10-03,91,RE,--,False,False,34,--,Misery,Green Day,Warning,4,4,1,20,12,2,5497800,961,10798020,0.7,0.08,0.22,30177,34,0,0,56,5,1
2025-10-03,92,RE,--,False,False,34,--,Fortnight (feat. Post Malone),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,0,0,23,17,1
2025-10-03,93,NEW,--,True,False,34,--,Dear Maria Count Me In,All Time Low,So Wrong It's Right,4,4,1,20,12,2,5209050,911,10233270,0.7,0.08,0.22,28602,34,0,0,93,1,1
2025-10-03,94,RE,--,False,False,34,--,A Thousand Miles,Vanessa Carlton,Be Not Nobody,4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,0,0,1,30,2
2025-10-03,95,-17,78,False,False,34,-0.32,American Idiot,Green Day,American Idiot,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,15,8,1,60,1
2025-10-03,96,-25,71,False,False,33,-0.34,Is It Over Now? (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,15,0,5,18,1
2025-10-03,97,-11,86,False,False,33,-0.21,Lost & Found,Addison Rae,Addison,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,12,9,66,5,1
2025-10-03,98,-11,87,False,False,33,-0.21,Life's No Fun Through Clear Waters,Addison Rae,Addison,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,12,9,67,5,1
2025-10-03,99,RE,--,False,False,32,--,Guilty as Sin?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,2,3,20,6,6,5370750,469,31648590,0.5,0.03,0.47,29484,32,0,0,3,36,2
2025-10-03,100,RE,--,False,False,32,--,Getaway Car,Taylor Swift,reputation,3,2,2,15,6,4,4149337,483,21731580,0.52,0.04,0.44,23618,25,0,6,6,20,1
