Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-09-05,11,-2,9,False,False,242,-0.14,Sleep,My Chemical Romance,The Black Parade,12,12,1,60,36,2,17602200,3078,11520900,0.82,0.09,0.09,89425,98,84,59,5,26,1
2025-09-05,12,-2,10,False,False,226,-0.15,When Did You Get Hot?,Sabrina Carpenter,Man’s Best Friend,18,18,1,90,54,2,24792075,4336,10820610,0.85,0.1,0.06,124320,146,79,0,10,2,1
2025-09-05,13,RE,--,True,False,218,--,Iris,Goo Goo Dolls,Dizzy Up the Girl,27,27,1,135,81,2,39526987,6912,11498310,0.86,0.1,0.04,196350,218,0,0,13,15,1
2025-09-05,14,-6,8,False,False,215,-0.3,Money Is Everything,Addison Rae,Addison,15,15,1,75,45,2,23605312,4127,12356730,0.84,0.09,0.07,118916,122,92,0,8,2,1
2025-09-05,15,RE,--,False,False,210,--,Lips of an Angel,Hinder,Extreme Behavior,26,26,1,130,78,2,38138100,6669,11520900,0.86,0.1,0.04,189581,210,0,0,11,27,1
2025-09-05,16,-5,11,False,False,204,-0.15,Dirty Little Secret,The All-American Rejects,Move Along,10,10,1,50,30,2,15794625,2761,12401910,0.81,0.09,0.1,66150,82,72,48,6,8,1
2025-09-05,17,RE,--,False,False,198,--,Jet Lag (feat. Natasha Bedingfield),Simple Plan,Get Your Heart On! (Deluxe Edition),24,22,3,120,66,6,34788600,5577,34156080,0.79,0.08,0.12,173215,192,0,5,1,23,1
2025-09-05,18,-2,16,False,False,184,-0.04,Aliens Exist,blink-182,Enema of the State,10,10,1,50,30,2,13975500,2444,10978740,0.81,0.09,0.1,71589,82,57,43,2,38,1
2025-09-05,19,1,20,False,False,178,0.07,Sports car,Tate McRae,So Close to What,12,10,3,60,30,6,16146900,2353,31716359,0.71,0.07,0.22,82075,96,50,30,1,26,4
2025-09-05,20,RE,--,False,False,170,--,Stay Together for the Kids,blink-182,Take Off Your Pants and Jacket,21,21,1,105,63,2,32016600,5598,11972700,0.85,0.1,0.05,159831,170,0,0,10,16,1
2025-09-05,21,-8,13,False,False,158,-0.23,Beggin (Original Version),Madcon,So Dark The Con Of Man,6,6,1,30,18,2,8004149,1400,10481760,0.76,0.09,0.16,42315,50,61,45,5,5,1
2025-09-05,22,=,22,False,True,155,-0.04,Go Go Juice,Sabrina Carpenter,Man’s Best Friend,13,13,1,65,39,2,20270250,3544,12243780,0.83,0.09,0.08,102627,106,48,0,22,2,2
2025-09-05,23,-9,14,False,False,148,-0.27,The Bends,Radiohead,The Bends,6,6,1,30,18,2,9130275,1596,11950110,0.76,0.09,0.16,48230,50,60,36,3,10,1
2025-09-05,24,-12,12,False,False,147,-0.28,Just,Radiohead,The Bends,6,6,1,30,18,2,8489250,1484,11114280,0.76,0.09,0.16,44863,50,61,34,10,8,1
2025-09-05,25,NEW,--,True,False,146,--,guilty conscience,Tate McRae,THINK LATER,18,18,1,90,54,2,26039475,4554,11362770,0.85,0.1,0.06,130536,146,0,0,25,1,1
2025-09-05,26,=,26,False,False,145,-0.06,2 hands,Tate McRae,So Close to What,8,8,1,40,24,2,10833900,1895,10639890,0.79,0.09,0.12,56168,66,46,31,1,26,2
2025-09-05,27,-4,23,False,False,143,-0.11,Down,blink-182,blink-182,7,7,1,35,21,2,10267950,1795,11520900,0.77,0.09,0.14,53655,58,48,36,1,27,7
2025-09-05,28,RE,--,True,False,138,--,run for the hills,Tate McRae,THINK LATER,17,17,1,85,51,2,22236637,3889,10278450,0.84,0.09,0.06,111720,138,0,0,28,2,1
2025-09-05,29,RE,--,False,False,138,--,exes,Tate McRae,THINK LATER,17,17,1,85,51,2,24789187,4335,11453130,0.84,0.09,0.06,124460,138,0,0,8,10,1
2025-09-05,30,-1,29,False,False,138,-0.1,Keeper,TWICE,STRATEGY,7,7,1,35,21,2,9681787,1693,10865790,0.77,0.09,0.14,50610,58,45,33,1,21,1
2025-09-05,31,2,33,False,False,133,-0.09,The Burn,Matchbox Twenty,Mad Season,7,7,1,35,21,2,9762637,1707,10956150,0.77,0.09,0.14,51030,58,43,30,6,19,1
2025-09-05,32,-13,19,False,False,133,-0.22,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,7865550,1375,10301040,0.76,0.09,0.16,41587,50,51,31,1,111,2
2025-09-05,33,-9,24,False,False,132,-0.15,Troublemaker,Weezer,Weezer (Red Album),6,6,1,30,18,2,8350650,1460,10933560,0.76,0.09,0.16,44135,50,46,34,3,15,2
2025-09-05,34,-7,27,False,False,131,-0.15,Hash Pipe,Weezer,Weezer,6,6,1,30,18,2,9459450,1654,12379320,0.76,0.09,0.16,49959,50,46,34,4,16,4
2025-09-05,35,NEW,--,True,False,130,--,think later,Tate McRae,THINK LATER,16,16,1,80,48,2,23793000,4161,11679030,0.84,0.09,0.07,119658,130,0,0,35,1,1
2025-09-05,36,RE,--,True,False,130,--,greedy,Tate McRae,greedy,16,16,1,80,48,2,20836200,3644,10233270,0.84,0.09,0.07,104874,130,0,0,36,4,1
2025-09-05,37,-12,25,False,False,130,-0.16,We Are Never Ever Getting Back Together,Taylor Swift,Red (Deluxe Version),6,6,1,30,18,2,9372825,1639,12266370,0.76,0.09,0.16,49504,50,46,32,9,19,1
2025-09-05,38,-8,30,False,False,129,-0.15,The Rock Show,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,8471925,1481,11091690,0.76,0.09,0.16,44772,50,45,33,1,32,3
2025-09-05,39,-21,18,False,False,128,-0.28,House Tour,Sabrina Carpenter,Man’s Best Friend,9,9,1,45,27,2,12915787,2258,11272410,0.8,0.09,0.11,66500,74,53,0,18,2,1
2025-09-05,40,-9,31,False,False,128,-0.15,In Bloom,Nirvana,Nevermind (Remastered),6,6,1,30,18,2,8229375,1439,10775430,0.76,0.09,0.16,43498,50,45,31,2,12,1
2025-09-05,41,-26,15,False,False,125,-0.36,We Almost Broke Up Again Last Night,Sabrina Carpenter,Man’s Best Friend,8,8,1,40,24,2,10880100,1903,10685070,0.79,0.09,0.12,56406,66,58,0,15,2,1
2025-09-05,42,-10,32,False,False,125,-0.15,GENIE,소녀시대,Oh!,6,6,1,30,18,2,8056125,1409,10549530,0.76,0.09,0.16,42588,50,44,29,1,15,1
2025-09-05,43,-7,36,False,False,123,-0.09,Mad Season,Matchbox Twenty,Mad Season,7,7,1,35,21,2,10510500,1838,11791980,0.77,0.09,0.14,54915,58,40,24,1,31,4
2025-09-05,44,-27,17,False,False,120,-0.33,Tears,Sabrina Carpenter,Man’s Best Friend,8,8,1,40,24,2,10718400,1874,10526940,0.79,0.09,0.12,55573,66,53,0,17,2,1
2025-09-05,45,-24,21,False,False,115,-0.29,Never Getting Laid,Sabrina Carpenter,Man’s Best Friend,8,8,1,40,24,2,12150600,2124,11927520,0.79,0.09,0.12,62951,66,48,0,21,2,1
2025-09-05,46,-18,28,False,False,113,-0.27,Nobody’s Son,Sabrina Carpenter,Man’s Best Friend,8,8,1,40,24,2,10995600,1923,10798020,0.79,0.09,0.12,57001,66,46,0,28,2,1
2025-09-05,47,-13,34,False,False,108,-0.22,Goodbye,Sabrina Carpenter,Man’s Best Friend,8,8,1,40,24,2,11388300,1991,11182050,0.79,0.09,0.12,59024,66,41,0,34,2,1
2025-09-05,48,-13,35,False,False,108,-0.22,Don’t Worry I’ll Make You Worry,Sabrina Carpenter,Man’s Best Friend,8,8,1,40,24,2,11850300,2072,11633850,0.79,0.09,0.12,61404,66,41,0,35,2,1
2025-09-05,49,-10,39,False,False,101,-0.11,Sugar Talking,Sabrina Carpenter,Man’s Best Friend,8,8,1,40,24,2,11642400,2036,11430540,0.79,0.09,0.12,60333,66,34,0,39,2,1
2025-09-05,50,NEW,--,True,False,90,--,Electioneering,Radiohead,OK Computer,12,8,3,60,24,6,17914050,2088,35172630,0.72,0.05,0.23,83720,90,0,0,50,1,1
2025-09-05,51,22,73,False,False,82,0.74,Longview,Green Day,Dookie,6,2,3,30,6,6,8801100,513,34562700,0.6,0.02,0.38,39347,42,14,24,24,21,1
2025-09-05,52,-7,45,False,False,80,-0.18,In the Rain,Addison Rae,Addison,6,6,1,30,18,2,8835750,1545,11566080,0.76,0.09,0.16,46683,50,29,0,45,2,1
2025-09-05,53,-10,43,False,False,80,-0.18,Dear god,Tate McRae,So Close to What,6,6,1,30,18,2,9164925,1602,11995290,0.76,0.09,0.16,48412,50,29,0,2,11,2
2025-09-05,54,-16,38,False,False,79,-0.35,I know love (feat. The Kid LAROI),Tate McRae,So Close to What,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,36,23,4,21,1
2025-09-05,55,=,55,False,True,78,0.18,New York,Addison Rae,Addison,7,7,1,35,21,2,10753050,1880,12063060,0.77,0.09,0.14,56175,58,19,0,55,2,2
2025-09-05,56,5,61,False,False,76,0.31,Diet Pepsi,Addison Rae,Addison,7,7,1,35,21,2,10490287,1834,11769390,0.77,0.09,0.14,54810,58,17,0,4,10,1
2025-09-05,57,-5,52,False,False,73,-0.01,Summer Forever,Addison Rae,Addison,6,6,1,30,18,2,8004149,1400,10481760,0.76,0.09,0.16,42315,50,22,0,52,2,1
2025-09-05,58,25,83,False,False,71,0.69,Fame Is a Gun,Addison Rae,Addison,7,7,1,35,21,2,10591350,1852,11882340,0.77,0.09,0.14,55335,58,12,0,1,10,1
2025-09-05,59,RE,--,False,False,66,--,LOVE ME RIGHT,Exo,LOVE ME RIGHT - The 2nd Album Repackage,8,8,1,40,24,2,10533600,1842,10346220,0.79,0.09,0.12,54620,66,0,0,57,2,1
2025-09-05,60,RE,--,False,False,66,--,CALL ME BABY,Exo,EXODUS - The 2nd Album,8,8,1,40,24,2,10903200,1907,10707660,0.79,0.09,0.12,56525,66,0,0,10,3,1
2025-09-05,61,-15,46,False,False,66,-0.3,Extraordinary Girl,Green Day,American Idiot,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,28,10,1,35,2
2025-09-05,62,-5,57,False,False,58,-0.09,Waiting,Green Day,Warning,3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,19,11,25,14,1
2025-09-05,63,-15,48,False,False,58,-0.34,If You're Gone,Matchbox Twenty,Mad Season,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,26,20,2,32,1
2025-09-05,64,7,71,False,False,56,0.14,She's So Mean,Matchbox Twenty,North (Deluxe Edition),4,2,3,20,6,6,6086850,532,35850330,0.5,0.03,0.47,33390,32,14,8,1,69,1
2025-09-05,65,-1,64,False,False,55,-0.02,Minority,Green Day,Warning,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,16,11,26,16,1
2025-09-05,66,-7,59,False,False,52,-0.15,American Idiot,Green Day,American Idiot,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,18,6,1,56,1
2025-09-05,67,RE,--,False,False,51,--,Womanizer,Britney Spears,Circus,3,3,1,15,9,2,4296600,751,11249820,0.65,0.07,0.27,24451,26,0,24,3,40,1
2025-09-05,68,NEW,--,True,False,50,--,No Surprises,Radiohead,OK Computer,6,6,1,30,18,2,8385300,1466,10978740,0.76,0.09,0.16,44317,50,0,0,68,1,1
2025-09-05,69,NEW,--,True,False,50,--,Let Down,Radiohead,OK Computer,6,6,1,30,18,2,8073450,1412,10572120,0.76,0.09,0.16,42679,50,0,0,69,1,1
2025-09-05,70,-20,50,False,False,50,-0.36,St. Jimmy,Green Day,American Idiot,3,3,1,15,9,2,4287937,749,11227230,0.65,0.07,0.27,24402,26,23,0,8,30,1
2025-09-05,71,-5,66,False,False,49,-0.02,High Fashion,Addison Rae,Addison,4,4,1,20,12,2,5809650,1016,11407950,0.7,0.08,0.22,31878,34,15,0,66,2,1
2025-09-05,72,-19,53,False,False,48,-0.34,Letterbomb,Green Day,American Idiot,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,21,0,10,31,1
2025-09-05,73,-19,54,False,False,47,-0.33,Whatsername,Green Day,American Idiot,3,3,1,15,9,2,4097362,716,10730250,0.65,0.07,0.27,23324,26,21,0,8,52,1
2025-09-05,74,21,95,False,False,44,0.42,Headphones On,Addison Rae,Addison,4,4,1,20,12,2,5278350,923,10368810,0.7,0.08,0.22,28979,34,9,0,3,7,1
2025-09-05,75,-12,63,False,False,44,-0.23,She's a Rebel,Green Day,American Idiot,3,3,1,15,9,2,4192650,733,10978740,0.65,0.07,0.27,23863,26,17,0,7,33,1
2025-09-05,76,RE,--,False,False,42,--,Unwell,Matchbox Twenty,More Than You Think You Are,5,5,1,25,15,2,7088812,1239,11136870,0.73,0.08,0.18,38038,42,0,0,8,38,1
2025-09-05,77,RE,--,False,False,42,--,Midnight Sun,Zara Larsson,Midnight Sun,6,2,3,30,6,6,8835750,515,34698240,0.6,0.02,0.38,39501,42,0,0,5,4,1
2025-09-05,78,RE,--,False,False,42,--,Baby Don’t Stop,NCT,NCT 2018 EMPATHY,5,5,1,25,15,2,6597937,1154,10368810,0.73,0.08,0.18,35420,42,0,0,30,14,1
2025-09-05,79,-14,65,False,False,41,-0.18,Holiday,Green Day,American Idiot,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,15,0,5,32,1
2025-09-05,80,RE,--,False,False,41,--,Guess featuring billie eilish,Charli xcx,Guess featuring billie eilish,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,0,14,37,5,1
2025-09-05,81,-14,67,False,False,41,-0.18,Give Me Novacaine,Green Day,American Idiot,3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,15,0,9,32,1
2025-09-05,82,-14,68,False,False,41,-0.18,Boulevard of Broken Dreams,Green Day,American Idiot,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,15,0,6,32,1
2025-09-05,83,-14,69,False,False,41,-0.18,Are We the Waiting,Green Day,American Idiot,3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,15,0,5,25,1
2025-09-05,84,-4,80,False,False,39,-0.07,Jesus of Suburbia,Green Day,American Idiot,3,3,1,15,9,2,4643100,811,12153420,0.65,0.07,0.27,26411,26,12,0,11,33,1
2025-09-05,85,-4,81,False,False,39,-0.07,Homecoming,Green Day,American Idiot,3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,12,0,4,32,1
2025-09-05,86,2,88,False,False,38,-0.05,Warning,Green Day,Warning,3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,12,0,19,15,1
2025-09-05,87,RE,--,False,False,36,--,Whiplash,aespa,Whiplash - The 5th Mini Album,3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,0,10,46,3,1
2025-09-05,88,RE,--,False,False,36,--,Red Light,f(x),The 3rd Album ‘Red Light’,3,3,1,15,9,2,4132012,722,10820610,0.65,0.07,0.27,23520,26,0,10,8,10,1
2025-09-05,89,RE,--,False,False,35,--,Von dutch,Charli xcx,BRAT,3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,0,8,37,6,1
2025-09-05,90,RE,--,False,False,35,--,Tik Tok,Ke$ha,Animal (Expanded Edition),3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,0,8,6,12,1
2025-09-05,91,RE,--,False,False,35,--,I Want You to Know,Zedd,True Colors,3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,0,8,14,12,1
2025-09-05,92,RE,--,False,False,35,--,Hot n Cold,Katy Perry,One of the Boys,3,3,1,15,9,2,4166662,728,10910970,0.65,0.07,0.27,23716,26,0,8,2,12,1
2025-09-05,93,RE,--,False,False,34,--,We Go Up,NCT DREAM,We Go Up - The 2nd Mini Album,4,4,1,20,12,2,5682600,993,11159460,0.7,0.08,0.22,31185,34,0,0,9,11,1
2025-09-05,94,NEW,--,True,False,34,--,Times Like These,Addison Rae,Addison,4,4,1,20,12,2,5567100,973,10933560,0.7,0.08,0.22,30555,34,0,0,94,1,1
2025-09-05,95,NEW,--,True,False,34,--,Lost & Found,Addison Rae,Addison,4,4,1,20,12,2,6329400,1106,10165500,0.7,0.08,0.22,28413,34,0,0,95,1,1
2025-09-05,96,NEW,--,True,False,34,--,Life's No Fun Through Clear Waters,Addison Rae,Addison,4,4,1,20,12,2,5682600,993,11159460,0.7,0.08,0.22,31185,34,0,0,96,1,1
2025-09-05,97,NEW,--,True,False,34,--,Aquamarine,Addison Rae,Addison,4,4,1,20,12,2,6248550,1092,12266370,0.7,0.08,0.22,34272,34,0,0,97,1,1
2025-09-05,98,RE,--,False,False,34,--,I Miss You,blink-182,blink-182,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,23,3,28,2
2025-09-05,99,RE,--,False,False,33,--,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,22,1,77,4
2025-09-05,100,-11,89,False,False,29,-0.22,Redundant,Green Day,Nimrod,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,11,6,1,62,1
