Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-02-14,16,+1,17,False,False,181,0.01,Before the Lobotomy,Green Day,21st Century Breakdown,16,13,4,80,39,8,25086600,3564,49246200,0.71,0.07,0.22,126126,127,54,0,1,27,2
2025-02-14,17,-2,15,False,False,178,-0.04,Bright Lights,Matchbox Twenty,More Than You Think You Are,15,15,1,75,45,2,19793812,3462,10368810,0.84,0.09,0.07,99819,122,56,0,15,2,1
2025-02-14,18,-5,13,False,False,175,-0.16,Redundant,Green Day,Nimrod,11,11,1,55,33,2,17278800,3021,12334140,0.82,0.09,0.09,88067,90,63,22,1,45,1
2025-02-14,19,-15,4,False,False,175,-0.52,Push,Matchbox Twenty,Yourself or Someone Like You,6,6,1,30,18,2,8922375,1560,11679030,0.76,0.09,0.16,47138,50,109,16,4,7,1
2025-02-14,20,-15,5,False,False,172,-0.51,Real World,Matchbox Twenty,Yourself or Someone Like You,6,6,1,30,18,2,7969499,1394,10436580,0.76,0.09,0.16,42133,50,106,16,5,6,1
2025-02-14,21,-1,20,False,False,165,0.88,That's My Floor,Magdalena Bay,Imaginal Disk,13,13,1,65,39,2,19707187,3446,11904930,0.83,0.09,0.08,99792,106,27,32,10,9,1
2025-02-14,22,-1,21,False,False,159,0.83,Tunnel Vision,Magdalena Bay,Imaginal Disk,13,13,1,65,39,2,17642625,3085,10662480,0.83,0.09,0.08,89397,106,27,26,12,9,2
2025-02-14,23,+32,55,False,False,157,3.76,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,18,9,10,90,27,20,28170450,2463,122889600,0.57,0.03,0.4,141155,137,10,10,1,30,1
2025-02-14,24,-6,18,False,False,157,0.43,Give Me One Good Reason,blink-182,Take Off Your Pants and Jacket,9,9,1,45,27,2,13461525,2354,11746800,0.8,0.09,0.11,69293,74,33,50,6,11,1
2025-02-14,25,-9,16,False,False,154,-0.16,Disease,Matchbox Twenty,More Than You Think You Are,12,12,1,60,36,2,16666650,2915,10910970,0.82,0.09,0.09,84700,98,56,0,16,2,1
2025-02-14,26,RE,--,False,False,142,--,Like It Like It,TWICE,Strategy,10,10,1,50,30,2,15563625,2721,12221190,0.81,0.09,0.1,79674,82,0,60,5,4,1
2025-02-14,27,-15,12,False,False,126,-0.44,How Far We've Come,Matchbox Twenty,How Far We've Come,7,7,1,35,21,2,9419025,1647,10572120,0.77,0.09,0.14,49245,58,68,0,12,3,1
2025-02-14,28,RE,--,False,False,121,--,Supersonic,fromis_9,Supersonic,11,11,1,55,33,2,16167112,2827,11543490,0.82,0.09,0.09,82432,90,0,31,1,3,1
2025-02-14,29,-5,24,False,False,116,0.78,Nice Guys Finish Last,Green Day,Nimrod,10,10,1,50,30,2,15188250,2656,11927520,0.81,0.09,0.1,77763,82,20,14,1,58,7
2025-02-14,30,RE,--,False,False,115,--,How You Get the Girl (Taylor's Version),Taylor Swift,1989 (Taylor's Version),11,11,1,55,33,2,16484737,2882,11769390,0.82,0.09,0.09,84042,90,0,25,1,19,1
2025-02-14,31,RE,--,False,False,111,--,All You Had to Do Was Stay (Taylor's Version),Taylor Swift,1989 (Taylor's Version),11,11,1,55,33,2,15468337,2705,11046510,0.82,0.09,0.09,78890,90,0,21,3,18,1
2025-02-14,32,RE,--,False,False,111,--,NEXT PAGE,TWICE,TWICEcoaster: LANE 1,9,9,1,45,27,2,12318075,2154,10752840,0.8,0.09,0.11,63441,74,0,37,1,7,1
2025-02-14,33,-14,19,False,False,105,0.04,Story of a Lonely Guy,blink-182,Take Off Your Pants and Jacket,3,3,1,15,9,2,4062712,710,10639890,0.65,0.07,0.27,23128,26,31,48,7,12,1
2025-02-14,34,RE,--,False,False,101,--,State of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,Red (Taylor's Version),14,1,14,70,3,28,21991200,274,172677960,0.44,0.0,0.55,111041,101,0,0,21,13,1
2025-02-14,35,RE,--,True,False,100,--,Don’t Smile,Sabrina Carpenter,Short n' Sweet,11,11,1,55,33,2,15214237,2661,10865790,0.82,0.09,0.09,77602,90,0,10,35,4,1
2025-02-14,36,RE,--,False,False,96,--,PIT-A-PAT,TWICE,TWICEcoaster: LANE 1,9,9,1,45,27,2,12032212,2104,10504350,0.8,0.09,0.11,61978,74,0,22,4,6,1
2025-02-14,37,RE,--,False,False,74,--,ไหล่เธอ (You’ve Got Ma Back) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,ไหล่เธอ (You’ve Got Ma Back) - Single,9,9,1,45,27,2,12707887,2222,11091690,0.8,0.09,0.11,65436,74,0,0,1,10,1
2025-02-14,38,-16,22,False,False,68,0.0,Killing Time,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,21,21,19,6,1
2025-02-14,39,RE,--,False,False,66,--,ง้อว (Smile Please) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,ง้อว (Smile Please) - Single,8,8,1,40,24,2,12589500,2201,12356730,0.79,0.09,0.12,65212,66,0,0,6,11,1
2025-02-14,40,+42,82,False,False,66,1.54,Heartbeat Song,Kelly Clarkson,Piece by Piece (Deluxe Version),7,7,1,35,21,2,9883912,1728,11091690,0.77,0.09,0.14,51660,58,8,0,15,10,1
2025-02-14,41,-18,23,False,False,62,-0.07,The Rock Show,blink-182,Take Off Your Pants and Jacket,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,21,15,1,16,3
2025-02-14,42,-6,36,False,False,60,0.28,She Looked Like Me!,Magdalena Bay,Imaginal Disk,4,4,1,20,12,2,6017550,1052,11814570,0.7,0.08,0.22,33012,34,15,11,36,6,1
2025-02-14,43,NEW,--,True,False,58,--,These Hard Times,Matchbox Twenty,Exile On Mainstream (International),7,7,1,35,21,2,10732837,1876,12040470,0.77,0.09,0.14,56070,58,0,0,43,1,1
2025-02-14,44,NEW,--,True,False,58,--,Put Your Hands Up,Matchbox Twenty,North (Deluxe Edition),7,7,1,35,21,2,9439237,1651,10594710,0.77,0.09,0.14,49350,58,0,0,44,1,1
2025-02-14,45,NEW,--,True,False,58,--,Overjoyed,Matchbox Twenty,North (Deluxe Edition),7,7,1,35,21,2,10005187,1749,11227230,0.77,0.09,0.14,52290,58,0,0,45,1,1
2025-02-14,46,NEW,--,True,False,58,--,Our Song,Matchbox Twenty,North (Deluxe Edition),7,7,1,35,21,2,9621150,1682,10798020,0.77,0.09,0.14,50295,58,0,0,46,1,1
2025-02-14,47,+20,67,False,False,58,1.23,The Trouble with Love Is,Kelly Clarkson,Thankful,6,6,1,30,18,2,9355500,1635,12243780,0.76,0.09,0.16,49413,50,8,0,8,8,1
2025-02-14,48,+25,73,False,False,58,1.23,Piece by Piece,Kelly Clarkson,Piece by Piece (Deluxe Version),6,6,1,30,18,2,9216900,1611,12063060,0.76,0.09,0.16,48685,50,8,0,8,9,1
2025-02-14,49,+31,80,False,False,58,1.23,Invincible,Kelly Clarkson,Piece by Piece (Deluxe Version),6,6,1,30,18,2,9216900,1611,12063060,0.76,0.09,0.16,48685,50,8,0,9,9,1
2025-02-14,50,-25,25,False,False,58,-0.02,Watching T.V.,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,18,14,23,6,1
2025-02-14,51,-24,27,False,False,57,0.02,Image,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4677750,817,12243780,0.65,0.07,0.27,26607,26,17,14,18,9,1
2025-02-14,52,-24,28,False,False,57,0.02,Death & Romance,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4088700,715,10707660,0.65,0.07,0.27,23275,26,17,14,19,9,1
2025-02-14,53,-10,43,False,False,54,0.17,Extraordinary Girl,Green Day,American Idiot (20th Anniversary Deluxe Edition),3,3,1,15,9,2,4391887,768,11498310,0.65,0.07,0.27,24990,26,14,14,1,16,2
2025-02-14,54,-21,33,False,False,53,0.13,Vampire In The Corner,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4106025,718,10752840,0.65,0.07,0.27,23373,26,15,12,33,6,1
2025-02-14,55,-21,34,False,False,53,0.13,True Blue Interlude,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,15,12,34,6,1
2025-02-14,56,-21,35,False,False,53,0.13,The Ballad Of Matt & Mica,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4504500,787,11791980,0.65,0.07,0.27,25627,26,15,12,35,6,1
2025-02-14,57,-19,38,False,False,53,0.13,Love Is Everywhere,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4209975,736,11023920,0.65,0.07,0.27,23961,26,15,12,38,6,1
2025-02-14,58,-19,39,False,False,53,0.13,Feeling Diskinserted?,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,15,12,39,6,1
2025-02-14,59,-19,40,False,False,53,0.13,Fear Sex,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4625775,808,12108240,0.65,0.07,0.27,26313,26,15,12,40,6,1
2025-02-14,60,-19,41,False,False,53,0.13,Cry For Me,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,15,12,41,6,1
2025-02-14,61,-19,42,False,False,53,0.13,Angel On A Satellite,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4443862,777,11633850,0.65,0.07,0.27,25284,26,15,12,42,6,1
2025-02-14,62,-33,29,False,False,52,0.0,What's My Age Again?,blink-182,Enema of the State,3,3,1,15,9,2,4582462,801,11995290,0.65,0.07,0.27,26068,26,16,10,1,28,2
2025-02-14,63,NEW,--,True,False,50,--,Long Day,Matchbox Twenty,Yourself or Someone Like You,6,6,1,30,18,2,8229375,1439,10775430,0.76,0.09,0.16,43498,50,0,0,63,1,1
2025-02-14,64,NEW,--,True,False,50,--,Hang,Matchbox Twenty,Yourself or Someone Like You,6,6,1,30,18,2,9494100,1660,10165500,0.76,0.09,0.16,41041,50,0,0,64,1,1
2025-02-14,65,NEW,--,True,False,50,--,Back 2 Good,Matchbox Twenty,Yourself or Someone Like You,6,6,1,30,18,2,7813575,1366,10233270,0.76,0.09,0.16,41314,50,0,0,65,1,1
2025-02-14,66,+11,77,False,False,50,0.92,Miss Independent,Kelly Clarkson,Thankful,5,5,1,25,15,2,7348687,1285,11543490,0.73,0.08,0.18,39424,42,8,0,9,19,2
2025-02-14,67,+11,78,False,False,50,0.92,Low,Kelly Clarkson,Thankful,5,5,1,25,15,2,6655687,1164,10459170,0.73,0.08,0.18,35728,42,8,0,3,16,1
2025-02-14,68,+15,83,False,False,50,0.92,Before Your Love,Kelly Clarkson,Thankful,5,5,1,25,15,2,7709625,1348,12108240,0.73,0.08,0.18,41349,42,8,0,5,24,2
2025-02-14,69,+15,84,False,False,50,0.92,Beautiful Disaster,Kelly Clarkson,Thankful,5,5,1,25,15,2,6655687,1164,10459170,0.73,0.08,0.18,35728,42,8,0,3,25,1
2025-02-14,70,+16,86,False,False,50,0.92,A Moment Like This,Kelly Clarkson,Thankful,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,8,0,3,18,1
2025-02-14,71,RE,--,False,False,47,--,PONYTAIL,TWICE,TWICEcoaster: LANE 1,3,3,1,15,9,2,4426537,774,11588670,0.65,0.07,0.27,25186,26,0,21,7,6,1
2025-02-14,72,RE,--,False,False,47,--,Breathless,The Corrs,In Blue,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,0,21,5,5,1
2025-02-14,73,RE,--,False,False,43,--,Good Graces,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,4175325,730,10933560,0.65,0.07,0.27,23765,26,0,17,25,5,1
2025-02-14,74,+2,76,False,False,42,0.62,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,4,4,1,20,12,2,6248550,1092,12266370,0.7,0.08,0.22,34272,34,8,0,8,33,1
2025-02-14,75,RE,--,False,False,41,--,Sharpest Tool,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,4383225,766,11475720,0.65,0.07,0.27,24941,26,0,15,29,4,1
2025-02-14,76,RE,--,False,False,41,--,Espresso,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,4140675,724,10843200,0.65,0.07,0.27,23569,26,0,15,16,11,1
2025-02-14,77,RE,--,False,False,41,--,Coincidence,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,4313925,754,11295000,0.65,0.07,0.27,24549,26,0,15,31,4,1
2025-02-14,78,RE,--,False,False,41,--,Bed Chem,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,0,15,32,5,1
2025-02-14,79,RE,--,False,False,40,--,Please Please Please,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,0,14,19,9,1
2025-02-14,80,-30,50,False,False,38,0.0,Lips of an Angel,Hinder,Extreme Behavior,3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,12,0,11,23,1
2025-02-14,81,-27,54,False,False,37,0.09,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,11,0,32,29,1
2025-02-14,82,RE,--,False,False,37,--,New Romantics (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,3014550,527,11837160,0.58,0.06,0.36,18375,18,0,19,7,17,1
2025-02-14,83,RE,--,False,False,36,--,Slim Pickins,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,0,10,37,4,1
2025-02-14,84,RE,--,False,False,36,--,Lie to Girls,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,0,10,38,4,1
2025-02-14,85,RE,--,False,False,36,--,Dumb & Poetic,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,0,10,46,4,1
2025-02-14,86,-22,64,False,False,35,0.3,Every Time I Look For You,blink-182,Take Off Your Pants and Jacket,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,9,0,5,13,1
2025-02-14,87,-22,65,False,False,34,0.31,Walk Away,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,8,0,58,10,1
2025-02-14,88,-18,70,False,False,34,0.31,Sober,Kelly Clarkson,My December,3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,8,0,26,9,1
2025-02-14,89,-15,74,False,False,34,0.31,One Minute,Kelly Clarkson,My December,3,3,1,15,9,2,4608450,805,12063060,0.65,0.07,0.27,26215,26,8,0,22,9,2
2025-02-14,90,-15,75,False,False,34,0.31,Never Again,Kelly Clarkson,My December,3,3,1,15,9,2,4175325,730,10933560,0.65,0.07,0.27,23765,26,8,0,21,16,1
2025-02-14,91,-2,89,False,False,34,0.42,Dead!,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,8,0,3,48,2
2025-02-14,92,-33,59,False,False,27,-0.07,Breakaway,Kelly Clarkson,Breakaway,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,9,0,2,66,1
2025-02-14,93,RE,--,False,False,26,--,Stronger (What Doesn't Kill You),Kelly Clarkson,Stronger (Deluxe Version),3,3,1,15,9,2,4132012,722,10820610,0.65,0.07,0.27,23520,26,0,0,1,13,1
2025-02-14,94,RE,--,False,False,26,--,I Do Not Hook Up,Kelly Clarkson,All I Ever Wanted,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,0,1,27,1
2025-02-14,95,RE,--,False,False,26,--,Easy,Stray Kids,GO LIVE,3,3,1,15,9,2,4409212,771,11543490,0.65,0.07,0.27,25088,26,0,0,1,11,1
2025-02-14,96,RE,--,False,False,26,--,Don't Waste Your Time,Kelly Clarkson,My December,3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,0,0,27,9,1
2025-02-14,97,RE,--,False,False,26,--,1 TO 10,TWICE,TWICEcoaster: LANE 1,3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,0,0,5,4,1
2025-02-14,98,-17,81,False,False,26,0.0,Hold On,Green Day,Warning,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,8,0,81,4,2
2025-02-14,99,-14,85,False,False,26,0.0,Already Gone,Kelly Clarkson,All I Ever Wanted,2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,8,0,6,9,1
2025-02-14,100,RE,--,False,False,24,--,Ronan (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,4080037,237,32055210,0.44,0.02,0.55,23226,24,0,0,3,21,1
