Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-06-13,19,+6,25,True,False,170,-0.01,Hash Pipe,Weezer,Weezer,12,12,2,60,36,4,18918900,3308,24758640,0.76,0.09,0.16,99918,100,52,18,19,4,1
2025-06-13,20,+10,30,False,False,168,0.14,If You're Gone,Matchbox Twenty,Mad Season,12,12,1,60,36,2,16042950,2806,10504350,0.82,0.09,0.09,81550,98,45,25,2,20,1
2025-06-13,21,-10,11,False,False,162,-0.31,Beverly Hills,Weezer,Make Believe,5,5,1,25,15,2,7420875,1297,11656440,0.73,0.08,0.18,39809,42,71,49,5,5,1
2025-06-13,22,-8,14,False,False,159,-0.27,How Far We've Come,Matchbox Twenty,How Far We've Come,5,5,1,25,15,2,6727875,1176,10572120,0.73,0.08,0.18,36113,42,66,51,2,14,1
2025-06-13,23,-7,16,False,False,157,-0.25,Hold On Till May,Pierce the Veil,Collide With the Sky,6,6,1,30,18,2,8073450,1412,10572120,0.76,0.09,0.16,42679,50,63,44,7,7,1
2025-06-13,24,+2,26,True,False,151,-0.11,Coming Clean,Green Day,Dookie,11,11,1,55,33,2,15436575,2699,11023920,0.82,0.09,0.09,78729,90,51,10,24,4,1
2025-06-13,25,-2,23,False,False,149,-0.15,I'm Low on Gas and You Need a Jacket,Pierce the Veil,Collide With the Sky,7,7,1,35,21,2,10611562,1855,11904930,0.77,0.09,0.14,55440,58,53,38,5,10,1
2025-06-13,26,-4,22,False,False,147,-0.18,Can't Keep My Hands Off You (feat. Rivers Cuomo),Simple Plan,Get Your Heart On! (Deluxe Edition),6,6,1,30,18,2,9009000,1575,11791980,0.76,0.09,0.16,47593,50,54,43,1,7,3
2025-06-13,27,-7,20,False,False,135,-0.26,exes,Tate McRae,THINK LATER,5,5,1,25,15,2,7290937,1275,11453130,0.73,0.08,0.18,39116,42,55,38,8,8,1
2025-06-13,28,+5,33,False,False,134,-0.06,Feeling This,blink-182,blink-182,8,8,1,40,24,2,10464300,1830,10278450,0.79,0.09,0.12,54264,66,43,25,1,18,1
2025-06-13,29,-8,21,False,False,132,-0.27,Tangled in the Great Escape,Pierce the Veil,Collide With the Sky,5,5,1,25,15,2,7262062,1270,11407950,0.73,0.08,0.18,38962,42,54,36,6,9,1
2025-06-13,30,+1,31,False,False,130,-0.12,Revolving door,Tate McRae,So Close to What,7,7,1,35,21,2,9338175,1633,10481760,0.77,0.09,0.14,48825,58,45,27,3,14,3
2025-06-13,31,+5,36,False,False,128,-0.05,Miss possessive,Tate McRae,So Close to What,7,7,1,35,21,2,10086037,1764,11317590,0.77,0.09,0.14,52710,58,41,29,3,14,1
2025-06-13,32,+9,41,True,False,126,0.29,Sun Bleached Flies,Ethel Cain,Preacher’s Daughter,13,7,5,65,21,10,16966950,1598,51279300,0.65,0.04,0.31,79625,96,30,0,32,3,1
2025-06-13,33,-1,32,False,False,123,-0.16,Gnarly,KATSEYE,Gnarly,5,5,1,25,15,2,7752937,1355,12176010,0.73,0.08,0.18,41580,42,45,36,12,7,1
2025-06-13,34,+56,90,False,False,122,1.77,Last Beautiful Girl,Matchbox Twenty,Mad Season,12,12,1,60,36,2,18503100,3235,12108240,0.82,0.09,0.09,93975,98,14,10,8,12,1
2025-06-13,35,-1,34,False,False,120,-0.12,Manchild,Sabrina Carpenter,Manchild,10,6,5,50,18,10,14264250,1496,56023200,0.59,0.04,0.37,73059,78,42,0,34,2,1
2025-06-13,36,+25,61,False,False,108,0.77,All Too Well,Taylor Swift,Red,8,8,1,40,24,2,10672200,1866,10481760,0.79,0.09,0.12,55335,66,19,23,1,5,1
2025-06-13,37,=,37,False,False,105,-0.18,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7825125,1368,12288960,0.73,0.08,0.18,41965,42,39,24,1,47,1
2025-06-13,38,+6,44,False,False,106,0.09,It's ok I'm ok,Tate McRae,So Close to What,6,6,1,30,18,2,8367975,1463,10956150,0.76,0.09,0.16,44226,50,30,26,5,14,4
2025-06-13,39,+10,49,False,False,100,0.18,You Suck at Love,Simple Plan,Get Your Heart On! (Deluxe Edition),6,6,1,30,18,2,8194725,1433,10730250,0.76,0.09,0.16,43316,50,26,24,3,10,1
2025-06-13,40,+22,62,False,False,99,0.62,We Are Never Ever Getting Back Together,Taylor Swift,Red,7,6,2,35,18,4,9277537,1391,20827980,0.69,0.07,0.25,48510,57,19,23,16,8,1
2025-06-13,41,-14,27,False,False,98,-0.39,King of My Heart,Taylor Swift,reputation,5,5,1,25,15,2,7752937,1355,12176010,0.73,0.08,0.18,41580,42,49,7,12,9,1
2025-06-13,42,-13,29,False,False,89,-0.41,Scattered,Green Day,Nimrod,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,46,25,3,42,2
2025-06-13,43,-8,35,False,False,86,-0.37,Homecoming,Green Day,American Idiot,4,2,3,20,6,6,5763450,504,33952770,0.5,0.03,0.47,31626,32,41,13,4,30,1
2025-06-13,44,-1,43,False,False,82,-0.15,Siren sounds (bonus),Tate McRae,So Close to What,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,30,10,19,7,1
2025-06-13,45,+14,59,False,False,78,0.18,Dress,Taylor Swift,reputation,7,7,1,35,21,2,9358387,1636,10504350,0.77,0.09,0.14,48930,58,20,0,2,38,1
2025-06-13,46,+12,58,False,False,70,0.06,I Miss You,blink-182,blink-182,4,4,1,20,12,2,5809650,1016,11407950,0.7,0.08,0.22,31878,34,20,16,3,19,2
2025-06-13,47,+26,73,False,False,68,0.28,I Knew You Were Trouble.,Taylor Swift,Red,4,4,1,20,12,2,5278350,923,10368810,0.7,0.08,0.22,28979,34,16,18,39,5,1
2025-06-13,48,-6,42,False,False,64,-0.34,American Teenager,Ethel Cain,Preacher’s Daughter,4,4,1,20,12,2,5751900,1005,11295000,0.7,0.08,0.22,31563,34,30,0,42,3,1
2025-06-13,49,+2,51,False,False,64,-0.21,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,25,21,2,56,2
2025-06-13,50,+3,53,False,False,62,-0.18,King for a Day,Pierce the Veil,Collide With the Sky,2,2,1,10,6,2,3095400,541,12153420,0.58,0.06,0.36,18865,18,23,21,12,10,1
2025-06-13,51,+20,71,False,False,59,0.07,Boulevard of Broken Dreams,Green Day,American Idiot,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,17,16,6,22,1
2025-06-13,52,RE,--,False,False,58,--,Sleep,My Chemical Romance,The Black Parade,7,7,1,35,21,2,10267950,1795,11520900,0.77,0.09,0.14,53655,58,0,0,6,13,1
2025-06-13,53,+39,92,False,False,58,0.35,Bent,Matchbox Twenty,Mad Season,4,4,1,20,12,2,5867400,1026,11520900,0.7,0.08,0.22,32193,34,13,11,3,19,1
2025-06-13,54,RE,--,False,False,57,--,Tuwing Umuulan At Kapiling Ka,Eraserheads,Anthology,7,6,2,35,18,4,10914750,1635,24487560,0.69,0.07,0.25,57015,57,0,0,30,4,1
2025-06-13,55,+25,80,False,False,56,0.14,Red,Taylor Swift,Red,3,3,1,15,9,2,4417875,772,11566080,0.65,0.07,0.27,25137,26,15,15,3,8,1
2025-06-13,56,-9,47,False,False,55,-0.38,Look What You Made Me Do,Taylor Swift,reputation,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,27,10,6,12,1
2025-06-13,57,+29,86,False,False,54,0.17,22,Taylor Swift,Red,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,14,14,35,4,1
2025-06-13,58,-13,45,False,False,51,-0.47,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,29,12,1,92,1
2025-06-13,59,RE,--,False,False,50,--,Mama,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8662500,1515,11340180,0.76,0.09,0.16,45773,50,0,0,4,13,1
2025-06-13,60,RE,--,False,False,50,--,Teenagers,My Chemical Romance,The Black Parade,6,6,1,30,18,2,9355500,1635,12243780,0.76,0.09,0.16,49413,50,0,0,7,34,1
2025-06-13,61,+28,89,False,False,50,0.11,Style,Taylor Swift,1989,2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,14,18,3,34,1
2025-06-13,62,+31,93,False,False,50,0.16,Holy Ground,Taylor Swift,Red,3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,13,11,25,4,1
2025-06-13,63,+9,72,False,False,50,-0.06,Summer Paradise (feat. Sean Paul) - Single Version,Simple Plan,Get Your Heart On! (Deluxe Edition),4,4,1,20,12,2,5878950,1028,11543490,0.7,0.08,0.22,32256,34,16,0,2,7,1
2025-06-13,64,+18,82,False,False,50,0.04,American Idiot,Green Day,American Idiot,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,15,17,1,49,1
2025-06-13,65,RE,--,False,False,50,--,Give Me One Good Reason,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,8974350,1569,11746800,0.76,0.09,0.16,47411,50,0,0,6,13,1
2025-06-13,66,RE,--,False,False,50,--,Roller Coaster,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,8697150,1521,11385360,0.76,0.09,0.16,45955,50,0,0,31,10,1
2025-06-13,67,+11,78,False,False,50,0.02,Extraordinary Girl,Green Day,American Idiot,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,15,17,1,25,2
2025-06-13,68,RE,--,False,False,50,--,Shut Up,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,8870400,1551,11611260,0.76,0.09,0.16,46865,50,0,0,27,11,2
2025-06-13,69,RE,--,False,False,50,--,Stay Together for the Kids,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,9147600,1599,11972700,0.76,0.09,0.16,48321,50,0,0,10,14,1
2025-06-13,70,+11,81,False,False,50,0.04,Are We the Waiting,Green Day,American Idiot,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,15,17,5,19,1
2025-06-13,71,-15,56,False,False,49,-0.34,Strangers,Ethel Cain,Preacher’s Daughter,3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,23,0,56,3,1
2025-06-13,72,-17,55,False,False,49,-0.34,A House in Nebraska,Ethel Cain,Preacher’s Daughter,3,3,1,15,9,2,4097362,716,10730250,0.65,0.07,0.27,23324,26,23,0,55,3,1
2025-06-13,73,+12,85,False,False,48,0.04,Letterbomb,Green Day,American Idiot,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,14,16,10,22,1
2025-06-13,74,-4,70,False,False,48,-0.14,Holiday,Green Day,American Idiot,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,17,21,5,22,1
2025-06-13,75,+16,91,False,False,46,0.05,Give Me Novacaine,Green Day,American Idiot,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,14,14,9,25,2
2025-06-13,76,RE,--,False,False,44,--,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,0,10,1,73,5
2025-06-13,77,-20,57,False,False,44,-0.35,Whatsername,Green Day,American Idiot,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,21,13,8,43,2
2025-06-13,78,-2,76,False,False,43,-0.14,St. Jimmy,Green Day,American Idiot,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,15,18,8,21,1
2025-06-13,79,RE,--,False,False,42,--,Redundant,Green Day,Nimrod,5,5,1,25,15,2,7854000,1373,12334140,0.73,0.08,0.18,42119,42,0,0,1,58,1
2025-06-13,80,RE,--,False,False,42,--,The Fallen Interlude,blink-182,blink-182,4,4,1,20,12,2,5220600,913,10255860,0.7,0.08,0.22,28665,34,0,8,18,14,1
2025-06-13,81,RE,--,False,False,42,--,Violence,blink-182,blink-182,5,5,1,25,15,2,6699000,1171,10526940,0.73,0.08,0.18,35959,42,0,0,15,13,1
2025-06-13,82,RE,--,False,False,42,--,Welcome to the Black Parade,My Chemical Romance,The Black Parade,5,5,1,25,15,2,7117687,1244,11182050,0.73,0.08,0.18,38192,42,0,0,3,45,1
2025-06-13,83,RE,--,False,False,42,--,Anthem Part Two,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,6987750,1222,10978740,0.73,0.08,0.18,37499,42,0,0,14,11,1
2025-06-13,84,RE,--,False,False,42,--,Story of a Lonely Guy,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,6771187,1184,10639890,0.73,0.08,0.18,36344,42,0,0,7,13,1
2025-06-13,85,RE,--,False,False,42,--,Happy Holidays You Bastard,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,0,0,32,10,1
2025-06-13,86,-7,79,False,False,42,-0.14,She's a Rebel,Green Day,American Idiot,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,15,17,7,23,1
2025-06-13,87,+7,94,False,False,39,-0.07,Ptolemaea,Ethel Cain,Preacher’s Daughter,3,3,1,15,9,2,4573800,799,11972700,0.65,0.07,0.27,26019,26,13,0,53,6,1
2025-06-13,88,RE,--,False,False,38,--,Guiltless,dodie,Guiltless,5,1,5,25,3,10,7247625,253,56926800,0.44,0.01,0.55,38885,38,0,0,5,29,2
2025-06-13,89,RE,--,False,False,38,--,That's My Floor,Magdalena Bay,Imaginal Disk,5,1,5,25,3,10,7579687,265,59524650,0.44,0.01,0.55,40656,38,0,0,10,16,1
2025-06-13,90,RE,--,False,False,36,--,bad idea right?,Olivia Rodrigo,bad idea right?,4,4,2,20,12,4,6075300,1062,23855040,0.58,0.06,0.36,37030,36,0,0,3,25,1
2025-06-13,91,-43,48,False,False,36,-0.58,Thunder,Boys Like Girls,Boys Like Girls,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,26,0,48,13,1
2025-06-13,92,RE,--,False,False,36,--,Obvious,blink-182,blink-182,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,0,10,5,15,2
2025-06-13,93,RE,--,False,False,35,--,Begin Again,Taylor Swift,Red,3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,0,9,2,8,1
2025-06-13,94,RE,--,False,False,34,--,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),4,4,1,20,12,2,5925150,1036,11633850,0.7,0.08,0.22,32508,34,0,0,1,39,3
2025-06-13,95,RE,--,False,False,34,--,This Is How I Disappear,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,0,0,14,14,1
2025-06-13,96,RE,--,False,False,34,--,Kisapmata,Rivermaya,Greatest Hits,4,4,1,20,12,2,5751900,1005,11295000,0.7,0.08,0.22,31563,34,0,0,41,2,1
2025-06-13,97,RE,--,False,False,34,--,Go,blink-182,blink-182,4,4,1,20,12,2,5844300,1022,11475720,0.7,0.08,0.22,32067,34,0,0,42,13,1
2025-06-13,98,RE,--,False,False,34,--,Dead!,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,0,0,3,55,2
2025-06-13,99,RE,--,False,False,34,--,I Don't Love You,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5659500,989,11114280,0.7,0.08,0.22,31059,34,0,0,6,43,2
2025-06-13,100,RE,--,False,False,34,--,Please Take Me Home,blink-182,Take Off Your Pants and Jacket,4,4,1,20,12,2,5370750,939,10549530,0.7,0.08,0.22,29484,34,0,0,30,10,1
