Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-05-12,11,=,11,False,False,110,0.11,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),11,1,11,55,3,22,15881250,252,124741980,0.44,0.0,0.55,80983,80,30,0,5,42,1
2023-05-12,12,=,12,False,False,105,0.22,Conversation,TWICE,Taste of Love,6,6,1,30,18,2,8316000,1454,10888380,0.76,0.09,0.16,43953,50,26,29,6,9,1
2023-05-12,13,=,13,False,False,101,0.25,SOS,TWICE,Taste of Love,6,6,1,30,18,2,7934850,1388,10391400,0.76,0.09,0.16,41951,50,25,26,8,8,1
2023-05-12,14,RE,--,False,False,95,--,Karma,Taylor Swift,Midnights (3am Edition),13,2,12,65,6,24,16966950,456,123070320,0.46,0.01,0.53,85995,95,0,0,3,17,1
2023-05-12,15,+6,21,False,False,94,0.68,YES or YES,TWICE,YES or YES,10,1,10,50,3,20,15419250,269,121082400,0.44,0.0,0.55,78939,73,17,4,2,22,1
2023-05-12,16,RE,--,False,False,91,--,FEARLESS,LE SSERAFIM,FEARLESS,12,1,12,60,3,24,17532900,255,137708640,0.44,0.0,0.55,89075,87,0,4,1,46,3
2023-05-12,17,+1,18,False,False,89,0.29,Scandal,TWICE,Taste of Love,6,6,1,30,18,2,8905050,1557,11656440,0.76,0.09,0.16,47047,50,21,18,9,9,1
2023-05-12,18,+1,19,False,False,89,0.29,First Time,TWICE,Taste of Love,6,6,1,30,18,2,8818425,1542,11543490,0.76,0.09,0.16,46592,50,21,18,10,12,1
2023-05-12,19,-2,17,False,False,89,0.29,Baby Blue Love,TWICE,Taste of Love,6,6,1,30,18,2,8021475,1403,10504350,0.76,0.09,0.16,42406,50,21,18,16,8,1
2023-05-12,20,+33,53,False,False,88,2.52,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),11,1,11,55,3,22,16992937,270,133439130,0.44,0.0,0.55,86618,80,8,0,1,30,1
2023-05-12,21,-16,5,False,False,83,-0.59,Touchdown,TWICE,PAGE TWO,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,61,12,5,14,1
2023-05-12,22,RE,--,False,False,80,--,‘tis the damn season,Taylor Swift,evermore,11,1,11,55,3,22,14515462,230,114056909,0.44,0.0,0.55,74060,80,0,0,8,32,3
2023-05-12,23,RE,--,False,False,73,--,Girl at Home (Taylor's Version),Taylor Swift,Red (Taylor's Version),10,1,10,50,3,20,13224750,231,103913999,0.44,0.0,0.55,67767,73,0,0,14,8,2
2023-05-12,24,+32,56,False,False,22,-0.08,Everyday I Love You,Loona,ViVi,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,8,4,12,10,1
2023-05-12,25,+9,34,False,False,18,-0.31,The Feels,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,8,0,4,37,1
2023-05-12,26,+67,93,False,False,16,-0.11,키스는 다음에,Loona,YeoJin,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,6,0,9,7,1
2023-05-12,27,RE,--,False,False,16,--,SAY YOU LOVE ME,TWICE,YES or YES,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,6,8,14,1
2023-05-12,28,RE,--,False,False,10,--,Sweet Nothing,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,6,18,1
2023-05-12,29,RE,--,True,False,10,--,Droopy Likes Your Face,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,29,6,1
2023-05-12,30,RE,--,True,False,10,--,Droopy Likes Ricochet,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,0,30,5,1
2023-05-12,31,RE,--,True,False,10,--,Beginning,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,0,31,5,1
2023-05-12,32,RE,--,True,False,10,--,Danny,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,32,5,1
2023-05-12,33,RE,--,True,False,10,--,Dog,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,33,9,1
2023-05-12,34,RE,--,True,False,10,--,Cat,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,34,9,1
2023-05-12,35,RE,--,True,False,10,--,Sweden,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,0,0,35,8,1
2023-05-12,36,RE,--,True,False,10,--,Excuse,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,36,5,1
2023-05-12,37,RE,--,True,False,10,--,Thirteen,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,37,6,1
2023-05-12,38,RE,--,True,False,10,--,Chris,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,38,5,1
2023-05-12,39,RE,--,True,False,10,--,Clark,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,39,5,1
2023-05-12,40,RE,--,True,False,10,--,Wet Hands,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,40,7,1
2023-05-12,41,RE,--,True,False,10,--,Dry Hands,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,41,5,1
2023-05-12,42,RE,--,True,False,10,--,Mice on Venus,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,42,6,1
2023-05-12,43,RE,--,True,False,10,--,Équinoxe,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,43,5,1
2023-05-12,44,RE,--,True,False,10,--,Oxygène,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,44,5,1
2023-05-12,45,RE,--,False,False,10,--,Minecraft,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,10,10,1
2023-05-12,46,RE,--,True,False,10,--,Haggstrom,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,46,6,1
2023-05-12,47,RE,--,True,False,10,--,Moog City,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,47,6,1
2023-05-12,48,RE,--,True,False,10,--,Living Mice,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,48,5,1
2023-05-12,49,RE,--,True,False,10,--,Death,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,49,5,1
2023-05-12,50,RE,--,True,False,10,--,Subwoofer Lullaby,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,50,7,1
2023-05-12,51,RE,--,True,False,10,--,Door,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,0,51,6,1
2023-05-12,52,RE,--,True,False,10,--,Key,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,52,6,1
2023-05-12,53,RE,--,False,False,10,--,Hard Times,Paramore,After Laughter,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,49,2,1
2023-05-12,54,RE,--,False,False,10,--,CANDYFLOSS,NAYEON,IM NAYEON,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,26,7,1
2023-05-12,55,NEW,--,True,False,10,--,One More Time,TWICE,One More Time,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,55,1,1
2023-05-12,56,RE,--,False,False,10,--,ME! (feat. Brendon Urie of Panic! at the Disco),Taylor Swift,Lover,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,0,0,21,22,1
2023-05-12,57,RE,--,True,False,10,--,Kiss You,One Direction,Take Me Home (Expanded Edition),1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,57,5,1
2023-05-12,58,RE,--,False,False,10,--,Hit That Drum,Red Velvet,Summer Magic - Summer Mini Album,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,4,4,1
2023-05-12,59,RE,--,False,False,10,--,Lady's Room,Red Velvet,The Red - The 1st Album,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,19,4,1
2023-05-12,60,RE,--,True,False,10,--,SAPPY,Red Velvet,SAPPY,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,60,2,1
2023-05-12,61,RE,--,False,False,10,--,Carpool,Red Velvet,‘The ReVe Festival’ Day 2,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,1,5,1
2023-05-12,62,RE,--,False,False,10,--,I'll be there,Loona,HyunJin,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,0,13,7,1
2023-05-12,63,RE,--,False,False,10,--,Zig Zag,Weeekly,We can,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,1,13,1
2023-05-12,64,NEW,--,True,False,10,--,Lips Are Movin,Meghan Trainor,Title (Deluxe),1,1,1,5,3,2,1507275,263,11837160,0.42,0.05,0.53,11025,10,0,0,64,1,1
2023-05-12,65,RE,--,False,False,10,--,I WANT YOU BACK,TWICE,I WANT YOU BACK,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,2,10,1
2023-05-12,66,RE,--,False,False,10,--,Ice Cream Cake,Red Velvet,Ice Cream Cake,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,2,24,1
2023-05-12,67,RE,--,False,False,10,--,Happy,WJSN,HAPPY MOMENT (1),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,2,30,2
2023-05-12,68,RE,--,False,False,10,--,I Really Like You,Carly Rae Jepsen,Emotion (Deluxe Expanded Edition),1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,0,15,6,1
2023-05-12,69,RE,--,False,False,10,--,Only You,TWICE,SIGNAL,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,18,7,1
