Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-04-21,18,44,62,True,False,141,2.36,궁금해 (Next Page),IVE,I've IVE,15,15,1,75,45,2,21483000,3757,11249820,0.84,0.09,0.07,108283,122,12,5,18,3,1
2023-04-21,19,45,64,True,False,141,2.36,Shine With Me,IVE,I've IVE,15,15,1,75,45,2,23172187,4052,12130830,0.84,0.09,0.07,116746,122,12,5,19,3,1
2023-04-21,20,45,65,True,False,141,2.36,NOT YOUR GIRL,IVE,I've IVE,15,15,1,75,45,2,22912312,4006,11995290,0.84,0.09,0.07,115444,122,12,5,20,3,1
2023-04-21,21,52,73,True,False,141,2.36,Cherish,IVE,I've IVE,15,15,1,75,45,2,23605312,4127,12356730,0.84,0.09,0.07,118916,122,12,5,21,3,1
2023-04-21,22,38,60,False,False,120,1.61,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),13,13,1,65,39,2,19669650,3439,11882340,0.83,0.09,0.08,99603,106,13,0,2,53,2
2023-04-21,23,13,36,True,False,119,0.61,Blue Blood,IVE,I've IVE,11,11,1,55,33,2,16040062,2805,11453130,0.82,0.09,0.09,81788,90,22,5,23,3,1
2023-04-21,24,-9,15,False,False,117,-0.35,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,1,6,30,3,12,9078300,264,71294040,0.44,0.01,0.55,47957,45,54,16,1,58,5
2023-04-21,25,-19,6,False,False,104,-0.52,PAXXWORD,NMIXX,expérgo,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,65,27,2,6,1
2023-04-21,26,RE,--,False,False,103,--,Move,Little Mix,Salute (The Deluxe Edition),15,2,11,75,6,22,19837125,462,114305399,0.52,0.01,0.47,90356,103,0,0,15,9,1
2023-04-21,27,-18,9,False,False,102,-0.52,My Gosh,NMIXX,expérgo,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,63,27,3,6,2
2023-04-21,28,-16,12,False,False,102,-0.52,Love Me Like This,NMIXX,expérgo,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,63,27,1,6,1
2023-04-21,29,-18,11,False,False,102,-0.52,HOME,NMIXX,expérgo,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,63,27,2,6,1
2023-04-21,30,RE,--,False,False,98,--,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),12,12,1,60,36,2,16978500,2969,11114280,0.82,0.09,0.09,86275,98,0,0,1,33,1
2023-04-21,31,-10,21,False,False,87,-0.33,Mine,IVE,I've IVE,5,5,1,25,15,2,7045500,1232,11069100,0.73,0.08,0.18,37807,42,39,5,21,3,1
2023-04-21,32,-10,22,False,False,78,-0.39,Kitsch,IVE,Kitsch,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,38,28,6,5,1
2023-04-21,33,5,38,False,False,71,-0.03,Midnight Rain,Taylor Swift,Midnights (3am Edition),3,1,3,15,3,6,3941437,229,30970890,0.44,0.02,0.55,22442,24,21,24,1,26,1
2023-04-21,34,-9,25,False,False,57,-0.45,Under / Over,Gracie Abrams,minor,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,30,15,25,6,2
2023-04-21,35,-6,29,False,False,56,-0.36,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,26,19,1,14,1
2023-04-21,36,5,41,False,False,54,-0.22,Ditto,NewJeans,Ditto,2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,20,15,1,19,1
2023-04-21,37,-3,34,False,False,51,-0.34,Cate’s Brother,Maisie Peters,Cate’s Brother,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,23,16,2,10,3
2023-04-21,38,RE,--,False,False,50,--,Alcohol-Free,TWICE,Taste of Love,6,6,1,30,18,2,8679825,1518,11362770,0.76,0.09,0.16,45864,50,0,0,7,11,1
2023-04-21,39,-6,33,False,False,50,-0.37,OMG,NewJeans,NewJeans 'OMG',1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,23,15,1,17,2
2023-04-21,40,8,48,False,False,48,-0.14,ANTIFRAGILE,LE SSERAFIM,ANTIFRAGILE,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,16,12,2,25,1
2023-04-21,41,18,59,False,False,47,-0.02,You Signed Up For This,Maisie Peters,You Signed Up For This,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,14,13,6,16,1
2023-04-21,42,=,42,False,False,47,-0.31,Body Better,Maisie Peters,Body Better,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,20,16,3,9,1
2023-04-21,43,RE,--,False,False,45,--,Salute,Little Mix,Salute (The Deluxe Edition),6,1,6,30,3,12,8697150,253,68312160,0.44,0.01,0.55,45955,45,0,0,22,13,1
2023-04-21,44,RE,--,False,False,44,--,Touch,Little Mix,Glory Days (Expanded Edition),6,2,4,30,6,8,9442125,550,49426920,0.53,0.02,0.45,46032,44,0,0,3,12,1
2023-04-21,45,-13,32,False,False,44,-0.48,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,25,0,2,52,1
2023-04-21,46,RE,--,False,False,42,--,SOS,TWICE,Taste of Love,5,5,1,25,15,2,6612375,1156,10391400,0.73,0.08,0.18,35497,42,0,0,15,6,1
2023-04-21,47,RE,--,False,False,42,--,Scandal,TWICE,Taste of Love,5,5,1,25,15,2,7420875,1297,11656440,0.73,0.08,0.18,39809,42,0,0,8,7,1
2023-04-21,48,RE,--,False,False,42,--,First Time,TWICE,Taste of Love,5,5,1,25,15,2,7348687,1285,11543490,0.73,0.08,0.18,39424,42,0,0,10,8,1
2023-04-21,49,RE,--,False,False,42,--,Conversation,TWICE,Taste of Love,5,5,1,25,15,2,6930000,1212,10888380,0.73,0.08,0.18,37191,42,0,0,18,4,1
2023-04-21,50,RE,--,False,False,42,--,Baby Blue Love,TWICE,Taste of Love,5,5,1,25,15,2,6684562,1169,10504350,0.73,0.08,0.18,35882,42,0,0,20,4,1
2023-04-21,51,27,78,False,False,40,0.05,John Hughes Movie,Maisie Peters,You Signed Up For This,2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,11,9,7,15,1
2023-04-21,52,-9,43,False,False,40,-0.39,I miss you I’m sorry,Gracie Abrams,minor,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,19,9,32,6,1
2023-04-21,53,-8,45,False,False,40,-0.38,Friend,Gracie Abrams,minor,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,19,9,36,6,1
2023-04-21,54,-4,50,False,False,39,-0.22,Équinoxe,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,15,5,12,4,1
2023-04-21,55,-4,51,False,False,39,-0.22,Oxygène,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,15,5,38,4,1
2023-04-21,56,-4,52,False,False,39,-0.22,Living Mice,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,15,5,50,4,1
2023-04-21,57,-3,54,False,False,39,-0.22,Excuse,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,15,5,54,4,1
2023-04-21,58,-3,55,False,False,39,-0.22,Dry Hands,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,15,5,55,4,1
2023-04-21,59,-3,56,False,False,39,-0.22,Death,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,15,5,56,4,1
2023-04-21,60,-3,57,False,False,39,-0.22,Clark,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,15,5,57,4,1
2023-04-21,61,-3,58,False,False,39,-0.22,Chris,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,15,5,58,4,1
2023-04-21,62,1,63,False,False,37,-0.12,Thirteen,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,12,5,25,5,1
2023-04-21,63,3,66,False,False,37,-0.12,Moog City,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,12,5,35,5,1
2023-04-21,64,3,67,False,False,37,-0.12,Mice on Venus,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2812425,491,11046510,0.58,0.06,0.36,17150,18,12,5,38,5,1
2023-04-21,65,4,69,False,False,37,-0.12,Key,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,12,5,41,5,1
2023-04-21,66,4,70,False,False,37,-0.12,Haggstrom,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,12,5,44,5,1
2023-04-21,67,4,71,False,False,37,-0.12,Door,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,12,5,51,5,1
2023-04-21,68,4,72,True,False,37,-0.12,Danny,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,12,5,68,4,1
2023-04-21,69,5,74,True,False,37,-0.12,Beginning,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,12,5,69,4,1
2023-04-21,70,-9,61,False,False,37,-0.2,Lover,Taylor Swift,Lover,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,13,12,33,38,1
2023-04-21,71,9,80,False,False,35,0.03,Wet Hands,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,10,5,16,6,1
2023-04-21,72,9,81,False,False,35,0.03,Sweden,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,10,5,21,7,1
2023-04-21,73,9,82,False,False,35,0.03,Subwoofer Lullaby,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,10,5,24,6,1
2023-04-21,74,9,83,False,False,35,0.03,Minecraft,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,10,5,37,7,1
2023-04-21,75,9,84,False,False,35,0.03,Droopy Likes Ricochet,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,10,5,69,4,1
2023-04-21,76,12,88,False,False,32,0.23,Droopy Likes Your Face,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,7,5,49,5,1
2023-04-21,77,12,89,False,False,32,0.23,Dog,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,7,5,46,8,1
2023-04-21,78,12,90,False,False,32,0.23,Cat,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,7,5,60,7,1
2023-04-21,79,RE,--,False,False,31,--,Touchdown,TWICE,PAGE TWO,4,1,4,20,3,8,6040650,264,47439000,0.44,0.01,0.55,33138,31,0,0,15,11,1
2023-04-21,80,11,91,False,False,28,0.12,I Think He Knows,Taylor Swift,Lover,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,7,10,1,24,1
2023-04-21,81,RE,--,False,False,24,--,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),3,1,3,15,3,6,4218637,245,33139530,0.44,0.02,0.55,24010,24,0,0,1,19,1
2023-04-21,82,RE,--,False,False,24,--,M.P.L,Toni Fowler,M.P.L,3,1,3,15,3,6,3984749,232,31309739,0.44,0.02,0.55,22687,24,0,0,43,3,1
2023-04-21,83,RE,--,False,False,19,--,Paris,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1533262,268,12040470,0.42,0.05,0.53,11214,10,0,8,5,18,1
2023-04-21,84,RE,--,False,False,19,--,invisible string,Taylor Swift,folklore,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,0,8,14,12,2
2023-04-21,85,RE,--,False,False,18,--,the last great american dynasty,Taylor Swift,folklore,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,0,0,1,14,1
2023-04-21,86,RE,--,False,False,18,--,Hello Sunset,Red Velvet,Queendom - The 6th Mini Album,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,0,0,56,2,1
2023-04-21,87,RE,--,False,False,18,--,GET LOUD,TWICE,Feel Special,2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,0,0,61,5,1
2023-04-21,88,RE,--,False,False,18,--,Death by a Thousand Cuts,Taylor Swift,Lover,2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,0,0,3,25,1
2023-04-21,89,RE,--,False,False,18,--,Cruel Summer,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,2,36,1
2023-04-21,90,RE,--,False,False,18,--,Cornelia Street,Taylor Swift,Lover,2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,0,0,5,15,1
2023-04-21,91,RE,--,False,False,18,--,august,Taylor Swift,folklore,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,0,0,1,19,1
2023-04-21,92,RE,--,False,False,18,--,#Cookie Jar,Red Velvet,#Cookie Jar,2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,0,0,1,11,2
2023-04-21,93,5,98,False,False,16,-0.11,When We Were Kids,TWICE,BETWEEN 1&2,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,5,0,6,11,1
2023-04-21,94,6,100,False,False,16,-0.11,this is me trying,Taylor Swift,folklore,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,5,0,1,16,1
2023-04-21,95,=,95,False,False,16,-0.2,After LIKE,IVE,After LIKE,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,6,0,1,34,5
2023-04-21,96,RE,--,False,False,13,--,Best,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,3,25,6,1
2023-04-21,97,RE,--,False,False,10,--,‘tis the damn season,Taylor Swift,evermore,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,6,34,1
2023-04-21,98,RE,--,False,False,10,--,Your Love,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,10,3,1
2023-04-21,99,RE,--,False,False,10,--,You Are in Love,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,8,29,1
2023-04-21,100,RE,--,False,False,10,--,WOMB,Melanie Martinez,PORTALS,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,76,2,1
