Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-06-23,11,RE,--,False,False,88,--,If I'm Being Honest,dodie,Human,12,2,11,60,6,22,18225900,531,131202720,0.46,0.01,0.53,92575,88,0,0,4,24,1
2023-06-23,12,+8,20,False,False,87,0.18,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,6554625,1146,10301040,0.73,0.08,0.18,35189,42,23,22,3,65,1
2023-06-23,13,-2,11,False,False,87,-0.16,Locked Away (feat. Adam Levine),Rock City,What Dreams Are Made Of,4,3,2,20,9,4,5636400,739,22138200,0.59,0.05,0.37,30933,33,31,23,10,6,1
2023-06-23,14,-6,8,False,False,71,-0.45,Cruel Summer,Taylor Swift,Lover,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,39,22,3,43,2
2023-06-23,15,+17,32,False,False,69,0.64,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,13,22,1,35,5
2023-06-23,16,RE,--,True,False,66,--,Droopy Likes Your Face,C418,Minecraft - Volume Alpha,8,8,1,40,24,2,11619300,2032,11407950,0.79,0.09,0.12,60214,66,0,0,16,7,1
2023-06-23,17,RE,--,True,False,66,--,Droopy Likes Ricochet,C418,Minecraft - Volume Alpha,8,8,1,40,24,2,11342100,1983,11136870,0.79,0.09,0.12,58786,66,0,0,17,6,1
2023-06-23,18,RE,--,True,False,66,--,Danny,C418,Minecraft - Volume Alpha,8,8,1,40,24,2,10972500,1919,10775430,0.79,0.09,0.12,56882,66,0,0,18,6,1
2023-06-23,19,RE,--,True,False,66,--,Beginning,C418,Minecraft - Volume Alpha,8,8,1,40,24,2,11434500,1999,11227230,0.79,0.09,0.12,59262,66,0,0,19,6,1
2023-06-23,20,+6,26,False,False,64,0.33,bury a friend,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,4,4,1,20,12,2,6340950,907,10188090,0.7,0.08,0.22,28476,34,15,15,1,10,1
2023-06-23,21,+15,36,False,False,63,0.66,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,3,4,30,9,8,7848225,686,41113800,0.53,0.03,0.44,41496,47,12,4,1,73,7
2023-06-23,22,+8,30,False,False,63,0.47,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,3,2,20,9,4,5428500,712,21324960,0.59,0.05,0.37,29799,33,13,17,1,28,1
2023-06-23,23,-1,22,False,False,61,-0.06,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5497800,961,10798020,0.7,0.08,0.22,30177,34,20,7,1,45,1
2023-06-23,24,+9,33,False,False,60,0.46,Touchdown,TWICE,PAGE TWO,5,5,1,25,15,2,7550812,1320,11859750,0.73,0.08,0.18,40502,42,13,5,5,19,1
2023-06-23,25,+19,44,False,False,59,0.97,M.P.L,Toni Fowler,M.P.L,5,5,1,25,15,2,6641249,1161,10436580,0.73,0.08,0.18,35651,42,9,8,4,10,1
2023-06-23,26,RE,--,False,False,58,--,Équinoxe,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9216900,1612,10346220,0.77,0.09,0.14,48194,58,0,0,12,6,1
2023-06-23,27,RE,--,False,False,58,--,Wet Hands,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9257325,1619,10391400,0.77,0.09,0.14,48405,58,0,0,16,8,1
2023-06-23,28,RE,--,False,False,58,--,Thirteen,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,10712625,1873,12017880,0.77,0.09,0.14,55965,58,0,0,25,7,1
2023-06-23,29,RE,--,False,False,58,--,Subwoofer Lullaby,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9580725,1675,10752840,0.77,0.09,0.14,50085,58,0,0,24,8,1
2023-06-23,30,RE,--,True,False,58,--,Oxygène,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9358387,1636,10504350,0.77,0.09,0.14,48930,58,0,0,30,6,1
2023-06-23,31,RE,--,True,False,58,--,Moog City,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,10187100,1781,11430540,0.77,0.09,0.14,53235,58,0,0,31,7,1
2023-06-23,32,RE,--,True,False,58,--,Mice on Venus,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9843487,1721,11046510,0.77,0.09,0.14,51450,58,0,0,32,7,1
2023-06-23,33,RE,--,True,False,58,--,Living Mice,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9378600,1640,10526940,0.77,0.09,0.14,49035,58,0,0,33,6,1
2023-06-23,34,RE,--,True,False,58,--,Key,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9580725,1675,10752840,0.77,0.09,0.14,50085,58,0,0,34,7,1
2023-06-23,35,RE,--,True,False,58,--,Haggstrom,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9520087,1665,10685070,0.77,0.09,0.14,49770,58,0,0,35,7,1
2023-06-23,36,RE,--,True,False,58,--,Excuse,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,11015812,1926,12356730,0.77,0.09,0.14,57540,58,0,0,36,6,1
2023-06-23,37,RE,--,True,False,58,--,Dry Hands,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9702000,1696,10888380,0.77,0.09,0.14,50715,58,0,0,37,6,1
2023-06-23,38,RE,--,True,False,58,--,Door,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9398812,1644,10549530,0.77,0.09,0.14,49140,58,0,0,38,7,1
2023-06-23,39,RE,--,True,False,58,--,Death,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9762637,1707,10956150,0.77,0.09,0.14,51030,58,0,0,39,6,1
2023-06-23,40,RE,--,True,False,58,--,Clark,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,10166887,1778,11407950,0.77,0.09,0.14,53130,58,0,0,40,6,1
2023-06-23,41,RE,--,True,False,58,--,Chris,C418,Minecraft - Volume Alpha,7,7,1,35,21,2,9095625,1591,10210680,0.77,0.09,0.14,47565,58,0,0,41,6,1
2023-06-23,42,-21,21,False,False,53,-0.2,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,20,23,2,59,2
2023-06-23,43,-1,42,False,False,49,0.48,Love Me Like You,Little Mix,Get Weird (Expanded Edition),4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,10,5,2,8,2
2023-06-23,44,+11,55,False,False,47,1.14,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,2,3,20,6,6,6052200,529,35647020,0.5,0.03,0.47,33201,32,7,8,1,65,5
2023-06-23,45,+6,51,False,False,46,0.92,Young Dumb Stupid,NMIXX,Young Dumb Stupid,4,4,1,20,12,2,6329400,1106,10165500,0.7,0.08,0.22,28413,34,8,4,1,12,1
2023-06-23,46,RE,--,False,False,44,--,Kitsch,IVE,I've IVE,5,3,3,25,9,6,7406437,777,34901550,0.55,0.04,0.41,39732,40,0,4,6,7,1
2023-06-23,47,RE,--,False,False,42,--,Dog,C418,Minecraft - Volume Alpha,5,5,1,25,15,2,7695187,1345,12085650,0.73,0.08,0.18,41272,42,0,0,46,10,1
2023-06-23,48,RE,--,True,False,42,--,Cat,C418,Minecraft - Volume Alpha,5,5,1,25,15,2,7839562,1370,12311550,0.73,0.08,0.18,42042,42,0,0,48,9,1
2023-06-23,49,-2,47,False,False,42,0.62,SOS,TWICE,Taste of Love,4,4,1,20,12,2,5289900,925,10391400,0.7,0.08,0.22,29042,34,8,0,8,13,1
2023-06-23,50,-16,34,False,False,42,0.05,Lonely Bones,dodie,Hot Mess,3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,12,4,4,13,1
2023-06-23,51,-39,12,False,False,41,-0.59,favOriTe,Loona,[X X],1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,31,0,3,29,3
2023-06-23,52,+9,61,False,False,40,1.22,BOYS LIKE YOU,dodie,BOYS LIKE YOU,4,4,1,20,12,2,5844300,1022,11475720,0.7,0.08,0.22,32067,34,6,0,1,10,1
2023-06-23,53,-10,43,False,False,40,0.25,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4218637,737,11046510,0.65,0.07,0.27,24010,26,10,4,1,21,1
2023-06-23,54,-23,31,False,False,39,-0.07,secret for the mad,dodie,You - EP,3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,13,0,2,10,1
2023-06-23,55,RE,--,False,False,36,--,Anti-Hero,Taylor Swift,Midnights (3am Edition),4,2,3,20,6,6,6006000,525,35375940,0.5,0.03,0.47,32949,32,0,4,2,24,1
2023-06-23,56,RE,--,False,False,34,--,Sweden,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,0,0,21,9,1
2023-06-23,57,-7,50,False,False,34,0.31,Boy's a liar Pt. 2,PinkPantheress,Boy's a liar Pt. 2,3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,8,0,7,6,1
2023-06-23,58,RE,--,False,False,33,--,HOME,NMIXX,expérgo,4,3,2,20,9,4,5301450,695,20827980,0.59,0.05,0.37,29105,33,0,0,2,10,1
2023-06-23,59,-30,29,False,False,31,-0.3,Eve Psyche & The Bluebeard’s wife,LE SSERAFIM,UNFORGIVEN,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,14,7,14,7,1
2023-06-23,60,-35,25,False,False,29,-0.4,Vigilante Shit,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,15,4,4,24,2
2023-06-23,61,-22,39,False,False,29,-0.19,Alapaap,Eraserheads,Circus,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,11,8,21,6,1
2023-06-23,62,NEW,--,True,False,26,--,Pigstep (Stereo Mix),Lena Raine,Minecraft: Nether Update (Original Game Soundtrack),3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,0,0,62,1,1
2023-06-23,63,RE,--,False,False,26,--,My Gosh,NMIXX,expérgo,3,3,1,15,9,2,4608450,805,12063060,0.65,0.07,0.27,26215,26,0,0,3,10,2
2023-06-23,64,RE,--,False,False,26,--,hot mess,dodie,Hot Mess,3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,0,0,3,12,1
2023-06-23,65,RE,--,False,False,26,--,Attention,NewJeans,NewJeans 1st EP 'New Jeans',3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,0,0,1,33,1
2023-06-23,66,RE,--,True,False,25,--,One More Day,Lena Raine,Minecraft: Caves & Cliffs (Original Game Soundtrack),3,2,2,15,6,4,4175325,486,21867120,0.52,0.04,0.44,23765,25,0,0,66,2,1
2023-06-23,67,NEW,--,True,False,25,--,HUMBLE.,Kendrick Lamar,DAMN.,3,2,2,15,6,4,4461187,520,23358060,0.52,0.04,0.44,25382,25,0,0,67,1,1
2023-06-23,68,-23,45,False,False,25,-0.14,Karma,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,9,6,3,22,1
2023-06-23,69,NEW,--,True,False,24,--,A Thousand Miles,Vanessa Carlton,Be Not Nobody,3,1,3,15,3,6,4539150,264,35647020,0.44,0.02,0.55,25823,24,0,0,69,1,1
2023-06-23,70,-42,28,False,False,24,-0.47,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,14,0,3,34,1
2023-06-23,71,-3,68,False,False,22,0.22,Ligaya,Eraserheads,Anthology,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,6,6,33,11,1
2023-06-23,72,-37,35,False,False,22,-0.42,Butterfly,Loona,[X X],1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,12,0,35,20,1
2023-06-23,73,-21,52,False,False,22,-0.08,Absolutely Smitten,dodie,Intertwined - EP,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,8,4,2,24,1
2023-06-23,74,-10,64,False,False,21,0.17,With A Smile,Eraserheads,Circus,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,6,5,11,12,1
2023-06-23,75,-10,65,False,False,21,0.17,The Day You Said Goodnight,Hale,Hale,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,6,5,38,8,1
2023-06-23,76,-10,66,False,False,21,0.17,Pangarap Lang Kita,Parokya Ni Edgar,Middle-Aged Juvenile Novelty Pop Rockers,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,6,5,42,9,1
2023-06-23,77,-6,71,False,False,21,0.24,Magda,Gloc-9,Liham At Lihim,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,6,5,39,10,1
2023-06-23,78,-11,67,False,False,21,0.17,Magasin,Eraserheads,Circus,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,6,5,38,6,1
2023-06-23,79,-38,41,False,False,21,-0.38,LOVE DIVE,IVE,LOVE DIVE,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,11,0,1,49,4
2023-06-23,80,-11,69,False,False,21,0.17,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,6,5,5,16,1
2023-06-23,81,-18,63,False,False,20,0.11,Yugto,Any Name's Okay,Yugto,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,6,4,15,4,1
2023-06-23,82,-7,75,False,False,19,0.27,JELLY JELLY,TWICE,TWICEcoaster: LANE 1,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,5,4,4,8,1
2023-06-23,83,-6,77,False,False,19,0.27,Dear Future Husband,Meghan Trainor,Title (Deluxe),1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,5,4,4,9,1
2023-06-23,84,RE,--,False,False,18,--,YEPPI YEPPI,aespa,Savage - The 1st Mini Album,2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,0,0,8,9,1
2023-06-23,85,RE,--,False,False,18,--,Wending,Lena Raine,Minecraft: Caves & Cliffs (Original Game Soundtrack),2,2,1,10,6,2,3106950,543,12198600,0.58,0.06,0.36,18935,18,0,0,9,2,1
2023-06-23,86,RE,--,False,False,18,--,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,0,0,6,27,1
2023-06-23,87,RE,--,False,False,18,--,Stand Tall,Lena Raine,Minecraft: Caves & Cliffs (Original Game Soundtrack),2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,0,29,3,1
2023-06-23,88,RE,--,False,False,18,--,Shake It Off,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,0,0,4,22,1
2023-06-23,89,NEW,--,True,False,18,--,Relic,Aaron Cherof,Minecraft: Trails & Tales (Original Game Soundtrack),2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,89,1,1
2023-06-23,90,NEW,--,True,False,18,--,Pigstep (Mono Mix),Lena Raine,Minecraft: Nether Update (Original Game Soundtrack),2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,0,90,1,1
2023-06-23,91,RE,--,False,False,18,--,PAXXWORD,NMIXX,expérgo,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,0,0,2,10,1
2023-06-23,92,RE,--,False,False,18,--,otherside,Lena Raine,Minecraft: Caves & Cliffs (Original Game Soundtrack),2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,0,0,31,3,1
2023-06-23,93,RE,--,False,False,18,--,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,0,0,9,30,1
2023-06-23,94,RE,--,False,False,18,--,Minecraft,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,0,37,9,1
2023-06-23,95,RE,--,False,False,18,--,love4eva (feat. Grimes),LOONA/yyxy,beauty&thebeat,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,0,0,20,9,1
2023-06-23,96,RE,--,False,False,18,--,Love Me Like This,NMIXX,expérgo,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,1,10,1
2023-06-23,97,RE,--,False,False,18,--,Left to Bloom,Lena Raine,Minecraft: Caves & Cliffs (Original Game Soundtrack),2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,0,0,32,3,1
2023-06-23,98,RE,--,False,False,18,--,Labyrinthine,Lena Raine,Minecraft: The Wild Update (Original Game Soundtrack),2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,0,0,93,2,1
2023-06-23,99,RE,--,False,False,18,--,Just Did It,NMIXX,expérgo,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,0,0,4,9,1
2023-06-23,100,RE,--,False,False,18,--,Infinite Amethyst,Lena Raine,Minecraft: Caves & Cliffs (Original Game Soundtrack),2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,0,15,2,1
