Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-06-02,1,=,1,True,True,271,-0.66,Snow on the Beach (feat. more Lana Del Rey),Taylor Swift,Midnights (The Til Dawn Edition),4,2,3,20,6,6,5266800,460,31038660,0.5,0.03,0.47,28916,32,239,0,1,2,2
2023-06-02,2,+4,6,False,False,177,-0.41,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,90,77,1,46,4
2023-06-02,3,+31,34,False,False,97,1.43,Cruel Summer,Taylor Swift,Lover,11,1,11,55,3,22,17056462,271,133936110,0.44,0.0,0.55,86940,80,12,5,2,40,1
2023-06-02,4,NEW,--,True,False,87,--,Our Lives,The Calling,Two,12,1,12,60,3,24,16909200,246,132829200,0.44,0.0,0.55,85925,87,0,0,4,1,1
2023-06-02,5,RE,--,True,False,87,--,Long Live,Taylor Swift,Speak Now,12,1,12,60,3,24,18018000,262,141503760,0.44,0.0,0.55,91525,87,0,0,5,2,1
2023-06-02,6,+2,8,False,False,86,-0.62,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,2,1,2,10,3,4,2997225,262,23538780,0.43,0.02,0.54,18270,17,69,0,4,12,1
2023-06-02,7,RE,--,True,False,42,--,Heart Attack (츄),Loona,Chuu,5,1,5,25,3,10,7608562,266,59750550,0.44,0.01,0.55,40810,38,0,4,7,39,1
2023-06-02,8,RE,--,True,False,31,--,Girl's Talk (이브 츄),Loona,Chuu,4,1,4,20,3,8,5405400,236,42469200,0.44,0.01,0.55,29673,31,0,0,8,3,1
2023-06-02,9,+48,57,False,False,25,-0.04,Kalachuchi,munimuni,Kalachuchi,2,1,2,10,3,4,3153150,275,24758640,0.43,0.02,0.54,19215,17,8,0,6,10,1
2023-06-02,10,RE,--,True,False,24,--,Everyday I Love You,Loona,ViVi,3,1,3,15,3,6,4158000,242,32665140,0.44,0.02,0.55,23667,24,0,0,10,11,1
2023-06-02,11,+28,39,True,False,21,-0.38,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,11,0,11,14,1
2023-06-02,12,NEW,--,True,False,18,--,Clouds,Any Name's Okay,Clouds,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,0,0,12,1,1
2023-06-02,13,RE,--,False,False,17,--,Sonatine,LOOΠΔ 1/3,Love & Evil,2,1,2,10,3,4,2910600,254,22861080,0.43,0.02,0.54,17745,17,0,0,4,22,1
2023-06-02,14,RE,--,False,False,17,--,Sweet Crazy Love,LOOΠΔ / ODD EYE CIRCLE,Max & Match,2,1,2,10,3,4,2760450,241,21686400,0.43,0.02,0.54,16835,17,0,0,6,17,1
2023-06-02,15,NEW,--,True,False,10,--,Yugto,Any Name's Okay,Yugto,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,15,1,1
2023-06-02,16,RE,--,True,False,10,--,rendezvous 18.6y,LOONA/yyxy,beauty&thebeat,1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,16,3,1
2023-06-02,17,RE,--,True,False,10,--,new,Loona,Yves,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,0,17,8,1
2023-06-02,18,RE,--,False,False,10,--,Telephone,Lady Gaga,The Fame Monster (International Deluxe),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,3,8,1
2023-06-02,19,RE,--,False,False,10,--,Best Song Ever,One Direction,Midnight Memories (Deluxe),1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,13,5,1
2023-06-02,20,RE,--,False,False,10,--,Wrecking Ball,Miley Cyrus,Bangerz (Deluxe Version),1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,18,5,1
2023-06-02,21,RE,--,False,False,10,--,Unconditionally,Katy Perry,PRISM (Deluxe),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,2,21,1
2023-06-02,22,RE,--,True,False,10,--,Wide Awake,Katy Perry,Teenage Dream: The Complete Confection,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,22,3,1
2023-06-02,23,RE,--,False,False,10,--,Part of Me,Katy Perry,Teenage Dream: The Complete Confection,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,4,6,1
2023-06-02,24,RE,--,True,False,10,--,Beauty and a Beat,Justin Bieber,Believe (Deluxe Edition),1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,24,3,1
2023-06-02,25,RE,--,False,False,10,--,Tell Me Something I Don't Know,Selena Gomez & the Scene,Kiss & Tell,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,16,11,1
2023-06-02,26,RE,--,False,False,10,--,Stitches,Shawn Mendes,Handwritten,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,6,5,1
2023-06-02,27,RE,--,False,False,10,--,Same Old Love,Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,0,18,6,1
2023-06-02,28,RE,--,False,False,10,--,Neon Lights,Demi Lovato,Demi,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,23,6,1
2023-06-02,29,RE,--,True,False,10,--,Slow Down,Selena Gomez,Stars Dance (Bonus Track Version),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,0,29,2,1
2023-06-02,30,RE,--,False,False,10,--,Love You Like a Love Song,Selena Gomez & the Scene,When the Sun Goes Down,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,17,5,1
2023-06-02,31,RE,--,False,False,10,--,Live While We're Young,One Direction,Take Me Home: Yearbook Edition,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,22,2,1
2023-06-02,32,RE,--,True,False,10,--,Just Dance,Lady Gaga,The Fame,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,32,3,1
2023-06-02,33,RE,--,False,False,10,--,Timber (feat. Ke$ha),Pitbull,Global Warming: Meltdown (Deluxe Version),1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,12,6,1
2023-06-02,34,RE,--,False,False,10,--,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis,The Heist,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,32,3,1
2023-06-02,35,RE,--,False,False,10,--,Domino,Jessie J,Who You Are (Platinum Edition),1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,19,6,1
2023-06-02,36,RE,--,True,False,10,--,Poker Face,Lady Gaga,The Fame,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,36,2,1
2023-06-02,37,RE,--,False,False,10,--,Trumpets,Jason Derulo,Tattoos,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,0,0,17,6,1
2023-06-02,38,RE,--,True,False,10,--,Boom Boom Pow,Black Eyed Peas,The E.N.D. (The Energy Never Dies) [Deluxe Version],1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,38,3,1
2023-06-02,39,RE,--,True,False,10,--,On The Floor - Radio Edit,Jennifer Lopez,On the Floor,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,39,4,1
2023-06-02,40,RE,--,False,False,10,--,Let Her Go,Passenger,All the Little Lights,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,12,4,1
2023-06-02,41,RE,--,False,False,10,--,Party in the U.S.A.,Miley Cyrus,The Time of Our Lives (International Version),1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,31,6,1
2023-06-02,42,RE,--,True,False,10,--,Beautiful Girls,Sean Kingston,Beautiful Girls,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,42,4,1
2023-06-02,43,RE,--,True,False,10,--,Just Give Me a Reason (feat. Nate Ruess),P!nk,The Truth About Love,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,43,2,1
2023-06-02,44,RE,--,False,False,10,--,Call Me Maybe,Carly Rae Jepsen,Kiss,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,26,7,1
2023-06-02,45,RE,--,True,False,10,--,Nothin' on You (feat. Bruno Mars),B.o.B,B.o.B Presents: The Adventures of Bobby Ray,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,45,4,1
2023-06-02,46,RE,--,False,False,10,--,What Makes You Beautiful,One Direction,Up All Night,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,22,5,1
2023-06-02,47,RE,--,False,False,10,--,Wake Me Up,Avicii,True,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,0,0,5,3,1
2023-06-02,48,RE,--,False,False,10,--,Thrift Shop (feat. Wanz),Macklemore & Ryan Lewis,The Heist (Deluxe Edition),1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,32,2,1
2023-06-02,49,RE,--,False,False,10,--,TiK ToK,Kesha,Animal (Expanded Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,4,7,1
2023-06-02,50,RE,--,False,False,10,--,Love the Way You Lie,Eminem,Recovery,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,0,29,5,1
2023-06-02,51,RE,--,False,False,10,--,DJ Got Us Fallin' in Love (feat. Pitbull),Usher,Raymond v Raymond (Expanded Edition),1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,23,5,1
2023-06-02,52,RE,--,True,False,10,--,Whistle,Flo Rida,Wild Ones,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,52,2,1
2023-06-02,53,RE,--,False,False,10,--,Replay,Iyaz,Replay,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,19,4,1
2023-06-02,54,NEW,--,True,False,10,--,Dynamite,Taio Cruz,The Rokstarr Hits Collection,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,54,1,1
2023-06-02,55,RE,--,False,False,10,--,Good Time,Owl City,The Midsummer Station,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,5,8,1
2023-06-02,56,RE,--,False,False,10,--,One More Night,Maroon 5,Overexposed Track By Track,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,7,5,1
2023-06-02,57,NEW,--,True,False,10,--,Some Nights,fun.,Some Nights,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,0,57,1,1
2023-06-02,58,NEW,--,True,False,10,--,Viva la Vida,Coldplay,Viva la Vida or Death and All His Friends,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,58,1,1
