Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-10-08,14,RE,--,True,False,14,--,King of My Heart,Taylor Swift,reputation,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,0,3,14,3,1
2021-10-08,15,RE,--,False,False,14,--,Dress,Taylor Swift,reputation,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,3,6,8,1
2021-10-08,16,RE,--,True,False,14,--,Dancing With Our Hands Tied,Taylor Swift,reputation,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,3,16,3,1
2021-10-08,17,RE,--,False,False,13,--,Womanizer,Britney Spears,Circus,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,2,3,16,1
2021-10-08,18,15,33,True,False,13,0.3,The Story of Us,Taylor Swift,Speak Now (Deluxe Version),1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,3,0,18,7,1
2021-10-08,19,21,40,True,False,13,0.3,Sonatine,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,3,0,19,5,1
2021-10-08,20,27,47,True,False,13,0.3,Same Old Love,Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,3,0,20,8,1
2021-10-08,21,29,50,True,False,13,0.3,Rolling in the Deep,Adele,21,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,3,0,21,3,1
2021-10-08,22,32,54,True,False,13,0.3,Picture to Burn,Taylor Swift,Taylor Swift (Big Machine Radio Release Special),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,3,0,22,8,1
2021-10-08,23,47,70,True,False,13,0.3,Let Me Go (feat. Chad Kroeger),Avril Lavigne,Avril Lavigne (Expanded Edition),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,3,0,23,2,1
2021-10-08,24,62,86,True,False,13,0.3,Daylight,Taylor Swift,Lover,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,3,0,24,4,1
2021-10-08,25,RE,--,False,False,12,--,This Is Why We Can't Have Nice Things,Taylor Swift,reputation,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,2,19,4,1
2021-10-08,26,RE,--,False,False,10,--,다녀가요,Loona,HyunJin,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,8,4,1
2021-10-08,27,RE,--,False,False,10,--,‘tis the damn season,Taylor Swift,evermore,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,6,8,1
2021-10-08,28,RE,--,True,False,10,--,you should see me in a crown,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,28,2,1
2021-10-08,29,RE,--,False,False,10,--,You In My Heart,TWICE,twicetagram,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,0,16,3,1
2021-10-08,30,RE,--,True,False,10,--,xanny,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,30,2,1
2021-10-08,31,RE,--,False,False,10,--,Word Up!,Little Mix,Word Up! - Single,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,4,7,1
2021-10-08,32,NEW,--,True,False,10,--,Woman Like Me (feat. Ms Banks) - Live from the BRITs 2019,Little Mix,LM5 - EP,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,32,1,1
2021-10-08,33,NEW,--,True,False,10,--,Wolves,Selena Gomez,Wolves,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,33,1,1
2021-10-08,34,RE,--,True,False,10,--,wish you were gay,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,34,2,1
2021-10-08,35,RE,--,True,False,10,--,Wide Awake,Katy Perry,Teenage Dream - The Complete Confection,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,35,3,1
2021-10-08,36,NEW,--,True,False,10,--,Who's Laughing Now,Ava Max,Heaven & Hell,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,36,1,1
2021-10-08,37,RE,--,True,False,10,--,Where Is the Love,Black Eyed Peas,Elephunk,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,0,37,2,1
2021-10-08,38,RE,--,True,False,10,--,when the party's over,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,38,2,1
2021-10-08,39,RE,--,False,False,10,--,What the Hell,Avril Lavigne,Goodbye Lullaby CD1,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,1,7,1
2021-10-08,40,RE,--,True,False,10,--,What Makes You Beautiful,One Direction,Up All Night (Deluxe Version),1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,40,3,1
2021-10-08,41,RE,--,False,False,10,--,Two Is Better Than One (feat. Taylor Swift),Boys Like Girls,Love Drunk,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,15,6,1
2021-10-08,42,RE,--,False,False,10,--,TURTLE,TWICE,twicetagram,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,19,4,1
2021-10-08,43,RE,--,False,False,10,--,Thunder,Boys Like Girls,Boys Like Girls,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,27,4,1
2021-10-08,44,NEW,--,True,False,10,--,There's Nothing Holdin' Me Back - Acoustic,Shawn Mendes,There's Nothing Holdin' Me Back (Acoustic),1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,44,1,1
2021-10-08,45,NEW,--,True,False,10,--,There's Nothing Holdin' Me Back,Shawn Mendes,Illuminate (Deluxe),1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,0,0,45,1,1
2021-10-08,46,NEW,--,True,False,10,--,The One That Got Away - Acoustic,Katy Perry,Katy Perry - Teenage Dream: The Complete Confection,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,0,46,1,1
2021-10-08,47,RE,--,False,False,10,--,The Best Day (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,0,0,15,5,1
2021-10-08,48,RE,--,False,False,10,--,That's What You Get,Paramore,RIOT!,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,32,6,1
2021-10-08,49,RE,--,True,False,10,--,Sweetest Devotion,Adele,25,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,0,0,49,2,1
2021-10-08,50,NEW,--,True,False,10,--,Stay with Me,Sam Smith,In the Lonely Hour,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,50,1,1
2021-10-08,51,RE,--,True,False,10,--,SOMEONE LIKE ME,TWICE,SIGNAL,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,51,2,1
2021-10-08,52,RE,--,True,False,10,--,Slow Down,Selena Gomez,Stars Dance (Bonus Track Version),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,0,52,3,1
2021-10-08,53,RE,--,False,False,10,--,Sk8er Boi,Avril Lavigne,Let Go,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,41,5,1
2021-10-08,54,RE,--,False,False,10,--,See Saw (Chuu Go Won),Loona,Go Won,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,0,43,3,1
2021-10-08,55,RE,--,False,False,10,--,Secret Love Song (feat. Jason Derulo),Little Mix,Get Weird (Expanded Edition),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,15,4,1
2021-10-08,56,RE,--,False,False,10,--,SAY YES,TWICE,Summer Nights,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,25,5,1
2021-10-08,57,RE,--,False,False,10,--,Salute,Little Mix,Salute (The Deluxe Edition),1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,26,8,1
2021-10-08,58,RE,--,False,False,10,--,Really Don't Care,Demi Lovato,Demi,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,2,7,1
2021-10-08,59,RE,--,False,False,10,--,Rain on Me (with Ariana Grande),Lady Gaga,Chromatica,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,28,4,1
2021-10-08,60,RE,--,False,False,10,--,Power (feat. Stormzy),Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,42,3,1
2021-10-08,61,RE,--,False,False,10,--,peace,Taylor Swift,folklore,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,3,8,1
2021-10-08,62,NEW,--,True,False,10,--,Payphone,Maroon 5,Overexposed Track By Track,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,62,1,1
2021-10-08,63,RE,--,False,False,10,--,Ours,Taylor Swift,Speak Now (Deluxe Package),1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,43,2,1
2021-10-08,64,NEW,--,True,False,10,--,One Thing,One Direction,Up All Night,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,64,1,1
2021-10-08,65,RE,--,True,False,10,--,ONE IN A MILLION,TWICE,TWICEcoaster: LANE 1,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,65,2,1
2021-10-08,66,RE,--,True,False,10,--,Not the End of the World,Katy Perry,Smile,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,0,0,66,2,1
2021-10-08,67,RE,--,False,False,10,--,No Time For Tears,Nathan Dawe,Confetti (Expanded Edition),1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,45,2,1
2021-10-08,68,RE,--,False,False,10,--,Naturally,Selena Gomez & the Scene,Kiss & Tell,1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,7,6,1
2021-10-08,69,NEW,--,True,False,10,--,Move,Little Mix,Salute (The Deluxe Edition),1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,69,1,1
2021-10-08,70,RE,--,False,False,10,--,Mine,Taylor Swift,Speak Now (Deluxe Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,34,4,1
2021-10-08,71,NEW,--,True,False,10,--,Million Years Ago,Adele,25,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,71,1,1
2021-10-08,72,NEW,--,True,False,10,--,Million Reasons,Lady Gaga,Joanne (Deluxe),1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,72,1,1
2021-10-08,73,NEW,--,True,False,10,--,Midnight Sky,Miley Cyrus,Plastic Hearts,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,73,1,1
2021-10-08,74,RE,--,False,False,10,--,marjorie,Taylor Swift,evermore,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,2,7,1
2021-10-08,75,RE,--,False,False,10,--,mad woman,Taylor Swift,folklore,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,0,0,13,8,1
2021-10-08,76,RE,--,True,False,10,--,Love Somebody,Maroon 5,Overexposed (Deluxe Version),1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,76,2,1
2021-10-08,77,RE,--,False,False,10,--,Love Myself,Hailee Steinfeld,HAIZ,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,8,5,1
2021-10-08,78,RE,--,True,False,10,--,Love Again,Dua Lipa,Future Nostalgia,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,78,2,1
2021-10-08,79,NEW,--,True,False,10,--,Lighters,Bad Meets Evil,Hell: The Sequel (Deluxe),1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,79,1,1
2021-10-08,80,RE,--,False,False,10,--,Kings & Queens,Ava Max,Heaven & Hell,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,47,2,1
2021-10-08,81,RE,--,False,False,10,--,Just the Way You Are,Bruno Mars,Doo-Wops & Hooligans,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,38,2,1
2021-10-08,82,RE,--,False,False,10,--,JALJAYO GOOD NIGHT,TWICE,twicetagram,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,36,3,1
2021-10-08,83,RE,--,False,False,10,--,Jai Ho! (You Are My Destiny),A.R. Rahman,Jai Ho! (You Are My Destiny),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,1,3,1
2021-10-08,84,RE,--,False,False,10,--,If U Seek Amy,Britney Spears,Circus (Deluxe Version),1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,2,4,1
2021-10-08,85,NEW,--,True,False,10,--,If It Ain’t Me,Dua Lipa,Future Nostalgia (The Moonlight Edition),1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,0,85,1,1
2021-10-08,86,RE,--,False,False,10,--,Ice Cream,TWICE,TWICEcoaster : LANE 2,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,37,3,1
2021-10-08,87,NEW,--,True,False,10,--,I'm with You,Avril Lavigne,Let Go,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,87,1,1
2021-10-08,88,RE,--,False,False,10,--,I Got a Boy,소녀시대,The 4th Album 'I GOT A BOY',1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,8,9,1
2021-10-08,89,NEW,--,True,False,10,--,Hot N Cold - Rock Version,Katy Perry,Hot n Cold,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,89,1,1
2021-10-08,90,NEW,--,True,False,10,--,Haunted - Acoustic Version,Taylor Swift,Speak Now (Deluxe Package),1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,0,90,1,1
2021-10-08,91,RE,--,False,False,10,--,Green Light,Lorde,Songs About Colours,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,2,8,1
2021-10-08,92,RE,--,False,False,10,--,God is a woman,Ariana Grande,Sweetener,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,0,0,43,3,1
2021-10-08,93,NEW,--,True,False,10,--,Gimme More,Britney Spears,Blackout,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,93,1,1
2021-10-08,94,RE,--,False,False,10,--,GENIE,소녀시대,Oh!,1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,0,9,6,1
2021-10-08,95,RE,--,True,False,10,--,Formation,Beyoncé,Lemonade,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,0,0,95,2,1
2021-10-08,96,RE,--,False,False,10,--,Fight Song,Rachel Platten,Wildfire,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,0,0,17,5,1
2021-10-08,97,RE,--,False,False,10,--,Fetish (feat. Gucci Mane),Selena Gomez,Fetish (feat. Gucci Mane) - Single,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,24,2,1
2021-10-08,98,RE,--,False,False,10,--,Fergalicious,Fergie,The Dutchess,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,18,4,1
2021-10-08,99,RE,--,False,False,10,--,Everyday I Need You,Loona,ViVi,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,93,2,1
2021-10-08,100,RE,--,False,False,10,--,Emperor's New Clothes,Panic! at the Disco,Death of a Bachelor,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,45,2,1
