Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-09-24,11,30,41,True,False,21,1.1,Oxytocin,Billie Eilish,Happier Than Ever,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,3,0,11,3,1
2021-09-24,12,88,100,False,False,21,1.1,deja vu,Olivia Rodrigo,deja vu,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,3,0,1,9,1
2021-09-24,13,RE,--,False,False,18,--,Who Says,Selena Gomez & the Scene,When the Sun Goes Down,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,0,11,7,1
2021-09-24,14,RE,--,False,False,18,--,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),2,2,1,10,6,2,2812425,491,11046510,0.58,0.06,0.36,17150,18,0,0,1,11,1
2021-09-24,15,RE,--,False,False,18,--,Touch,Little Mix,Glory Days (Expanded Edition),2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,0,3,4,1
2021-09-24,16,RE,--,True,False,18,--,Stupid Love,Lady Gaga,Stupid Love - Single,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,0,0,16,3,1
2021-09-24,17,RE,--,False,False,18,--,positions,Ariana Grande,Positions,2,2,1,10,6,2,3003000,525,11791980,0.58,0.06,0.36,18305,18,0,0,6,2,1
2021-09-24,18,RE,--,False,False,18,--,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3020325,528,11859750,0.58,0.06,0.36,18410,18,0,0,4,8,1
2021-09-24,19,RE,--,False,False,18,--,Miss Americana & the Heartbreak Prince,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,10,6,1
2021-09-24,20,RE,--,True,False,18,--,love4eva (feat. Grimes),LOONA/yyxy,beauty&thebeat,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,0,0,20,2,1
2021-09-24,21,RE,--,True,False,18,--,London Boy,Taylor Swift,Lover,2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,21,3,1
2021-09-24,22,RE,--,False,False,18,--,King of My Heart,Taylor Swift,reputation,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,21,2,1
2021-09-24,23,NEW,--,True,False,18,--,just like magic,Ariana Grande,Positions,2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,0,0,23,1,1
2021-09-24,24,RE,--,False,False,18,--,I Forgot That You Existed,Taylor Swift,Lover,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,0,0,11,3,1
2021-09-24,25,RE,--,False,False,18,--,Dress,Taylor Swift,reputation,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,0,0,6,7,1
2021-09-24,26,RE,--,True,False,18,--,Delicate,Taylor Swift,reputation,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,0,0,26,2,1
2021-09-24,27,RE,--,True,False,18,--,Dancing With Our Hands Tied,Taylor Swift,reputation,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,0,0,27,2,1
2021-09-24,28,RE,--,False,False,18,--,Cruel Summer,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,2,7,1
2021-09-24,29,-19,10,False,False,16,0.23,You Are in Love,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,3,2,8,13,1
2021-09-24,30,-16,14,False,False,14,0.17,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,Nine Track Mind,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,3,0,14,4,1
2021-09-24,31,-8,23,False,False,13,0.3,traitor,Olivia Rodrigo,SOUR,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,3,0,2,6,1
2021-09-24,32,-5,27,False,False,13,0.3,thank u next,Ariana Grande,thank u next,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,3,0,17,5,1
2021-09-24,33,5,38,False,False,13,0.3,RAINBOW,TWICE,Feel Special,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,3,0,10,9,1
2021-09-24,34,18,52,False,True,13,0.3,make up,Ariana Grande,thank u next,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,3,0,34,4,2
2021-09-24,35,RE,--,False,False,13,--,La Vie en Rose,IZ*ONE,COLOR*IZ,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,0,2,32,6,1
2021-09-24,36,42,78,False,False,13,0.3,good 4 u,Olivia Rodrigo,good 4 u,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,3,0,1,7,2
2021-09-24,37,49,86,False,False,13,0.3,Feel Special,TWICE,Feel Special,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,3,0,4,11,1
2021-09-24,38,56,94,False,False,13,0.3,drivers license,Olivia Rodrigo,drivers license,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,3,0,9,6,1
2021-09-24,39,RE,--,False,False,12,--,마지막 첫사랑 My First and Last,NCT DREAM,The First - The 1st Single Album,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,2,11,4,1
2021-09-24,40,RE,--,False,False,12,--,Would You Be So Kind,dodie,You - EP,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,2,4,9,1
2021-09-24,41,RE,--,False,False,12,--,Womanizer,Britney Spears,Circus,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,2,3,15,1
2021-09-24,42,RE,--,False,False,12,--,TOUCH,NCT,NCT 2018 EMPATHY,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,0,2,9,5,1
2021-09-24,43,RE,--,False,False,10,--,You Need to Calm Down,Taylor Swift,Lover,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,12,6,1
2021-09-24,44,RE,--,False,False,10,--,west side,Ariana Grande,Positions,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,17,3,1
2021-09-24,45,RE,--,False,False,10,--,We Are Never Ever Getting Back Together,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,13,8,1
2021-09-24,46,NEW,--,True,False,10,--,Vagina,cupcakKe,Cum Cake,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,46,1,1
2021-09-24,47,RE,--,False,False,10,--,Unconditionally,Katy Perry,PRISM (Deluxe),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,2,11,1
2021-09-24,48,RE,--,False,False,10,--,Umbrella,Rihanna,Good Girl Gone Bad: Reloaded,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,9,5,1
2021-09-24,49,RE,--,False,False,10,--,Treacherous,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,4,7,1
2021-09-24,50,NEW,--,True,False,10,--,Tia Tamera (feat. Rico Nasty),Doja Cat,Amala (Deluxe Version),1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,50,1,1
2021-09-24,51,RE,--,False,False,10,--,This Is Why We Can't Have Nice Things,Taylor Swift,reputation,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,19,3,1
2021-09-24,52,NEW,--,True,False,10,--,There! Right There!,Amber Efe,Legally Blonde The Musical (Original Broadway Cast Recording),1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,52,1,1
2021-09-24,53,RE,--,False,False,10,--,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,2,7,1
2021-09-24,54,RE,--,False,False,10,--,The Man,Taylor Swift,Lover,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,27,6,1
2021-09-24,55,RE,--,False,False,10,--,The Lucky One,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,36,6,1
2021-09-24,56,NEW,--,True,False,10,--,the lakes - original version,Taylor Swift,the lakes (original version),1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,56,1,1
2021-09-24,57,RE,--,False,False,10,--,The Archer,Taylor Swift,Lover,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,17,8,2
2021-09-24,58,RE,--,False,False,10,--,the 1,Taylor Swift,folklore,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,5,9,1
2021-09-24,59,RE,--,False,False,10,--,Supercut,Lorde,Sad Summer,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,4,7,1
2021-09-24,60,RE,--,False,False,10,--,Style,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,5,11,1
2021-09-24,61,RE,--,True,False,10,--,Strawberries & Cigarettes,Troye Sivan,Strawberries & Cigarettes,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,61,3,1
2021-09-24,62,RE,--,False,False,10,--,Still Into You,Paramore,Paramore,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,7,9,1
2021-09-24,63,RE,--,False,False,10,--,State of Grace,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,3,6,1
2021-09-24,64,RE,--,False,False,10,--,Soon You’ll Get Better (feat. The Chicks),Taylor Swift,Lover,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,0,55,3,1
2021-09-24,65,RE,--,False,False,10,--,Solar Power,Lorde,Solar Power,1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,7,4,1
2021-09-24,66,RE,--,False,False,10,--,So It Goes...,Taylor Swift,reputation,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,12,4,1
2021-09-24,67,NEW,--,True,False,10,--,six thirty,Ariana Grande,Positions,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,67,1,1
2021-09-24,68,NEW,--,True,False,10,--,shut up,Ariana Grande,Positions (Deluxe),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,68,1,1
2021-09-24,69,NEW,--,True,False,10,--,September - Recorded at The Tracking Room Nashville,Taylor Swift,Spotify Singles,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,69,1,1
2021-09-24,70,NEW,--,True,False,10,--,Say So,Doja Cat,Hot Pink,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,70,1,1
2021-09-24,71,RE,--,False,False,10,--,safety net (feat. Ty Dolla $ign),Ariana Grande,Positions,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,1,4,1
2021-09-24,72,RE,--,False,False,10,--,Red,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,4,4,1
2021-09-24,73,RE,--,False,False,10,--,pov,Ariana Grande,Positions,1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,31,3,1
2021-09-24,74,NEW,--,True,False,10,--,Plastic Hearts,Miley Cyrus,Plastic Hearts,1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,74,1,1
2021-09-24,75,RE,--,False,False,10,--,Perfect Places,Lorde,Melodrama,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,30,5,1
2021-09-24,76,RE,--,False,False,10,--,Perfect Love,Loona,[+ +],1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,27,4,1
2021-09-24,77,RE,--,False,False,10,--,Oh My!,Seventeen,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,8,3,1
2021-09-24,78,NEW,--,True,False,10,--,off the table (with The Weeknd),Ariana Grande,Positions,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,78,1,1
2021-09-24,79,RE,--,False,False,10,--,obvious,Ariana Grande,Positions,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,4,2,1
2021-09-24,80,RE,--,False,False,10,--,New Year’s Day,Taylor Swift,reputation,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,0,17,3,1
2021-09-24,81,NEW,--,True,False,10,--,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,81,1,1
2021-09-24,82,RE,--,False,False,10,--,nasty,Ariana Grande,Positions,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,59,2,1
2021-09-24,83,RE,--,False,False,10,--,My Sunday,Loona,YeoJin,1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,5,3,1
2021-09-24,84,RE,--,False,False,10,--,My Neck My Back (Lick It),Khia,Thug Misses (Digitally Remastered),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,73,2,1
2021-09-24,85,NEW,--,True,False,10,--,my hair,Ariana Grande,Positions,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,0,0,85,1,1
2021-09-24,86,NEW,--,True,False,10,--,motive (with Doja Cat),Ariana Grande,Positions (Deluxe),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,86,1,1
2021-09-24,87,RE,--,False,False,10,--,Most Girls,Hailee Steinfeld,Most Girls,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,30,5,1
2021-09-24,88,NEW,--,True,False,10,--,Mooo!,Doja Cat,Amala (Deluxe Version),1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,88,1,1
2021-09-24,89,RE,--,False,False,10,--,ME! (feat. Brendon Urie of Panic! at the Disco),Taylor Swift,ME!,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,17,4,1
2021-09-24,90,RE,--,False,False,10,--,Me Gustas Tu,GFRIEND,GFriend 2nd Mini Album 'Flower Bud',1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,12,3,1
2021-09-24,91,RE,--,False,False,10,--,Lover,Taylor Swift,Lover,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,0,35,4,1
2021-09-24,92,NEW,--,True,False,10,--,love language,Ariana Grande,Positions,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,92,1,1
2021-09-24,93,RE,--,False,False,10,--,Love Cherry Motion,Loona,Choerry,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,71,2,1
2021-09-24,94,RE,--,False,False,10,--,LOONATIC,LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,42,4,1
2021-09-24,95,RE,--,False,False,10,--,Look What You Made Me Do,Taylor Swift,reputation,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,20,4,1
2021-09-24,96,NEW,--,True,False,10,--,Levitating,Dua Lipa,Future Nostalgia,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,96,1,1
2021-09-24,97,RE,--,False,False,10,--,Kiss and Make Up,Dua Lipa,Dua Lipa (Complete Edition),1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,20,3,1
2021-09-24,98,RE,--,False,False,10,--,KeePer (Prod. PARK KYUNG),The Boyz,THE BOYZ Special Single 'KeePer(Prod. PARK KYUNG)',1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,0,0,5,2,1
2021-09-24,99,NEW,--,True,False,10,--,It’s Nice to Have a Friend,Taylor Swift,Lover,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,99,1,1
2021-09-24,100,RE,--,False,False,10,--,invisible string,Taylor Swift,folklore,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,0,0,14,8,2
