Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-06-30,11,RE,--,False,False,186,--,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),26,6,19,130,18,38,37537500,1515,215463420,0.52,0.01,0.47,179571,186,0,0,5,42,1
2023-06-30,12,-10,2,False,False,153,-0.09,Clouds,Any Name's Okay,Clouds,7,5,3,35,15,6,9196687,1149,30970890,0.62,0.05,0.33,48090,56,50,45,2,5,2
2023-06-30,13,RE,--,True,False,152,--,Jealous,Nick Jonas,Nick Jonas X2,19,1,19,95,3,38,26553450,244,208596060,0.44,0.0,0.55,132951,136,0,15,13,5,1
2023-06-30,14,-13,1,False,False,144,-0.31,Midnight Rain,Taylor Swift,Midnights (3am Edition),6,4,3,30,12,6,7882875,919,30970890,0.59,0.04,0.37,41678,48,62,32,1,34,2
2023-06-30,15,-11,4,False,False,139,-0.03,Intertwined,dodie,Intertwined - EP,2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,42,77,2,8,1
2023-06-30,16,-11,5,False,False,139,0.06,Bigger Than the Whole Sky,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,39,80,1,13,1
2023-06-30,17,RE,--,False,False,133,--,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),18,5,10,90,15,20,27806625,1350,121308300,0.58,0.02,0.4,124278,125,0,7,1,39,1
2023-06-30,18,-10,8,False,False,118,-0.01,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),7,7,1,35,21,2,9964762,1742,11182050,0.77,0.09,0.14,52080,58,35,24,2,49,1
2023-06-30,19,NEW,--,True,False,112,--,Minsan,Eraserheads,Circus,16,2,13,80,6,26,21945000,479,140080590,0.49,0.01,0.5,103726,112,0,0,19,1,1
2023-06-30,20,-17,3,False,False,110,-0.28,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,4,4,1,20,12,2,5994450,1048,11769390,0.7,0.08,0.22,32886,34,45,29,1,15,1
2023-06-30,21,23,44,False,False,92,0.96,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),9,7,3,45,21,6,13617450,1852,35647020,0.66,0.06,0.28,70091,72,14,4,1,66,5
2023-06-30,22,-10,12,False,False,84,-0.03,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,6554625,1146,10301040,0.73,0.08,0.18,35189,42,26,14,3,68,1
2023-06-30,23,-13,10,False,False,81,-0.19,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,30,24,1,58,4
2023-06-30,24,-17,7,False,False,78,-0.34,Bejeweled,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,35,31,5,25,2
2023-06-30,25,-4,21,False,False,77,0.22,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,18,7,1,74,7
2023-06-30,26,-3,23,False,False,72,0.18,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,3,3,25,9,6,6872250,721,32394060,0.55,0.04,0.41,36883,40,18,13,1,46,1
2023-06-30,27,-18,9,False,False,70,-0.38,Ditto,NewJeans,Ditto,2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,33,18,1,26,1
2023-06-30,28,RE,--,False,False,63,--,The Story of Us,Taylor Swift,Speak Now (Deluxe Version),9,2,6,45,6,12,13253625,515,69396480,0.54,0.01,0.45,61047,63,0,0,6,26,1
2023-06-30,29,-16,13,False,False,58,-0.33,Locked Away (feat. Adam Levine),Rock City,Locked Away (feat. Adam Levine),1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,26,20,10,7,1
2023-06-30,30,-16,14,False,False,58,-0.18,Cruel Summer,Taylor Swift,Lover,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,21,26,2,44,1
2023-06-30,31,11,42,False,False,56,0.06,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,15,13,2,60,2
2023-06-30,32,-17,15,False,False,56,-0.19,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4582462,801,11995290,0.65,0.07,0.27,26068,26,20,8,1,36,5
2023-06-30,33,-13,20,False,False,56,-0.12,bury a friend,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,3,3,1,15,9,2,4755712,680,10188090,0.65,0.07,0.27,22148,26,19,9,1,12,1
2023-06-30,34,RE,--,False,False,53,--,Better Than Revenge,Taylor Swift,Speak Now (Deluxe Version),7,2,6,35,6,12,10187100,509,68583240,0.48,0.02,0.51,53235,53,0,0,15,9,1
2023-06-30,35,8,43,False,False,48,-0.02,Love Me Like You,Little Mix,Get Weird (Expanded Edition),3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,14,6,2,8,2
2023-06-30,36,RE,--,False,False,46,--,Back to December,Taylor Swift,Speak Now (Deluxe Version),6,2,5,30,6,10,8818425,514,57717450,0.48,0.02,0.5,46592,46,0,0,12,7,1
2023-06-30,37,-15,22,False,False,46,-0.27,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,18,8,1,31,1
2023-06-30,38,-14,24,False,False,45,-0.25,Touchdown,TWICE,PAGE TWO,2,2,1,10,6,2,3020325,528,11859750,0.58,0.06,0.36,18410,18,18,8,5,20,1
2023-06-30,39,14,53,False,False,44,0.1,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,3,2,2,15,6,4,4218637,491,22093020,0.52,0.04,0.44,24010,25,12,6,1,22,1
2023-06-30,40,30,70,False,False,43,0.79,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,7,9,3,35,1
2023-06-30,41,11,52,False,False,42,0.05,BOYS LIKE YOU,dodie,Boys Like You - Single,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,12,3,1,11,1
2023-06-30,42,-17,25,False,False,42,-0.29,M.P.L,Toni Fowler,M.P.L,2,2,1,10,6,2,2656500,464,10436580,0.58,0.06,0.36,16205,18,17,6,4,11,1
2023-06-30,43,11,54,False,False,39,0.0,secret for the mad,dodie,You - EP,2,2,1,10,6,2,2829750,494,11114280,0.58,0.06,0.36,17255,18,11,8,2,11,1
2023-06-30,44,6,50,False,False,39,-0.07,Lonely Bones,dodie,Hot Mess,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,12,8,4,14,1
2023-06-30,45,=,45,False,False,37,-0.2,Young Dumb Stupid,NMIXX,Young Dumb Stupid,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,13,4,1,13,1
2023-06-30,46,3,49,False,False,37,-0.12,SOS,TWICE,Taste of Love,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,12,5,8,14,1
2023-06-30,47,10,57,False,False,35,0.03,Boy's a liar Pt. 2,PinkPantheress,Boy's a liar Pt. 2,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,10,5,7,7,1
2023-06-30,48,RE,--,False,False,34,--,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,0,16,2,59,1
2023-06-30,49,RE,--,False,False,33,--,You're on Your Own Kid,Taylor Swift,Midnights (3am Edition),4,3,2,20,9,4,5832750,765,22906260,0.59,0.05,0.37,32004,33,0,0,4,24,1
2023-06-30,50,RE,--,False,False,32,--,The Feels,TWICE,The Feels,4,2,3,20,6,6,5671050,495,33410610,0.5,0.03,0.47,31122,32,0,0,3,40,1
2023-06-30,51,35,86,False,False,32,0.78,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,5,0,6,28,1
2023-06-30,52,RE,--,False,False,31,--,21,Gracie Abrams,minor,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,4,26,9,1
2023-06-30,53,18,71,False,False,29,0.32,Ligaya,Eraserheads,Anthology,2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,6,3,35,12,1
2023-06-30,54,6,60,False,False,29,0.0,Vigilante Shit,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,8,9,4,25,2
2023-06-30,55,RE,--,False,False,28,--,Under / Over,Gracie Abrams,minor,3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,0,2,25,8,2
2023-06-30,56,2,58,False,False,28,-0.15,HOME,NMIXX,expérgo,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,9,0,2,11,1
2023-06-30,57,RE,--,False,False,26,--,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,0,0,2,22,1
2023-06-30,58,RE,--,False,False,26,--,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,0,0,5,43,1
2023-06-30,59,RE,--,False,False,26,--,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4573800,799,11972700,0.65,0.07,0.27,26019,26,0,0,22,20,2
2023-06-30,60,RE,--,False,False,26,--,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,0,6,40,1
2023-06-30,61,RE,--,False,False,26,--,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,0,0,9,25,1
2023-06-30,62,2,64,False,False,26,0.0,hot mess,dodie,Hot Mess,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,7,0,3,13,1
2023-06-30,63,RE,--,False,False,26,--,Ribs,Lorde,Pure Heroine (Extended),1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,15,18,4,1
2023-06-30,64,RE,--,False,False,26,--,Bad Liar,Selena Gomez,Bad Liar - Single,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,16,17,6,1
2023-06-30,65,RE,--,False,False,25,--,Innocent,Taylor Swift,Speak Now (Deluxe Version),3,2,2,15,6,4,4279275,498,22409280,0.52,0.04,0.44,24353,25,0,0,4,3,1
2023-06-30,66,RE,--,False,False,24,--,Would've Could've Should've,Taylor Swift,Midnights (3am Edition),3,1,3,15,3,6,4287937,249,33681690,0.44,0.02,0.55,24402,24,0,0,4,17,1
2023-06-30,67,RE,--,False,False,24,--,When We Were Kids,TWICE,BETWEEN 1&2,3,1,3,15,3,6,4374562,255,34359390,0.44,0.02,0.55,24892,24,0,0,6,12,1
2023-06-30,68,RE,--,False,False,24,--,Tindahan Ni Aling Nena,Eraserheads,Ultraelectromagneticpop!,3,1,3,15,3,6,4669087,272,36663570,0.44,0.02,0.55,26558,24,0,0,55,3,1
2023-06-30,69,RE,--,False,False,24,--,Teacher's Pet,Melanie Martinez,K-12,3,1,3,15,3,6,4218637,245,33139530,0.44,0.02,0.55,24010,24,0,0,31,8,1
2023-06-30,70,RE,--,False,False,24,--,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,4227300,246,33207300,0.44,0.02,0.55,24059,24,0,0,1,39,8
2023-06-30,71,-25,46,False,False,24,-0.45,Kitsch,IVE,Kitsch,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,13,0,6,8,1
2023-06-30,72,-4,68,False,False,24,-0.04,Karma,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,7,5,3,22,1
2023-06-30,73,=,73,False,False,22,0.0,Absolutely Smitten,dodie,Intertwined - EP,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,6,4,2,25,1
2023-06-30,74,2,76,False,False,21,0.0,Pangarap Lang Kita,Parokya Ni Edgar,Middle-Aged Juvenile Novelty Pop Rockers,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,6,3,42,9,1
2023-06-30,75,2,77,False,False,21,0.0,Magda,Gloc-9,Liham At Lihim,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,6,3,39,11,1
2023-06-30,76,-21,55,False,False,21,-0.42,Anti-Hero,Taylor Swift,Midnights,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,10,0,3,24,1
2023-06-30,77,5,82,False,False,19,0.0,JELLY JELLY,TWICE,TWICEcoaster: LANE 1,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,5,3,4,9,1
2023-06-30,78,5,83,False,False,19,0.0,Dear Future Husband,Meghan Trainor,Title (Deluxe),1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,5,3,4,10,1
2023-06-30,79,RE,--,False,False,18,--,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,0,0,6,23,1
2023-06-30,80,RE,--,False,False,18,--,State of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,0,0,21,9,1
2023-06-30,81,RE,--,False,False,18,--,September - Recorded at The Tracking Room Nashville,Taylor Swift,Spotify Singles,2,2,1,10,6,2,3049200,533,11972700,0.58,0.06,0.36,18585,18,0,0,26,6,1
2023-06-30,82,RE,--,False,False,18,--,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Taylor Swift,Safe & Sound (Taylor's Version),2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,9,5,1
2023-06-30,83,RE,--,False,False,18,--,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,0,2,18,1
2023-06-30,84,RE,--,False,False,18,--,Mine - POP Mix,Taylor Swift,Speak Now (Deluxe Package),2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,0,0,29,3,1
2023-06-30,85,RE,--,False,False,18,--,I miss you I’m sorry,Gracie Abrams,minor,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,32,8,1
2023-06-30,86,RE,--,False,False,18,--,Girl at Home (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,0,0,12,7,1
2023-06-30,87,RE,--,False,False,18,--,Elesi,Rivermaya,Greatest Hits,2,2,1,10,6,2,2927925,512,11498310,0.58,0.06,0.36,17850,18,0,0,84,2,1
2023-06-30,88,RE,--,False,False,18,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,0,7,24,1
2023-06-30,89,-26,63,False,False,18,-0.31,My Gosh,NMIXX,expérgo,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,7,0,3,11,2
2023-06-30,90,RE,--,False,False,17,--,Hard Feelings/Loveless,Lorde,Melodrama,2,1,2,10,3,4,2679600,234,21053880,0.43,0.02,0.54,16345,17,0,0,48,4,1
2023-06-30,91,RE,--,False,False,15,--,the lakes - bonus track,Taylor Swift,folklore (deluxe version),1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,4,18,18,1
2023-06-30,92,RE,--,False,False,14,--,Paris,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1533262,268,12040470,0.42,0.05,0.53,11214,10,0,3,5,20,1
2023-06-30,93,RE,--,False,False,14,--,Hinahanap-Hanap Kita,Rivermaya,Greatest Hits,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,4,20,7,1
2023-06-30,94,RE,--,False,False,12,--,You In My Heart,TWICE,twicetagram,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,2,16,9,1
2023-06-30,95,RE,--,False,False,12,--,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,2,1,35,1
2023-06-30,96,RE,--,False,False,12,--,Sweet Nothing,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,2,6,20,1
2023-06-30,97,RE,--,False,False,12,--,Supercut,Lorde,Sad Summer,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,2,4,12,1
2023-06-30,98,RE,--,False,False,10,--,Your Power,Billie Eilish,Happier Than Ever,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,9,4,1
2023-06-30,99,RE,--,False,False,10,--,Your Love,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,10,4,1
2023-06-30,100,RE,--,False,False,10,--,You Signed Up For This,Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,6,18,1
