Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-09-13,Secret Story of the Swan,Oneiric Diary,IZ*ONE,1,1,1
2024-09-13,EASY,EASY,LE SSERAFIM,1,1,1
2024-09-13,Basics,BETWEEN 1&2,TWICE,1,1,1
2024-09-13,Kill This Love,KILL THIS LOVE,BLACKPINK,1,1,1
2024-09-13,Baddie,I'VE MINE,IVE,1,1,1
2024-09-13,Talk that Talk,BETWEEN 1&2,TWICE,1,1,1
2024-09-13,Super Shy,NewJeans 'Super Shy',NewJeans,1,1,1
2024-09-13,FIESTA,BLOOM*IZ,IZ*ONE,1,1,1
2024-09-13,ANTIFRAGILE,UNFORGIVEN,LE SSERAFIM,1,1,1
2024-09-13,Accendio,IVE SWITCH,IVE,1,1,1
2024-09-13,Armageddon,Armageddon - The 1st Album,aespa,1,1,1
2024-09-13,DEJAVU,What Is Love,TWICE,1,1,1
2024-09-13,Colors,COLOR*IZ,IZ*ONE,1,1,1
2024-09-13,ETA,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2024-09-13,What Is Love,Summer Nights,TWICE,1,1,1
2024-09-13,O' My!,COLOR*IZ,IZ*ONE,1,1,1
2024-09-13,NAVILLERA,LOL,GFRIEND,1,1,1
2024-09-13,Kitsch,I've IVE,IVE,1,1,1
2024-09-13,Feel Special,Feel Special,TWICE,1,1,1
2024-09-13,WANNABE,IT'z ME,ITZY,1,1,1
2024-09-13,Feel My Rhythm,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2024-09-13,ELEVEN,ELEVEN,IVE,1,1,1
2024-09-13,YEPPI YEPPI,Savage - The 1st Mini Album,aespa,1,1,1
2024-09-13,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2024-09-13,Attention,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2024-09-13,DM,Midnight Guest,fromis_9,1,1,1
2024-09-13,UNNATURAL,UNNATURAL,WJSN,1,1,1
2024-09-13,Supersonic,Supersonic,fromis_9,1,1,1
2024-09-13,Low,Thankful,Kelly Clarkson,3,3,1
2024-09-13,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-09-13,Are We the Waiting / St. Jimmy,American Idiot,Green Day,1,1,1
2024-09-13,I Can Fix Him (No Really I Can),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-09-13,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-13,The Black Dog,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2024-09-13,Lucky,Oops!... I Did It Again,Britney Spears,1,1,1
2024-09-13,Keep Holding On,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2024-09-13,Never Again,My December,Kelly Clarkson,1,1,1
2024-09-13,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-13,Welcome to the Jungle,Appetite for Destruction,Guns N' Roses,1,1,1
2024-09-13,Welcome to My Life,Still Not Getting Any,Simple Plan,1,1,1
2024-09-13,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
