Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-11-22,Prosthetic Head,Nimrod,Green Day,1,1,1
2024-11-22,The Grouch,Nimrod,Green Day,1,1,1
2024-11-22,The Only Hope for Me Is You,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-11-22,Extraordinary Girl,American Idiot,Green Day,7,7,1
2024-11-22,Mobile,Let Go,Avril Lavigne,1,1,1
2024-11-22,Take Back,Nimrod,Green Day,2,2,1
2024-11-22,Don't Wanna Fall in Love,Shenanigans,Green Day,1,1,1
2024-11-22,The Static Age,21st Century Breakdown,Green Day,1,1,1
2024-11-22,Scattered,Nimrod,Green Day,2,2,1
2024-11-22,Bobby Sox,Saviors,Green Day,1,1,1
2024-11-22,She's So Mean,North (Deluxe Edition),Matchbox Twenty,1,1,1
2024-11-22,Last Night on Earth,21st Century Breakdown,Green Day,1,1,1
2024-11-22,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-11-22,Shut Up,Take Off Your Pants and Jacket,blink-182,1,1,1
2024-11-22,Geek Stink Breath,Insomniac,Green Day,1,1,1
2024-11-22,Boulevard of Broken Dreams,American Idiot,Green Day,3,3,1
2024-11-22,Misery Business,RIOT!,Paramore,1,1,1
2024-11-22,2000 Light Years Away,Kerplunk!,Green Day,1,1,1
2024-11-22,Sugar Youth,Father of All...,Green Day,1,1,1
2024-11-22,Say Goodbye,Revolution Radio,Green Day,1,1,1
2024-11-22,Bouncing Off The Wall,Revolution Radio,Green Day,1,1,1
2024-11-22,X-Kid,¡Tré!,Green Day,1,1,1
2024-11-22,Poprocks & Coke,International Superhits!,Green Day,1,1,1
2024-11-22,I'm with You,Let Go,Avril Lavigne,1,1,1
2024-11-22,Real World,Yourself or Someone Like You,Matchbox Twenty,1,1,1
2024-11-22,Burnout,Dookie,Green Day,1,1,1
2024-11-22,Disenchanted,The Black Parade,My Chemical Romance,9,9,1
2024-11-22,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,1,1,1
2024-11-22,Anthem,Enema of the State,blink-182,8,7,2
2024-11-22,Sleep,The Black Parade,My Chemical Romance,11,9,3
2024-11-22,Every Snowflake Is Different (Just Like You),Yo Gabba Gabba! Hey!,My Chemical Romance,1,1,1
2024-11-22,When You're Gone,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2024-11-22,Castaway,Warning,Green Day,2,2,1
2024-11-22,Walking Contradiction,Insomniac,Green Day,1,1,1
2024-11-22,Welcome to the Black Parade,The Black Parade,My Chemical Romance,12,12,1
2024-11-22,Still Into You,Paramore,Paramore,1,1,1
2024-11-22,Story of a Lonely Guy,Take Off Your Pants and Jacket,blink-182,1,1,1
2024-11-22,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-11-22,1985,A Hangover You Don't Deserve,Bowling for Soup,1,1,1
2024-11-22,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,5,5,1
2024-11-22,Revolution Radio,Revolution Radio,Green Day,1,1,1
2024-11-22,Walk Away,Breakaway,Kelly Clarkson,1,1,1
2024-11-22,Suzie Chapstick,Saviors,Green Day,1,1,1
2024-11-22,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2024-11-22,Scumbag,Shenanigans,Green Day,1,1,1
2024-11-22,Pulling Teeth,Dookie,Green Day,1,1,1
2024-11-22,Know Your Enemy,21st Century Breakdown,Green Day,1,1,1
2024-11-22,Anthem Part Two,Take Off Your Pants and Jacket,blink-182,1,1,1
2024-11-22,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2024-11-22,Dysentery Gary,Enema of the State,blink-182,7,7,1
2024-11-22,Perfect,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2024-11-22,Nuclear Family,¡Uno!,Green Day,1,1,1
2024-11-22,King for a Day,Nimrod,Green Day,1,1,1
2024-11-22,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2024-11-22,The Phoenix,Save Rock and Roll,Fall Out Boy,2,2,1
2024-11-22,Oh Yeah!,Father of All...,Green Day,1,1,1
2024-11-22,Hello Kitty,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2024-11-22,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2024-11-22,Graffitia,Father of All...,Green Day,1,1,1
2024-11-22,Hear Me,Breakaway,Kelly Clarkson,1,1,1
2024-11-22,Let Yourself Go,¡Uno!,Green Day,1,1,1
2024-11-22,Redundant,Nimrod,Green Day,1,1,1
2024-11-22,Dance Dance,From Under the Cork Tree,Fall Out Boy,5,5,1
2024-11-22,Father of All...,Father of All...,Green Day,1,1,1
2024-11-22,Reject,Nimrod,Green Day,1,1,1
2024-11-22,Murder City,21st Century Breakdown,Green Day,2,2,1
2024-11-22,High School Never Ends - Main Version - Explicit,The Great Burrito Extortion Case,Bowling for Soup,1,1,1
2024-11-22,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,1,1,1
2024-11-22,She,Dookie,Green Day,1,1,1
2024-11-22,Song of the Century,21st Century Breakdown,Green Day,1,1,1
2024-11-22,Hot,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2024-11-22,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,3,2,2
2024-11-22,Are We the Waiting,American Idiot,Green Day,3,3,1
2024-11-22,Don't Waste Your Time,My December,Kelly Clarkson,1,1,1
2024-11-22,Deadbeat Holiday,Warning,Green Day,2,2,1
2024-11-22,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2024-11-22,Dumpweed,Enema of the State,blink-182,6,6,1
2024-11-22,S/C/A/R/E/C/R/O/W,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-11-22,Lips of an Angel,Extreme Behavior,Hinder,8,7,2
2024-11-22,YEPPI YEPPI,Savage - The 1st Mini Album,aespa,1,1,1
2024-11-22,LOVE ME RIGHT,LOVE ME RIGHT - The 2nd Album Repackage,Exo,1,1,1
2024-11-22,Savage,Savage - The 1st Mini Album,aespa,1,1,1
2024-11-22,Blue Flame,BLUE FLAME,Astro,1,1,1
2024-11-22,POP!,IM NAYEON,NAYEON,1,1,1
2024-11-22,Secret,The Secret,WJSN,1,1,1
2024-11-22,We Young,We Young - The 1st Mini Album,NCT DREAM,1,1,1
2024-11-22,90's Love,NCT RESONANCE Pt. 2 - The 2nd Album,NCT U,1,1,1
2024-11-22,Pretty U,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],Seventeen,4,4,1
2024-11-22,WEE WOO,The 1st Mini Album 'HI! PRISTIN',PRISTIN,1,1,1
2024-11-22,BOOMBOOM,Seventeen 3rd Mini Album ’Going Seventeen’,Seventeen,1,1,1
2024-11-22,BOOM,We BOOM - The 3rd Mini Album,NCT DREAM,1,1,1
2024-11-22,PITAPAT (DKDK),To. Day,fromis_9,1,1,1
2024-11-22,Roller Coaster,Roller Coaster,NMIXX,1,1,1
2024-11-22,To Heart,To. Heart,fromis_9,1,1,1
2024-11-22,Baddie,I'VE MINE,IVE,1,1,1
2024-11-22,Up!,DOUBLAST,Kep1er,1,1,1
2024-11-22,KeePer (Prod. PARK KYUNG),THE BOYZ Special Single 'KeePer(Prod. PARK KYUNG)',The Boyz,1,1,1
2024-11-22,Wow Thing,Wow Thing,SEULGI,1,1,1
2024-11-22,View,Odd - The 4th Album,SHINee,1,1,1
2024-11-22,Dance Dance,Every DAY6 May,DAY6,1,1,1
2024-11-22,D.D.D,DREAMLIKE,The Boyz,1,1,1
2024-11-22,Full Moon,Full Moon,Dreamcatcher,1,1,1
2024-11-22,Kitsch,I've IVE,IVE,5,5,1
2024-11-22,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2024-11-22,MAGO,回:Walpurgis Night,GFRIEND,1,1,1
2024-11-22,All Alone,Every DAY6 November,DAY6,1,1,1
2024-11-22,Hot Summer,Hot Summer - The 1st Album Repackage,f(x),1,1,1
2024-11-22,No,No.1,CLC,3,3,1
2024-11-22,LA DI DA,-77.82X-78.29,Everglow,1,1,1
2024-11-22,Yes I Am,Purple,MAMAMOO,1,1,1
2024-11-22,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2024-11-22,LIAR LIAR,PINK OCEAN,OH MY GIRL,1,1,1
2024-11-22,9 and Three Quarters (Run Away),The Dream Chapter: MAGIC,TOMORROW X TOGETHER,1,1,1
2024-11-22,pporappippam,pporappippam,SUNMI,1,1,1
2024-11-22,無限的我 무한적아; LIMITLESS,NCT#127 LIMITLESS - The 2nd Mini Album,NCT 127,1,1,1
2024-11-22,Lovesick Girls,THE ALBUM,BLACKPINK,1,1,1
2024-11-22,Queendom,Queendom - The 6th Mini Album,Red Velvet,1,1,1
2024-11-22,KNOCK KNOCK,TWICEcoaster : LANE 2,TWICE,1,1,1
2024-11-22,Wolf,The 1st Album 'XOXO' (Repackage),Exo,1,1,1
2024-11-22,Whatta Man (Good man),Whatta Man (Good Man),I.O.I,1,1,1
2024-11-22,Virtual Angel,<Dall>,ARTMS,1,1,1
2024-11-22,Adore U,SEVENTEEN 1st Mini Album ’17 CARAT’,Seventeen,1,1,1
2024-11-22,Scream,1st Album [Dystopia : The Tree of Language],Dreamcatcher,1,1,1
2024-11-22,AYA,Travel,MAMAMOO,1,1,1
2024-11-22,Hoot,Hoot,소녀시대,1,1,1
2024-11-22,One More Time,One More Time,TWICE,1,1,1
2024-11-22,O.O,AD MARE,NMIXX,1,1,1
2024-11-22,DDU-DU DDU-DU,SQUARE UP,BLACKPINK,1,1,1
2024-11-22,Air Force One,ODD EYE CIRCLE <Version Up>,ODD EYE CIRCLE (ARTMS),1,1,1
2024-11-22,Perfect World,Perfect World,TWICE,1,1,1
2024-11-22,Double Knot,SKZ2020,Stray Kids,1,1,1
2024-11-22,Sunrise,GFRIEND The 2nd Album 'Time for Us',GFRIEND,1,1,1
2024-11-22,Giddy Up,THE BOYZ MINI ALBUM [THE START],The Boyz,1,1,1
2024-11-22,RUN2U,YOUNG-LUV.COM,STAYC,1,1,1
2024-11-22,Like OOH-AHH,THE STORY BEGINS,TWICE,1,1,1
2024-11-22,Accendio,IVE SWITCH,IVE,6,6,1
2024-11-22,MANIAC,ODDINARY,Stray Kids,1,1,1
2024-11-22,해야 (HEYA),IVE SWITCH,IVE,1,1,1
2024-11-22,CLASSY,LIVES ACROSS,CLASS:y,1,1,1
2024-11-22,Ice Cream Cake,The 1st Mini Album ‘Ice Cream Cake’,Red Velvet,1,1,1
2024-11-22,CALL ME BABY,EXODUS - The 2nd Album,Exo,1,1,1
2024-11-22,Awkward Silence,SKZ2020,Stray Kids,7,7,1
2024-11-22,Power Up,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2024-11-22,BUNGEE (Fall In Love),Fall In Love,OH MY GIRL,1,1,1
2024-11-22,첫 사랑니 (Rum Pum Pum Pum),Pink Tape - The 2nd Album,f(x),1,1,1
2024-11-22,Fly,FLIGHT LOG : DEPARTURE,GOT7,1,1,1
2024-11-22,Like This,Wonder Party,Wonder Girls,1,1,1
2024-11-22,까탈레나 (Catallena),The Third Single Catallena,Orange Caramel,1,1,1
2024-11-22,ME,ME,CLC,2,2,1
2024-11-22,BLACK DRESS,BLACK DRESS,CLC,2,2,1
2024-11-22,Devil,Devil,CLC,3,3,1
2024-11-22,Hobgoblin,CRYSTYLE,CLC,2,2,1
2024-11-22,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,1,1,1
2024-11-22,Nxde,I LOVE,(G)I-DLE,1,1,1
2024-11-22,I Don't Need A Man,Hush,miss A,1,1,1
2024-11-22,DO YOU LOVE ME,DO YOU LOVE ME,2NE1,1,1,1
2024-11-22,Roller Coaster,Offset,CHUNG HA,1,1,1
2024-11-22,Misfit,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2024-11-22,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2024-11-22,Glass Bead,GFRIEND 1st Mini Album 'Season Of Glass',여자친구,1,1,1
2024-11-22,Shut Down,BORN PINK,BLACKPINK,1,1,1
2024-11-22,Rumor,Produce 48 - 30 Girls 6 Concepts,H.I.N.P (Hot Issue of Ntl. Producers),1,1,1
2024-11-22,Hot Sauce,Hot Sauce - The 1st Album,NCT DREAM,1,1,1
2024-11-22,TTYL,TTYL,Loossemble,1,1,1
2024-11-22,Summer Rain,GFRIEND The 5th Mini Album Repackage <RAINBOW>,GFRIEND,1,1,1
2024-11-22,Hi Hello,Every DAY6 July,DAY6,1,1,1
2024-11-22,Don’t Need Your Love,Don’t Need Your Love,NCT DREAM,1,1,1
2024-11-22,FUN!,FUN FACTORY,fromis_9,1,1,1
2024-11-22,La La Love,WJ STAY?,WJSN,1,1,1
2024-11-22,Starry Night,Yellow Flower,MAMAMOO,1,1,1
2024-11-22,Mansae,SEVENTEEN 2nd Mini Album ‘BOYS BE’,Seventeen,1,1,1
2024-11-22,WE LIKE,The 2nd Mini Album ‘SCHXXL OUT’,PRISTIN,1,1,1
2024-11-22,I’m So Hot,Show Me,MOMOLAND,1,1,1
2024-11-22,Oh really.,So 通 (COMMUNICATION),N.Flying,1,1,1
2024-11-22,Décalcomanie,Memory,MAMAMOO,1,1,1
2024-11-22,Wake Me Up,Wake Me Up,TWICE,1,1,1
2024-11-22,A,GOT♡,GOT7,1,1,1
2024-11-22,WA DA DA,FIRST IMPACT,Kep1er,1,1,1
2024-11-22,Be My Baby,Wonder World,Wonder Girls,1,1,1
2024-11-22,What,Alone in the City,Dreamcatcher,1,1,1
2024-11-22,Power,THE POWER OF MUSIC – The 4th Album ‘THE WAR’ Repackage,Exo,1,1,1
2024-11-22,Congratulations,The Day,DAY6,1,1,1
2024-11-22,Love Whisper (Instrumental),GFRIEND The 5th Mini Album <PARALLEL>,GFRIEND,1,1,1
2024-11-22,Life's Too Short,Girls - The 2nd Mini Album,aespa,1,1,1
2024-11-22,LIMBO!,THE 3rd MINI ALBUM NATURE WORLD : CODE W,Nature,1,1,1
2024-11-22,Sweet Chaos,The Book of Us : Entropy,DAY6,1,1,1
2024-11-22,SHUT DOWN,CLASS IS OVER,CLASS:y,1,1,1
2024-11-22,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2024-11-22,Ditto,NewJeans 'OMG',NewJeans,4,4,1
2024-11-22,SET ME FREE,READY TO BE,TWICE,1,1,1
2024-11-22,Highway to Heaven - English Version,Highway to Heaven (English Version),NCT 127,1,1,1
2024-11-22,WINDY DAY,WINDY DAY,OH MY GIRL,1,1,1
2024-11-22,Voices,SKZ2020,Stray Kids,6,6,1
2024-11-22,Party O'Clock,A Midsummer NMIXX’s Dream,NMIXX,1,1,1
2024-11-22,Lion Heart,Lion Heart - The 5th Album,소녀시대,1,1,1
2024-11-22,BAAM,Fun to the World,MOMOLAND,1,1,1
2024-11-22,Run Devil Run,Run Devil Run - The 2nd Album Repackage,소녀시대,1,1,1
2024-11-22,Remember Me,Remember Me,OH MY GIRL,1,1,1
2024-11-22,HANN (Alone),HANN (Alone),(G)I-DLE,1,1,1
2024-11-22,Deja Vu,Raid of Dream,Dreamcatcher,1,1,1
2024-11-22,TT,TWICEcoaster: LANE1,TWICE,1,1,1
2024-11-22,Chill Kill,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2024-11-22,Last of the American Girls,21st Century Breakdown,Green Day,1,1,1
2024-11-22,Peacemaker,21st Century Breakdown,Green Day,1,1,1
2024-11-22,Homecoming,American Idiot,Green Day,1,1,1
2024-11-22,Wake Me Up When September Ends,American Idiot,Green Day,6,6,1
2024-11-22,Give Me Novacaine,American Idiot (20th Anniversary Deluxe Edition),Green Day,3,3,1
2024-11-22,She's a Rebel,American Idiot,Green Day,2,2,1
2024-11-22,St. Jimmy,American Idiot (20th Anniversary Deluxe Edition),Green Day,2,2,1
2024-11-22,Holiday,American Idiot,Green Day,2,2,1
2024-11-22,American Idiot,American Idiot,Green Day,2,1,2
2024-11-22,Famous Last Words,The Black Parade,My Chemical Romance,10,10,1
2024-11-22,Teenagers,The Black Parade,My Chemical Romance,8,8,1
2024-11-22,House of Wolves,The Black Parade,My Chemical Romance,9,9,1
2024-11-22,I Don't Love You,The Black Parade,My Chemical Romance,10,10,1
2024-11-22,The Sharpest Lives,The Black Parade,My Chemical Romance,13,13,1
2024-11-22,This Is How I Disappear,The Black Parade,My Chemical Romance,12,12,1
2024-11-22,Dead!,The Black Parade,My Chemical Romance,15,15,1
2024-11-22,The End.,The Black Parade,My Chemical Romance,12,12,1
2024-11-22,รักหน้าตาเหมือนเธอไหม (Love Love Love) (เพลงประกอบซีรีส์ Our Skyy แฟนผมเป็นประธานนักเรียน),รักหน้าตาเหมือนเธอไหม (Love Love Love) - Single,Gemini,8,8,1
2024-11-22,ไหล่เธอ (You’ve Got Ma Back) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),ไหล่เธอ (You’ve Got Ma Back) - Single,Fourth,6,6,1
2024-11-22,ง้อว (Smile Please) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),ง้อว (Smile Please) - Single,Fourth,17,9,5
2024-11-22,All the Time,Nimrod,Green Day,1,1,1
2024-11-22,Mutt,Enema of the State,blink-182,6,6,1
2024-11-22,Vampire Money,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-11-22,The Party Song,Enema of the State,blink-182,5,5,1
2024-11-22,I Don't Care,Folie à deux,Fall Out Boy,3,3,1
2024-11-22,Dirty Little Secret,Move Along,The All-American Rejects,1,1,1
2024-11-22,Ignorance,brand new eyes,Paramore,5,5,1
2024-11-22,I Don't Want to Miss a Thing - From Armageddon Soundtrack,Armageddon - The Album,Aerosmith,1,1,1
2024-11-22,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,3,1,3
2024-11-22,If Ever You're In My Arms Again,Straight From The Heart,Peabo Bryson,1,1,1
2024-11-22,Thunder,Boys Like Girls,Boys Like Girls,1,1,1
2024-11-22,The Day You Said Goodnight,Hale,Hale,1,1,1
2024-11-22,Night Changes,FOUR (Deluxe),One Direction,1,1,1
2024-11-22,Letting Go,DAYDREAM,DAY6,1,1,1
2024-11-22,Magbalik,Destination XYZ,Callalily,1,1,1
2024-11-22,happiness,evermore,Taylor Swift,1,1,1
2024-11-22,i wish i hated you,eternal sunshine,Ariana Grande,1,1,1
2024-11-22,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-11-22,Sick Of Losing Soulmates,Intertwined - EP,dodie,1,1,1
2024-11-22,Love Him I Don’t,You Signed Up For This,Maisie Peters,1,1,1
2024-11-22,Sumayaw Ka,Diploma,Gloc-9,1,1,1
2024-11-22,Himala,Greatest Hits,Rivermaya,3,3,1
2024-11-22,Stars,Destination XYZ,Callalily,3,3,1
2024-11-22,Bumalik Ka Na Sa'kin,Monodramatic,Silent Sanctuary,2,2,1
2024-11-22,Kaleidoscope World,Inuman Sessions Vol. 1,Parokya Ni Edgar,1,1,1
2024-11-22,Kisapmata,Greatest Hits,Rivermaya,2,2,1
2024-11-22,Clouds,Clouds,Any Name's Okay,2,2,1
2024-11-22,Sa Ngalan Ng Pag-Ibig,Sa Ngalan Ng Pag-Ibig,December Avenue,2,2,1
2024-11-22,Awit Ng Kabataan,Greatest Hits,Rivermaya,1,1,1
2024-11-22,Rebound,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2024-11-22,Dilaw,Dilaw,Maki,1,1,1
2024-11-22,I Look in People's Windows,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,5,5,1
2024-11-22,Adam's Song,Enema of the State,blink-182,9,9,1
2024-11-22,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,4,4,1
2024-11-22,In Too Deep,All Killer No Filler,Sum 41,4,4,1
2024-11-22,Sk8er Boi,Let Go,Avril Lavigne,5,5,1
2024-11-22,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2024-11-22,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,5,5,1
2024-11-22,Breakaway,Breakaway,Kelly Clarkson,5,5,1
2024-11-22,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2024-11-22,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2024-11-22,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2024-11-22,Low,Thankful,Kelly Clarkson,10,10,1
2024-11-22,Anytime,Thankful,Kelly Clarkson,9,9,1
2024-11-22,Just Missed the Train,Thankful,Kelly Clarkson,7,7,1
2024-11-22,After LIKE,After LIKE,IVE,9,5,5
