Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-08-16,Look Ma No Brains!,Saviors,Green Day,1,1,1
2024-08-16,The American Dream Is Killing Me,Saviors,Green Day,1,1,1
2024-08-16,Whole Lotta Woman,Meaning of Life,Kelly Clarkson,4,4,1
2024-08-16,Heat,Meaning of Life,Kelly Clarkson,2,2,1
2024-08-16,I Don't Think About You,Meaning of Life,Kelly Clarkson,2,2,1
2024-08-16,Love So Soft,Meaning of Life,Kelly Clarkson,2,2,1
2024-08-16,Piece by Piece,Piece by Piece (Deluxe Version),Kelly Clarkson,2,2,1
2024-08-16,Invincible,Piece by Piece (Deluxe Version),Kelly Clarkson,2,2,1
2024-08-16,Heartbeat Song,Piece by Piece (Deluxe Version),Kelly Clarkson,2,2,1
2024-08-16,Tie It Up,Tie It Up,Kelly Clarkson,5,5,1
2024-08-16,People Like Us,Greatest Hits - Chapter One,Kelly Clarkson,5,5,1
2024-08-16,Catch My Breath,Greatest Hits - Chapter One,Kelly Clarkson,5,5,1
2024-08-16,Dark Side,Stronger (Deluxe Version),Kelly Clarkson,2,2,1
2024-08-16,Stronger (What Doesn't Kill You),Stronger (Deluxe Version),Kelly Clarkson,2,2,1
2024-08-16,Mr. Know It All,Stronger (Deluxe Version),Kelly Clarkson,2,2,1
2024-08-16,Cry,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-08-16,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-08-16,Already Gone,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-08-16,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-08-16,Don't Waste Your Time,My December,Kelly Clarkson,2,2,1
2024-08-16,One Minute,My December,Kelly Clarkson,2,2,1
2024-08-16,Sober,My December,Kelly Clarkson,2,2,1
2024-08-16,Never Again,My December,Kelly Clarkson,2,2,1
2024-08-16,Walk Away,Breakaway,Kelly Clarkson,2,2,1
2024-08-16,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,2,2,1
2024-08-16,Since U Been Gone,Breakaway,Kelly Clarkson,1,1,1
2024-08-16,The Bolter,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-08-16,The Albatross,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
