Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-06-16,I miss you I’m sorry,minor,Gracie Abrams,1,1,1
2023-06-16,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2023-06-16,Just the Way You Are,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2023-06-16,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-06-16,Story of My Life,Midnight Memories (Deluxe),One Direction,1,1,1
2023-06-16,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-16,Kill Bill,SOS,SZA,1,1,1
2023-06-16,I know it won't work,Good Riddance,Gracie Abrams,1,1,1
2023-06-16,Karma,Midnights,Taylor Swift,1,1,1
2023-06-16,Hot n Cold,One of the Boys,Katy Perry,1,1,1
2023-06-16,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,1,1,1
2023-06-16,CUFF IT,RENAISSANCE,Beyoncé,1,1,1
2023-06-16,Photograph,x (Deluxe Edition),Ed Sheeran,1,1,1
2023-06-16,I Think He Knows,Lover,Taylor Swift,1,1,1
2023-06-16,21,minor,Gracie Abrams,2,2,1
2023-06-16,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,7,4,4
2023-06-16,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-06-16,Unconditionally,PRISM,Katy Perry,1,1,1
2023-06-16,Bejeweled,Midnights,Taylor Swift,1,1,1
2023-06-16,When I Was Your Man,Unorthodox Jukebox,Bruno Mars,1,1,1
2023-06-16,Blank Space,1989 (Deluxe),Taylor Swift,1,1,1
2023-06-16,Cupid - Twin Ver.,The Beginning: Cupid,Fifty Fifty,1,1,1
2023-06-16,Best,Good Riddance,Gracie Abrams,1,1,1
2023-06-16,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,7,7,1
2023-06-16,ALIEN SUPERSTAR,RENAISSANCE,Beyoncé,1,1,1
2023-06-16,IDGAF,Dua Lipa (Deluxe),Dua Lipa,1,1,1
2023-06-16,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,5,5,1
2023-06-16,Young and Beautiful,Young and Beautiful,Lana Del Rey,1,1,1
2023-06-16,Cruel Summer,Lover,Taylor Swift,11,4,5
2023-06-16,deja vu,SOUR,Olivia Rodrigo,1,1,1
2023-06-16,Midnight Rain,Midnights,Taylor Swift,3,1,3
2023-06-16,Locked Out of Heaven,Unorthodox Jukebox,Bruno Mars,1,1,1
2023-06-16,Dear Future Husband,Title (Deluxe),Meghan Trainor,1,1,1
2023-06-16,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,4,2
2023-06-16,Hands to Myself,Revival (Deluxe),Selena Gomez,10,10,1
2023-06-16,Difficult,Good Riddance,Gracie Abrams,1,1,1
2023-06-16,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-06-16,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,57,1,57
2023-06-16,D-1,Yves,Loona,8,2,5
2023-06-16,Be Natural,Be Natural - The 2nd Single,Red Velvet,1,1,1
2023-06-16,Body Talk,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2023-06-16,Supercut,Melodrama,Lorde,1,1,1
2023-06-16,the lakes - bonus track,folklore (deluxe version),Taylor Swift,2,2,1
2023-06-16,September - Recorded at The Tracking Room Nashville,Spotify Singles,Taylor Swift,1,1,1
2023-06-16,This Love (Taylor’s Version),This Love (Taylor’s Version),Taylor Swift,1,1,1
2023-06-16,august,folklore,Taylor Swift,1,1,1
2023-06-16,You In My Heart,twicetagram,TWICE,1,1,1
2023-06-16,Can you stay,Can you stay (From Semantic Error),Coldin,1,1,1
2023-06-16,SOMEONE LIKE ME,SIGNAL,TWICE,1,1,1
2023-06-16,STAY,SQUARE TWO,BLACKPINK,1,1,1
2023-06-16,Tim McGraw,Taylor Swift,Taylor Swift,1,1,1
2023-06-16,ghostin,thank u next,Ariana Grande,1,1,1
2023-06-16,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,4,1,4
2023-06-16,Young Dumb Stupid,Young Dumb Stupid,NMIXX,2,2,1
2023-06-16,Our Lives,Two,The Calling,2,2,1
2023-06-16,SOS,Taste of Love,TWICE,3,3,1
2023-06-16,Karma (feat. Ice Spice),Midnights (The Til Dawn Edition),Taylor Swift,3,3,1
2023-06-16,Love Me Like You,Get Weird (Expanded Edition),Little Mix,3,3,1
2023-06-16,LOVE DIVE,LOVE DIVE,IVE,4,4,1
2023-06-16,Touchdown,PAGE TWO,TWICE,4,4,1
2023-06-16,Bad Liar,Bad Liar,Selena Gomez,8,8,1
2023-06-16,My Headphones On,PAGE TWO,TWICE,4,4,1
2023-06-16,Eve Psyche & The Bluebeard’s wife,UNFORGIVEN,LE SSERAFIM,4,4,1
2023-06-16,Jealous,Nick Jonas X2,Nick Jonas,7,3,5
2023-06-16,BOYS LIKE YOU,BOYS LIKE YOU,dodie,2,2,1
2023-06-16,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,3,3,1
2023-06-16,Snow on the Beach (feat. more Lana Del Rey),Midnights (The Til Dawn Edition),Taylor Swift,2,2,1
2023-06-16,bury a friend,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,3,3,1
2023-06-16,Fetish (feat. Gucci Mane),Fetish (feat. Gucci Mane),Selena Gomez,7,7,1
2023-06-16,Boy's a liar Pt. 2,Boy's a liar Pt. 2,PinkPantheress,3,3,1
2023-06-16,M.P.L,M.P.L,Toni Fowler,2,2,1
2023-06-16,Locked Away (feat. Adam Levine),What Dreams Are Made Of,Rock City,9,3,7
2023-06-16,Ditto,NewJeans 'OMG',NewJeans,6,5,2
2023-06-16,This Love (Taylor's Version),This Love (Taylor's Version),Taylor Swift,1,1,1
2023-06-16,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,1,2
2023-06-16,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,6,1,6
2023-06-16,Under / Over,minor,Gracie Abrams,1,1,1
2023-06-16,Back to December,Speak Now,Taylor Swift,1,1,1
2023-06-16,Sparks Fly,Speak Now,Taylor Swift,1,1,1
2023-06-16,Mine - POP Mix,Speak Now,Taylor Swift,1,1,1
2023-06-16,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,9,1,9
2023-06-16,Butterfly,[X X],Loona,5,1,5
2023-06-16,X X,[X X],Loona,1,1,1
2023-06-16,Hi High,[+ +],Loona,2,2,1
2023-06-16,Perfect Love,[+ +],Loona,2,1,2
2023-06-16,favOriTe,[+ +],Loona,14,1,14
2023-06-16,+ +,[+ +],Loona,1,1,1
2023-06-16,Mastermind,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-16,Sweet Nothing,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-16,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-16,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-16,HOME,expérgo,NMIXX,1,1,1
2023-06-16,JELLY JELLY,TWICEcoaster: LANE 1,TWICE,1,1,1
