Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-12-15,Big Girls Don't Cry (Personal),The Dutchess,Fergie,3,3,1
2023-12-15,Without You,Music Box,Mariah Carey,3,3,1
2023-12-15,Tubthumping,Tubthumper,Chumbawamba,3,3,1
2023-12-15,Keep on Movin',Invincible,Five,4,4,1
2023-12-15,Stickwitu,PCD,The Pussycat Dolls,3,3,1
2023-12-15,Like a Virgin,Like a Virgin,Madonna,5,5,1
2023-12-15,YMCA,Can't Stop the Music (Original Soundtrack 1980),Village People,7,7,1
2023-12-15,Shake It Off,The Emancipation of Mimi,Mariah Carey,5,5,1
2023-12-15,American Idiot,American Idiot,Green Day,5,5,1
2023-12-15,Promiscuous,Loose,Nelly Furtado,6,6,1
2023-12-15,I Don't Want to Miss a Thing - From Armageddon Soundtrack,Armageddon - The Album,Aerosmith,6,6,1
2023-12-15,Unwell,More Than You Think You Are,Matchbox Twenty,5,5,1
2023-12-15,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,1,1,1
2023-12-15,Sometimes,...Baby One More Time (Digital Deluxe Version),Britney Spears,3,3,1
2023-12-15,I Will Always Love You,The Bodyguard - Original Soundtrack Album,Whitney Houston,3,3,1
2023-12-15,Heartbreaker (feat. Jay-Z),Rainbow,Mariah Carey,2,2,1
2023-12-15,Hey Ya!,Speakerboxxx/The Love Below,OutKast,4,4,1
2023-12-15,Wannabe,Spice,Spice Girls,3,3,1
2023-12-15,Out of the Woods (Taylor's Version),1989 (Taylor's Version),Taylor Swift,3,3,1
2023-12-15,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,19,8,12
2023-12-15,She's So Mean,North (Deluxe Edition),Matchbox Twenty,1,1,1
2023-12-15,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-12-15,Losing Grip,Let Go,Avril Lavigne,3,3,1
2023-12-15,A Thousand Miles,Be Not Nobody,Vanessa Carlton,12,8,5
2023-12-15,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,8,8,1
2023-12-15,Believe,Believe,Cher,3,3,1
2023-12-15,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,5,5,1
2023-12-15,Since U Been Gone,Breakaway,Kelly Clarkson,7,7,1
2023-12-15,Vision of Love,Mariah Carey,Mariah Carey,7,7,1
2023-12-15,Build Me Up Buttercup (mono),The Foundations,The Foundations,5,5,1
2023-12-15,When I Grow Up,Doll Domination (Deluxe),The Pussycat Dolls,5,5,1
2023-12-15,I Will Survive,I Will Survive and Other Great Hits,Gloria Gaynor,4,4,1
2023-12-15,Dreamlover,Music Box,Mariah Carey,5,5,1
2023-12-15,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,2,2,1
2023-12-15,Touch My Body,E=MC2,Mariah Carey,4,4,1
2023-12-15,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,2,2,1
2023-12-15,Everybody Wants to Rule the World,Songs From The Big Chair (Super Deluxe Edition),Tears for Fears,3,3,1
2023-12-15,Take on Me,Hunting High and Low,a-ha,3,3,1
2023-12-15,Dancing Queen,Arrival,ABBA,3,3,1
2023-12-15,Always Be My Baby,Daydream,Mariah Carey,3,3,1
2023-12-15,Buttons,PCD,The Pussycat Dolls,4,4,1
2023-12-15,My Happy Ending,Under My Skin,Avril Lavigne,3,3,1
2023-12-15,Bleeding Love,Spirit,Leona Lewis,7,7,1
2023-12-15,Bye Bye Bye,No Strings Attached,*NSYNC,6,6,1
2023-12-15,Here Comes the Sun - Remastered 2009,Abbey Road (Remastered),The Beatles,5,5,1
2023-12-15,Say My Name,The Writing's on the Wall,Destiny's Child,3,3,1
2023-12-15,Irreplaceable,B'Day,Beyoncé,2,2,1
2023-12-15,Complicated,Let Go,Avril Lavigne,2,2,1
2023-12-15,What a Girl Wants,Christina Aguilera (Expanded Edition),Christina Aguilera,4,4,1
2023-12-15,I Have Nothing,The Bodyguard - Original Soundtrack Album,Whitney Houston,5,5,1
2023-12-15,Don't Cha,PCD,The Pussycat Dolls,3,3,1
2023-12-15,Hero,Music Box,Mariah Carey,2,2,1
2023-12-15,Greased Lightnin' - From “Grease”,Grease (The Original Motion Picture Soundtrack),John Travolta,4,4,1
2023-12-15,Butterfly,Butterfly,Mariah Carey,2,2,1
2023-12-15,Zombie,No Need to Argue (The Complete Sessions 1994-1995),The Cranberries,2,2,1
2023-12-15,In the End,Hybrid Theory (Bonus Edition),Linkin Park,2,2,1
2023-12-15,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,3,3,1
2023-12-15,Thunder,Boys Like Girls,Boys Like Girls,4,4,1
2023-12-15,Sk8er Boi,Let Go,Avril Lavigne,4,4,1
2023-12-15,We Belong Together,The Emancipation of Mimi,Mariah Carey,3,3,1
2023-12-15,Stop,Spiceworld,Spice Girls,2,2,1
2023-12-15,Fantasy,Daydream,Mariah Carey,1,1,1
2023-12-15,I Want You Back - Radio Edit,'N Sync UK Version,*NSYNC,1,1,1
2023-12-15,Love Song,Little Voice,Sara Bareilles,1,1,1
2023-12-15,xanny,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-12-15,Dead!,The Black Parade,My Chemical Romance,2,2,1
2023-12-15,The End.,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,Blood - Hidden Track,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,Famous Last Words,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,Disenchanted,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,Teenagers,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,Sleep,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,Mama,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,Cancer,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,House of Wolves,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,I Don't Love You,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,The Sharpest Lives,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,This Is How I Disappear,The Black Parade,My Chemical Romance,1,1,1
2023-12-15,Bohemian Rhapsody - Remastered 2011,A Night At The Opera (2011 Remaster),Queen,2,2,1
2023-12-15,If I Were a Boy,I AM...SASHA FIERCE - Platinum Edition,Beyoncé,1,1,1
2023-12-15,Single Ladies (Put a Ring on It),I AM...SASHA FIERCE - Platinum Edition,Beyoncé,1,1,1
2023-12-15,Dream a Little Dream of Me,Mama's Big Ones,The Mamas & the Papas,1,1,1
2023-12-15,Clean (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2023-12-15,I Know Places (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2023-12-15,This Love (Taylor’s Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2023-12-15,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2023-12-15,Wildest Dreams (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2023-12-15,Bad Blood (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2023-12-15,I Wish You Would (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2023-12-15,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2023-12-15,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,Suburban Legends (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,Say Don't Go (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,New Romantics (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,Slut! (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,Wonderland (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,You Are in Love (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,White Horse (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-12-15,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
