Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-04-14,Haggstrom,Minecraft - Volume Alpha,C418,4,4,1
2023-04-14,Moog City,Minecraft - Volume Alpha,C418,4,4,1
2023-04-14,Living Mice,Minecraft - Volume Alpha,C418,5,5,1
2023-04-14,Death,Minecraft - Volume Alpha,C418,5,5,1
2023-04-14,Subwoofer Lullaby,Minecraft - Volume Alpha,C418,3,3,1
2023-04-14,Door,Minecraft - Volume Alpha,C418,4,4,1
2023-04-14,Key,Minecraft - Volume Alpha,C418,4,4,1
2023-04-14,I AM,I've IVE,IVE,5,5,1
2023-04-14,Blue Blood,I've IVE,IVE,8,8,1
2023-04-14,Shine With Me,I've IVE,IVE,4,4,1
2023-04-14,Cherish,I've IVE,IVE,4,4,1
2023-04-14,궁금해 (Next Page),I've IVE,IVE,4,4,1
2023-04-14,NOT YOUR GIRL,I've IVE,IVE,4,4,1
2023-04-14,Lips,I've IVE,IVE,4,4,1
2023-04-14,Long Sleeves,minor,Gracie Abrams,4,4,1
2023-04-14,I miss you I’m sorry,minor,Gracie Abrams,4,4,1
2023-04-14,tehe,minor,Gracie Abrams,4,4,1
2023-04-14,Friend,minor,Gracie Abrams,4,4,1
2023-04-14,Right Now,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,The Blue,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,Fault Line,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,This Is What The Drugs Are For,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,Difficult,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,Amelie,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,Will you cry?,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,I should hate you,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,Where do we go now?,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,Full machine,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,I know it won't work,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,Best,Good Riddance,Gracie Abrams,1,1,1
2023-04-14,Lavender Haze,Midnights,Taylor Swift,1,1,1
2023-04-14,Anti-Hero,Midnights,Taylor Swift,1,1,1
2023-04-14,Message in a Bottle (Taylor's Version) (From the Vault),Message In A Bottle (Fat Max G Remix) (Taylor’s Version),Taylor Swift,1,1,1
2023-04-14,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-04-14,coney island (feat. The National),evermore (deluxe version),Taylor Swift,1,1,1
2023-04-14,no body no crime (feat. HAIM),evermore (deluxe version),Taylor Swift,1,1,1
2023-04-14,willow,willow (the witch collection),Taylor Swift,1,1,1
2023-04-14,betty,folklore (deluxe version),Taylor Swift,1,1,1
2023-04-14,The Man,Lover,Taylor Swift,2,2,1
2023-04-14,Christmas Tree Farm,Christmas Tree Farm,Taylor Swift,1,1,1
2023-04-14,Lover,Lover,Taylor Swift,2,2,1
2023-04-14,You Need to Calm Down,You Need to Calm Down,Taylor Swift,2,2,1
2023-04-14,ME! (feat. Brendon Urie of Panic! at the Disco),ME! (feat. Brendon Urie of Panic! at the Disco),Taylor Swift,2,2,1
2023-04-14,Getaway Car,reputation,Taylor Swift,1,1,1
2023-04-14,Delicate,reputation,Taylor Swift,1,1,1
2023-04-14,New Year’s Day,reputation,Taylor Swift,1,1,1
2023-04-14,End Game,reputation,Taylor Swift,1,1,1
2023-04-14,...Ready for It?,reputation,Taylor Swift,2,2,1
2023-04-14,Look What You Made Me Do,reputation,Taylor Swift,1,1,1
2023-04-14,I Don’t Wanna Live Forever (Fifty Shades Darker),I Don’t Wanna Live Forever (Fifty Shades Darker),Zayn,1,1,1
2023-04-14,New Romantics,1989 (Deluxe),Taylor Swift,1,1,1
2023-04-14,Out of the Woods,1989 (Deluxe),Taylor Swift,1,1,1
2023-04-14,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,2,2,1
2023-04-14,Bad Blood,Bad Blood,Taylor Swift,1,1,1
2023-04-14,Style,1989 (Deluxe),Taylor Swift,1,1,1
2023-04-14,Blank Space,1989 (Deluxe),Taylor Swift,2,2,1
2023-04-14,Shake It Off,Shake It Off,Taylor Swift,1,1,1
2023-04-14,Highway Don't Care,Two Lanes of Freedom,Tim McGraw,1,1,1
2023-04-14,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-04-14,Eyes Open (Taylor's Version),The More Red (Taylor’s Version) Chapter,Taylor Swift,2,2,1
2023-04-14,Ours,Speak Now (Deluxe Package),Taylor Swift,2,2,1
2023-04-14,Sparks Fly,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-04-14,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-04-14,Mean,Speak Now (Deluxe Package),Taylor Swift,3,3,1
2023-04-14,Back to December,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-04-14,Mine - POP Mix,Mine,Taylor Swift,1,1,1
2023-04-14,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-04-14,Should've Said No,Taylor Swift,Taylor Swift,1,1,1
2023-04-14,Picture to Burn,Taylor Swift,Taylor Swift,1,1,1
2023-04-14,Our Song,Taylor Swift,Taylor Swift,2,2,1
2023-04-14,Teardrops on My Guitar - International Mix,Teardrops on My Guitar,Taylor Swift,1,1,1
2023-04-14,Tim McGraw,Taylor Swift,Taylor Swift,1,1,1
2023-04-14,Five,Minecraft: The Wild Update (Original Game Soundtrack),Samuel Åberg,1,1,1
2023-04-14,Labyrinthine,Minecraft: The Wild Update (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,Aerie,Minecraft: The Wild Update (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,Firebugs,Minecraft: The Wild Update (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,An Ordinary Day,Minecraft: Caves & Cliffs (Original Game Soundtrack),Kumi Tanioka,1,1,1
2023-04-14,Comforting Memories,Minecraft: Caves & Cliffs (Original Game Soundtrack),Kumi Tanioka,1,1,1
2023-04-14,Floating Dream,Minecraft: Caves & Cliffs (Original Game Soundtrack),Kumi Tanioka,1,1,1
2023-04-14,otherside,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,One More Day,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,Infinite Amethyst,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,Wending,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,Ancestry,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,Left to Bloom,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,Stand Tall,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,Pigstep (Stereo Mix),Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,2,2,1
2023-04-14,Pigstep (Mono Mix),Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,So Below,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,rubedo,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,Chrysopoeia,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2023-04-14,Droopy Likes Your Face,Minecraft - Volume Alpha,C418,2,2,1
2023-04-14,Droopy Likes Ricochet,Minecraft - Volume Alpha,C418,3,3,1
2023-04-14,Beginning,Minecraft - Volume Alpha,C418,4,4,1
2023-04-14,Danny,Minecraft - Volume Alpha,C418,4,4,1
2023-04-14,Dog,Minecraft - Volume Alpha,C418,2,2,1
2023-04-14,Cat,Minecraft - Volume Alpha,C418,2,2,1
2023-04-14,Sweden,Minecraft - Volume Alpha,C418,3,3,1
2023-04-14,Hadouken,Hadouken,Lupus Nocte,1,1,1
2023-04-14,Dance With Me,Tropical Confessions Pt. 3,Ehrling,1,1,1
2023-04-14,X-Rated,Sax Art,Ehrling,1,1,1
2023-04-14,April Showers,Curses From Past Times Ep,ProleteR,1,1,1
2023-04-14,Sthlm Sunset,Give Me Summer,Ehrling,1,1,1
2023-04-14,Swagger Stagger,Bomb,Lucas Pittman,1,1,1
2023-04-14,Howling,Howling,Lupus Nocte,1,1,1
2023-04-14,mad woman,folklore,Taylor Swift,1,1,1
2023-04-14,You're on Your Own Kid,Midnights,Taylor Swift,1,1,1
2023-04-14,The Great War,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-14,Speak Now,Speak Now,Taylor Swift,1,1,1
2023-04-14,Clean,1989 (Deluxe),Taylor Swift,1,1,1
2023-04-14,Death by a Thousand Cuts,Lover,Taylor Swift,2,2,1
2023-04-14,cowboy like me,evermore (deluxe version),Taylor Swift,1,1,1
2023-04-14,Snow on the Beach (feat. Lana Del Rey),Midnights,Taylor Swift,1,1,1
2023-04-14,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-04-14,Elvis Song,You Signed Up For This,Maisie Peters,1,1,1
2023-04-14,Brooklyn,You Signed Up For This,Maisie Peters,1,1,1
2023-04-14,Villain,You Signed Up For This,Maisie Peters,1,1,1
2023-04-14,Hollow,You Signed Up For This,Maisie Peters,1,1,1
2023-04-14,Boy,You Signed Up For This,Maisie Peters,1,1,1
2023-04-14,Psycho,You Signed Up For This,Maisie Peters,1,1,1
2023-04-14,Love Him I Don’t,You Signed Up For This,Maisie Peters,1,1,1
2023-04-14,Outdoor Pool,You Signed Up For This,Maisie Peters,1,1,1
2023-04-14,John Hughes Movie,You Signed Up For This,Maisie Peters,1,1,1
2023-04-14,You Signed Up For This,You Signed Up For This,Maisie Peters,1,1,1
2023-04-14,After LIKE,After LIKE,IVE,1,1,1
2023-04-14,Midnight Rain,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-14,Cate’s Brother - Matt's Version,Cate’s Brother (Matt's Version),Maisie Peters,1,1,1
2023-04-14,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,CANDY,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,1 3 2 (JEONGYEON MINA TZUYU),Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,HELLO (NAYEON MOMO CHAEYOUNG),Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,PUSH & PULL (JIHYO SANA DAHYUN),Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,CACTUS,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,REWIND,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,ESPRESSO,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,LAST WALTZ,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,F.I.L.A (Fall in Love Again),Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,REAL YOU,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,CRUEL,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,ICON,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,MOONLIGHT,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2023-04-14,When We Were Kids,BETWEEN 1&2,TWICE,2,2,1
2023-04-14,Gone,BETWEEN 1&2,TWICE,2,2,1
2023-04-14,Brave,BETWEEN 1&2,TWICE,2,2,1
2023-04-14,Trouble,BETWEEN 1&2,TWICE,2,2,1
2023-04-14,Basics,BETWEEN 1&2,TWICE,2,2,1
2023-04-14,Queen of Hearts,BETWEEN 1&2,TWICE,2,2,1
2023-04-14,Talk that Talk,BETWEEN 1&2,TWICE,2,2,1
2023-04-14,Mixtape : On Track,GO LIVE,Stray Kids,1,1,1
2023-04-14,Mixtape : Gone Days,GO LIVE,Stray Kids,1,1,1
2023-04-14,SLUMP - Tower of God ED,GO LIVE,Stray Kids,1,1,1
2023-04-14,TOP - Tower of God OP,GO LIVE,Stray Kids,1,1,1
2023-04-14,Haven,GO LIVE,Stray Kids,1,1,1
2023-04-14,TA,GO LIVE,Stray Kids,1,1,1
2023-04-14,Blueprint,GO LIVE,Stray Kids,1,1,1
2023-04-14,Phobia,GO LIVE,Stray Kids,1,1,1
2023-04-14,Another Day,GO LIVE,Stray Kids,1,1,1
2023-04-14,Airplane,GO LIVE,Stray Kids,1,1,1
2023-04-14,Pacemaker,GO LIVE,Stray Kids,1,1,1
2023-04-14,Easy,GO LIVE,Stray Kids,1,1,1
2023-04-14,God’s Menu,GO LIVE,Stray Kids,1,1,1
2023-04-14,GO LIVE,GO LIVE,Stray Kids,1,1,1
2023-04-14,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-14,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-14,Maroon,Midnights,Taylor Swift,1,1,1
2023-04-14,Boyfriend,Believe,Justin Bieber,1,1,1
2023-04-14,Black Widow,The New Classic,Iggy Azalea,1,1,1
2023-04-14,Hello Kitty,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2023-04-14,Young Wild & Free (feat. Bruno Mars),Young Wild & Free (feat. Bruno Mars),Snoop Dogg,1,1,1
2023-04-14,She's So Mean,North (Deluxe Edition),Matchbox Twenty,1,1,1
2023-04-14,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,1,1,1
2023-04-14,Same Old Love,Revival (Deluxe),Selena Gomez,1,1,1
2023-04-14,I Kissed a Girl,One of the Boys,Katy Perry,1,1,1
2023-04-14,Nobody (Eng ver.),Nobody (Eng Ver.),Wonder Girls,1,1,1
2023-04-14,Castle on the Hill,÷ (Deluxe),Ed Sheeran,1,1,1
2023-04-14,Just Give Me a Reason (feat. Nate Ruess),The Truth About Love,P!nk,1,1,1
2023-04-14,Mercy,Illuminate (Deluxe),Shawn Mendes,1,1,1
2023-04-14,Work from Home (feat. Ty Dolla $ign),7/27 (Deluxe),Fifth Harmony,1,1,1
2023-04-14,Firework,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2023-04-14,#SELFIE,#SELFIE,The Chainsmokers,1,1,1
2023-04-14,This Is How We Do,PRISM (Deluxe),Katy Perry,1,1,1
2023-04-14,Touch My Body,TOUCH N MOVE,SISTAR,1,1,1
2023-04-14,Slow Down,Stars Dance (Bonus Track Version),Selena Gomez,1,1,1
2023-04-14,Beautiful Girls,Beautiful Girls,Sean Kingston,1,1,1
2023-04-14,Wannabe,Spice,Spice Girls,1,1,1
2023-04-14,Break Free,My Everything (Deluxe),Ariana Grande,1,1,1
2023-04-14,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2023-04-14,Cool for the Summer,Confident,Demi Lovato,1,1,1
2023-04-14,The Monster,The Marshall Mathers LP2,Eminem,1,1,1
2023-04-14,We Don't Talk Anymore (feat. Selena Gomez),Nine Track Mind,Charlie Puth,1,1,1
2023-04-14,Me Too,Thank You (Deluxe Version),Meghan Trainor,1,1,1
2023-04-14,OMG (feat. will.i.am),Raymond v Raymond (Expanded Edition),Usher,1,1,1
2023-04-14,Where Have You Been,Talk That Talk,Rihanna,1,1,1
2023-04-14,Hey Soul Sister,Save Me San Francisco (Golden Gate Edition),Train,1,1,1
2023-04-14,Run Away with Me,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,1,1,1
2023-04-14,Lush Life,So Good,Zara Larsson,1,1,1
2023-04-14,Fireflies,Ocean Eyes,Owl City,1,1,1
2023-04-14,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Shakira,1,1,1
2023-04-14,I Gotta Feeling,The E.N.D. (The Energy Never Dies) [Deluxe Version],Black Eyed Peas,1,1,1
2023-04-14,Work,The New Classic (Deluxe Version),Iggy Azalea,1,1,1
2023-04-14,That's My Girl,7/27 (Deluxe),Fifth Harmony,1,1,1
2023-04-14,Burn,Halcyon Days,Ellie Goulding,1,1,1
2023-04-14,Really Don't Care,Demi,Demi Lovato,1,1,1
2023-04-14,Shake It Off,The Emancipation of Mimi,Mariah Carey,1,1,1
2023-04-14,Toxic,In the Zone,Britney Spears,1,1,1
2023-04-14,Photograph,x (Deluxe Edition),Ed Sheeran,1,1,1
2023-04-14,Trumpets,Tattoos,Jason Derülo,1,1,1
2023-04-14,Crazy in Love (feat. JAY-Z),Dangerously in Love,Beyoncé,1,1,1
2023-04-14,Into You,Dangerous Woman,Ariana Grande,1,1,1
2023-04-14,Work Bitch,Britney Jean (Deluxe Version),Britney Spears,1,1,1
2023-04-14,Call Me Maybe,Kiss,Carly Rae Jepsen,1,1,1
2023-04-14,Some Nights,Some Nights,fun.,1,1,1
2023-04-14,Honey,Butterfly,Mariah Carey,1,1,1
2023-04-14,Scars to Your Beautiful,Know-It-All (Deluxe),Alessia Cara,1,1,1
2023-04-14,The Middle,The Middle,Zedd,1,1,1
2023-04-14,Crying in the Club,Crying in the Club,Camila Cabello,1,1,1
2023-04-14,Stereo Hearts (feat. Adam Levine),The Papercut Chronicles II,Gym Class Heroes,1,1,1
2023-04-14,Run the World (Girls),4,Beyoncé,1,1,1
2023-04-14,Fancy,The New Classic (Deluxe Version),Iggy Azalea,1,1,1
2023-04-14,Neon Lights,Demi,Demi Lovato,1,1,1
2023-04-14,I'm Yours,We Sing. We Dance. We Steal Things.,Jason Mraz,1,1,1
2023-04-14,There's Nothing Holdin' Me Back,Illuminate (Deluxe),Shawn Mendes,1,1,1
2023-04-14,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2023-04-14,Daylight,Lover,Taylor Swift,1,1,1
2023-04-14,It’s Nice to Have a Friend,Lover,Taylor Swift,1,1,1
2023-04-14,Afterglow,Lover,Taylor Swift,1,1,1
2023-04-14,False God,Lover,Taylor Swift,1,1,1
2023-04-14,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,1,1,1
2023-04-14,London Boy,Lover,Taylor Swift,1,1,1
2023-04-14,Cornelia Street,Lover,Taylor Swift,1,1,1
2023-04-14,Paper Rings,Lover,Taylor Swift,1,1,1
2023-04-14,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2023-04-14,I Think He Knows,Lover,Taylor Swift,1,1,1
2023-04-14,The Archer,Lover,Taylor Swift,1,1,1
2023-04-14,Cruel Summer,Lover,Taylor Swift,1,1,1
2023-04-14,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
