Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-11-17,One Kiss,Chill Kill - The 3rd Album,Red Velvet,2,2,1
2023-11-17,Iced Coffee,Chill Kill - The 3rd Album,Red Velvet,2,2,1
2023-11-17,Nightmare,Chill Kill - The 3rd Album,Red Velvet,2,2,1
2023-11-17,Will I Ever See You Again?,Chill Kill - The 3rd Album,Red Velvet,2,2,1
2023-11-17,Underwater,Chill Kill - The 3rd Album,Red Velvet,2,2,1
2023-11-17,Knock Knock (Who's There?),Chill Kill - The 3rd Album,Red Velvet,2,2,1
2023-11-17,Chill Kill,Chill Kill - The 3rd Album,Red Velvet,3,3,1
2023-11-17,Wonderland (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,6,6,1
2023-11-17,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,9,4,6
2023-11-17,King of My Heart,reputation,Taylor Swift,1,1,1
2023-11-17,Getaway Car,reputation,Taylor Swift,1,1,1
2023-11-17,Delicate,reputation,Taylor Swift,1,1,1
2023-11-17,Don’t Blame Me,reputation,Taylor Swift,1,1,1
2023-11-17,I Did Something Bad,reputation,Taylor Swift,1,1,1
2023-11-17,End Game,reputation,Taylor Swift,1,1,1
2023-11-17,...Ready for It?,reputation,Taylor Swift,1,1,1
2023-11-17,Snow on the Beach (feat. Lana Del Rey),Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2023-11-17,Anti-Hero,Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2023-11-17,that’s right (feat. Sheila E),chemistry,Kelly Clarkson,1,1,1
2023-11-17,i hate love (feat. Steve Martin),chemistry,Kelly Clarkson,1,1,1
2023-11-17,red flag collector,chemistry,Kelly Clarkson,1,1,1
2023-11-17,my mistake,chemistry,Kelly Clarkson,1,1,1
2023-11-17,rock hudson,chemistry,Kelly Clarkson,1,1,1
2023-11-17,lighthouse,chemistry,Kelly Clarkson,1,1,1
2023-11-17,magic,chemistry,Kelly Clarkson,1,1,1
2023-11-17,favorite kind of high,chemistry,Kelly Clarkson,1,1,1
2023-11-17,chemistry,chemistry,Kelly Clarkson,1,1,1
2023-11-17,down to you,chemistry,Kelly Clarkson,1,1,1
2023-11-17,me,chemistry,Kelly Clarkson,1,1,1
2023-11-17,high road,chemistry,Kelly Clarkson,1,1,1
2023-11-17,mine,chemistry,Kelly Clarkson,1,1,1
2023-11-17,skip this part,chemistry,Kelly Clarkson,1,1,1
2023-11-17,Beautiful Disaster (Live),Breakaway,Kelly Clarkson,1,1,1
2023-11-17,Hear Me,Breakaway,Kelly Clarkson,1,1,1
2023-11-17,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2023-11-17,You Found Me,Breakaway,Kelly Clarkson,1,1,1
2023-11-17,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-11-17,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,6,3,4
2023-11-17,New Romantics (Taylor's Version),1989 (Taylor's Version),Taylor Swift,8,6,3
2023-11-17,Real world,LOOSSEMBLE,Loossemble,4,4,1
2023-11-17,Gucci Flip Flops (feat. Lil Yachty),15,Bhad Bhabie,5,5,1
2023-11-17,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,20,13,7
2023-11-17,Deli,Like..? (Deluxe),Ice Spice,5,5,1
2023-11-17,She's So Mean,North (Deluxe Edition),Matchbox Twenty,7,7,1
2023-11-17,Feather,emails i can’t send fwd:,Sabrina Carpenter,4,4,1
2023-11-17,bad idea right?,GUTS,Olivia Rodrigo,4,4,1
2023-11-17,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,22,11,7
2023-11-17,Nice to meet you (feat. Central Cee),Heaven knows,PinkPantheress,5,5,1
2023-11-17,Boy's a liar Pt. 2,Boy's a liar Pt. 2,PinkPantheress,7,7,1
2023-11-17,Day by day,LOOSSEMBLE,Loossemble,5,5,1
2023-11-17,Gasoline (feat. Taylor Swift),Women in Music Pt III (Expanded Edition),HAIM,3,3,1
2023-11-17,Talking in Your Sleep,In Heat,The Romantics,4,4,1
2023-11-17,I Wish You Would (Taylor's Version),1989 (Taylor's Version),Taylor Swift,17,11,7
2023-11-17,Intro: Searching for their friends,LOOSSEMBLE,Loossemble,5,5,1
2023-11-17,Thinking of You,One of the Boys,Katy Perry,17,13,5
2023-11-17,Alapaap,Circus,Eraserheads,6,6,1
2023-11-17,Lucky,Oops!... I Did It Again,Britney Spears,7,6,2
2023-11-17,Five Nights at Freddy's,Five Nights at Freddy's (Original Motion Picture Soundtrack),The Newton Brothers,4,4,1
2023-11-17,Never Grow Up,Never Grow Up,CG5,4,4,1
2023-11-17,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,10,10,1
2023-11-17,Juicy,Amala (Deluxe Version),Doja Cat,5,5,1
2023-11-17,A Thousand Miles,Be Not Nobody,Vanessa Carlton,5,5,1
2023-11-17,FEARLESS,FEARLESS,LE SSERAFIM,4,4,1
2023-11-17,Talk that Talk,BETWEEN 1&2,TWICE,3,3,1
2023-11-17,Self Inflicted,One of the Boys,Katy Perry,1,1,1
2023-11-17,Lost,One of the Boys,Katy Perry,1,1,1
2023-11-17,If You Can Afford Me,One of the Boys,Katy Perry,1,1,1
2023-11-17,Hot n Cold,One of the Boys,Katy Perry,5,5,1
2023-11-17,Ur So Gay,One of the Boys,Katy Perry,1,1,1
2023-11-17,Mannequin,One of the Boys,Katy Perry,1,1,1
2023-11-17,Waking Up in Vegas,One of the Boys,Katy Perry,5,5,1
2023-11-17,I Kissed a Girl,One of the Boys,Katy Perry,5,5,1
2023-11-17,One of the Boys,One of the Boys,Katy Perry,1,1,1
2023-11-17,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,7,7,1
2023-11-17,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,9,7,3
2023-11-17,Moon Men,Wanderers,Veritas,2,1,2
2023-11-17,Hard Times,After Laughter,Paramore,7,7,1
2023-11-17,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,7,7,1
2023-11-17,I Don't Care,I Don't Care,The Ransom Collective,4,4,1
2023-11-17,Better Than Revenge (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,4,4,1
2023-11-17,Kakaibabe,Kakaibabe,Donnalyn,4,4,1
2023-11-17,YMCA,Can't Stop the Music (Original Soundtrack 1980),Village People,4,4,1
2023-11-17,2 MINUS 1 (Bonus Track),SEVENTEEN 9th Mini Album 'Attacca',Seventeen,4,4,1
2023-11-17,Love on Top,4,Beyoncé,4,4,1
2023-11-17,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,24,24,1
2023-11-17,the bottom,This Is What It Feels Like,Gracie Abrams,1,1,1
2023-11-17,double take,rapunzel,dhruv,1,1,1
2023-11-17,Daydreamin',Yours Truly,Ariana Grande,1,1,1
2023-11-17,LOVE DIVE,LOVE DIVE,IVE,1,1,1
2023-11-17,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,1,1,1
2023-11-17,Ditto,Ditto,NewJeans,1,1,1
2023-11-17,Baby Don’t Stop,NCT 2018 EMPATHY,NCT,1,1,1
2023-11-17,Violeta,HEART*IZ,IZ*ONE,1,1,1
2023-11-17,HIT,An Ode,Seventeen,1,1,1
2023-11-17,Happy,HAPPY MOMENT (1),WJSN,1,1,1
2023-11-17,Gone,BETWEEN 1&2,TWICE,1,1,1
2023-11-17,War of Hearts,Up in Flames,Ruelle,1,1,1
2023-11-17,Bad Liar,Bad Liar,Selena Gomez,1,1,1
2023-11-17,In the Stars,In the Stars,Benson Boone,1,1,1
2023-11-17,Tattoo,Tattoo,Loreen,1,1,1
2023-11-17,Radio,Born to Die (Deluxe Version),Lana Del Rey,1,1,1
2023-11-17,Dandelions,Safe Haven,Ruth B.,1,1,1
2023-11-17,Jealous - Remix,Nick Jonas X2,Nick Jonas,1,1,1
2023-11-17,ELEVEN,ELEVEN,IVE,1,1,1
2023-11-17,La Vie en Rose,COLOR*IZ,IZ*ONE,2,2,1
2023-11-17,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-11-17,strawberry moon,strawberry moon,IU,1,1,1
2023-11-17,VERY NICE,Love&Letter Repackage Album,Seventeen,1,1,1
2023-11-17,Falling,Fine Line,Harry Styles,1,1,1
2023-11-17,Stay Numb and Carry On,Life Support,Madison Beer,1,1,1
2023-11-17,Angels Like You,Plastic Hearts,Miley Cyrus,1,1,1
2023-11-17,the last great american dynasty,folklore,Taylor Swift,4,3,2
2023-11-17,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,16,16,1
2023-11-17,betty,folklore,Taylor Swift,1,1,1
2023-11-17,epiphany,folklore,Taylor Swift,1,1,1
2023-11-17,mad woman,folklore,Taylor Swift,1,1,1
2023-11-17,invisible string,folklore,Taylor Swift,1,1,1
2023-11-17,illicit affairs,folklore,Taylor Swift,1,1,1
2023-11-17,this is me trying,folklore,Taylor Swift,1,1,1
2023-11-17,august,folklore,Taylor Swift,1,1,1
2023-11-17,seven,folklore,Taylor Swift,1,1,1
2023-11-17,mirrorball,folklore,Taylor Swift,1,1,1
2023-11-17,my tears ricochet,folklore,Taylor Swift,1,1,1
2023-11-17,exile (feat. Bon Iver),folklore,Taylor Swift,1,1,1
2023-11-17,cardigan,folklore,Taylor Swift,1,1,1
2023-11-17,the 1,folklore,Taylor Swift,1,1,1
2023-11-17,The Story of Us (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,8,1,8
2023-11-17,Mine (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,7,1,7
2023-11-17,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,1,2
2023-11-17,Psycho,You Signed Up For This,Maisie Peters,8,1,8
2023-11-17,Cate’s Brother,Cate’s Brother,Maisie Peters,4,1,4
2023-11-17,BSC,The Good Witch,Maisie Peters,5,1,5
2023-11-17,Body Better,The Good Witch,Maisie Peters,10,1,10
2023-11-17,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-11-17,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-11-17,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-11-17,Suburban Legends (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,5,5,1
2023-11-17,Say Don't Go (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,8,8,1
2023-11-17,You Are in Love (Taylor's Version),1989 (Taylor's Version),Taylor Swift,5,5,1
2023-11-17,Clean (Taylor's Version),1989 (Taylor's Version),Taylor Swift,5,5,1
2023-11-17,I Know Places (Taylor's Version),1989 (Taylor's Version),Taylor Swift,5,5,1
2023-11-17,This Love (Taylor’s Version),1989 (Taylor's Version),Taylor Swift,5,5,1
2023-11-17,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,5,5,1
2023-11-17,Wildest Dreams (Taylor's Version),1989 (Taylor's Version),Taylor Swift,5,5,1
2023-11-17,Bad Blood (Taylor's Version),1989 (Taylor's Version),Taylor Swift,6,6,1
2023-11-17,Bejeweled,Midnights (3am Edition),Taylor Swift,3,1,3
2023-11-17,Karma,Midnights (3am Edition),Taylor Swift,2,1,2
2023-11-17,HELL IN HEAVEN,Eyes wide open,TWICE,2,2,1
2023-11-17,I CAN'T STOP ME,Eyes wide open,TWICE,2,2,1
2023-11-17,BEHIND THE MASK,Eyes wide open,TWICE,1,1,1
2023-11-17,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2023-11-17,DEPEND ON YOU,Eyes wide open,TWICE,1,1,1
2023-11-17,HANDLE IT,Eyes wide open,TWICE,1,1,1
2023-11-17,SHOT CLOCK,Eyes wide open,TWICE,1,1,1
2023-11-17,GO HARD,Eyes wide open,TWICE,1,1,1
2023-11-17,QUEEN,Eyes wide open,TWICE,1,1,1
2023-11-17,BELIEVER,Eyes wide open,TWICE,1,1,1
2023-11-17,BRING IT BACK,Eyes wide open,TWICE,1,1,1
2023-11-17,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2023-11-17,UP NO MORE,Eyes wide open,TWICE,1,1,1
2023-11-17,OXYGEN,MORE & MORE,TWICE,2,2,1
2023-11-17,MORE & MORE,MORE & MORE,TWICE,5,2,4
2023-11-17,SWEET SUMMER DAY,MORE & MORE,TWICE,1,1,1
2023-11-17,DON’T CALL ME AGAIN,MORE & MORE,TWICE,1,1,1
2023-11-17,SHADOW,MORE & MORE,TWICE,1,1,1
2023-11-17,MAKE ME GO,MORE & MORE,TWICE,1,1,1
2023-11-17,FIREWORK,MORE & MORE,TWICE,1,1,1
2023-11-17,SIGNAL,SIGNAL,TWICE,5,1,5
2023-11-17,Slut! (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,4,4,1
2023-11-17,Death by a Thousand Cuts,Lover,Taylor Swift,9,9,1
2023-11-17,Cruel Summer,Lover,Taylor Swift,9,9,1
2023-11-17,Beautiful Girls,Beautiful Girls,Sean Kingston,1,1,1
2023-11-17,Daylight,Overexposed (Deluxe),Maroon 5,1,1,1
2023-11-17,Pretty Girls,Pretty Girls,Britney Spears,1,1,1
2023-11-17,Levels - Original Version,Levels,Avicii,1,1,1
2023-11-17,Beauty and a Beat,Believe (Deluxe Edition),Justin Bieber,1,1,1
2023-11-17,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2023-11-17,Break Free,My Everything (Deluxe),Ariana Grande,1,1,1
2023-11-17,Reggaetón Lento (Remix),Glory Days (Expanded Edition),CNCO,1,1,1
2023-11-17,Some Nights,Some Nights,fun.,1,1,1
2023-11-17,Live While We're Young,Take Me Home: Yearbook Edition,One Direction,1,1,1
2023-11-17,The Monster,The Marshall Mathers LP2,Eminem,1,1,1
2023-11-17,This Is Gospel,Too Weird to Live Too Rare to Die!,Panic! at the Disco,1,1,1
2023-11-17,Glad You Came,Battleground (Deluxe Edition),The Wanted,1,1,1
2023-11-17,OMG (feat. will.i.am),Raymond v Raymond (Expanded Edition),Usher,1,1,1
2023-11-17,Teenage Dream,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2023-11-17,Shake It Off,The Emancipation of Mimi,Mariah Carey,1,1,1
2023-11-17,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2023-11-17,Trumpets,Tattoos,Jason Derülo,1,1,1
2023-11-17,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2023-11-17,That's What You Get,RIOT!,Paramore,1,1,1
2023-11-17,We Don't Talk Anymore (feat. Selena Gomez),Nine Track Mind,Charlie Puth,1,1,1
2023-11-17,Lighters,Hell: The Sequel (Deluxe),Bad Meets Evil,1,1,1
2023-11-17,Halo,I AM...SASHA FIERCE - Platinum Edition,Beyoncé,1,1,1
2023-11-17,Let It Go - From Frozen/Soundtrack Version,Frozen (Original Motion Picture Soundtrack/Deluxe Edition),Idina Menzel,1,1,1
2023-11-17,I Know What You Did Last Summer,Handwritten (Revisited),Shawn Mendes,1,1,1
2023-11-17,Touch,Glory Days (Expanded Edition),Little Mix,1,1,1
2023-11-17,Kill Em with Kindness,Revival (Deluxe),Selena Gomez,1,1,1
2023-11-17,Born to Die,Born to Die - The Paradise Edition,Lana Del Rey,1,1,1
2023-11-17,Gorilla,Unorthodox Jukebox,Bruno Mars,1,1,1
2023-11-17,I Gotta Feeling,The E.N.D. (The Energy Never Dies) [Deluxe Version],Black Eyed Peas,1,1,1
2023-11-17,Wings,DNA (Expanded Edition),Little Mix,1,1,1
2023-11-17,Roses,Roses,The Chainsmokers,1,1,1
2023-11-17,Locked Away (feat. Adam Levine),What Dreams Are Made Of,Rock City,2,2,1
2023-11-17,Whenever Wherever,Laundry Service,Shakira,1,1,1
2023-11-17,Into You,Dangerous Woman,Ariana Grande,1,1,1
2023-11-17,Set Fire to the Rain,21,Adele,1,1,1
2023-11-17,GENIE,Genie - The Second Mini Album,소녀시대,1,1,1
2023-11-17,A Thousand Years,A Thousand Years,Christina Perri,1,1,1
2023-11-17,Young and Beautiful,Young and Beautiful,Lana Del Rey,1,1,1
2023-11-17,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,1,1,1
2023-11-17,Unwell,More Than You Think You Are,Matchbox Twenty,1,1,1
2023-11-17,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Safe & Sound (Taylor's Version),Taylor Swift,1,1,1
2023-11-17,The Night Is Still Young,The Pinkprint (Deluxe Edition),Nicki Minaj,1,1,1
2023-11-17,West Coast,Ultraviolence (Deluxe),Lana Del Rey,1,1,1
2023-11-17,Birthday,PRISM (Deluxe),Katy Perry,1,1,1
2023-11-17,BOOMBAYAH,SQUARE ONE,BLACKPINK,1,1,1
2023-11-17,It Will Rain,It Will Rain,Bruno Mars,1,1,1
2023-11-17,Feel This Moment (feat. Christina Aguilera),Global Warming: Meltdown (Deluxe Version),Pitbull,1,1,1
2023-11-17,Stressed Out,Blurryface,Twenty One Pilots,1,1,1
2023-11-17,DALLA DALLA,IT'z Different,ITZY,1,1,1
2023-11-17,We Belong Together,The Emancipation of Mimi,Mariah Carey,1,1,1
2023-11-17,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2023-11-17,Mirrors,The 20/20 Experience (Deluxe Version),Justin Timberlake,1,1,1
2023-11-17,Rude Boy,Rated R,Rihanna,1,1,1
2023-11-17,Firework,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2023-11-17,When I Look at You,The Time of Our Lives (International Version),Miley Cyrus,1,1,1
2023-11-17,Wolves,Wolves,Selena Gomez,1,1,1
2023-11-17,Still Into You,Paramore,Paramore,1,1,1
2023-11-17,Tim McGraw,Taylor Swift,Taylor Swift,1,1,1
2023-11-17,On The Floor - Radio Edit,On the Floor,Jennifer Lopez,1,1,1
2023-11-17,Buttons,PCD,The Pussycat Dolls,1,1,1
2023-11-17,Work,ANTI (Deluxe),Rihanna,1,1,1
2023-11-17,Moves Like Jagger,Singles,Maroon 5,1,1,1
2023-11-17,Rockabye (feat. Sean Paul & Anne-Marie),What is Love? (Deluxe Edition),Clean Bandit,1,1,1
2023-11-17,Domino,Who You Are (Platinum Edition),Jessie J,1,1,1
2023-11-17,Love Myself,HAIZ,Hailee Steinfeld,1,1,1
2023-11-17,New Rules,Dua Lipa (Deluxe),Dua Lipa,1,1,1
2023-11-17,Come & Get It,Stars Dance (Bonus Track Version),Selena Gomez,1,1,1
2023-11-17,Good Time,The Midsummer Station,Owl City,1,1,1
2023-11-17,Heartbeat Song,Piece by Piece (Deluxe Version),Kelly Clarkson,1,1,1
2023-11-17,Dangerous Woman,Dangerous Woman,Ariana Grande,1,1,1
2023-11-17,Good for You,Revival (Deluxe),Selena Gomez,1,1,1
2023-11-17,Scars to Your Beautiful,Know-It-All (Deluxe),Alessia Cara,1,1,1
2023-11-17,Applause,ARTPOP,Lady Gaga,1,1,1
2023-11-17,Pity Party,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-11-17,Shut Up and Dance,TALKING IS HARD (Expanded Edition),Walk the Moon,1,1,1
2023-11-17,Teardrops on My Guitar - Radio Single Remix,Taylor Swift,Taylor Swift,1,1,1
2023-11-17,Where Is the Love,Elephunk,Black Eyed Peas,1,1,1
2023-11-17,Would You Be So Kind,You - EP,dodie,1,1,1
2023-11-17,Scared to Be Lonely,Scared to Be Lonely,Martin Garrix,1,1,1
2023-11-17,The Climb,The Time of Our Lives (International Version),Miley Cyrus,1,1,1
2023-11-17,Airplanes (feat. Hayley Williams),B.o.B Presents: The Adventures of Bobby Ray,B.o.B,1,1,1
2023-11-17,Right Round (feat. Ke$ha),Right Round,Flo Rida,1,1,1
2023-11-17,Steal My Girl,FOUR (Deluxe),One Direction,1,1,1
2023-11-17,Stay the Night - featuring Hayley Williams of Paramore,Clarity (Deluxe),Zedd,1,1,1
2023-11-17,Starships,Pink Friday: Roman Reloaded the Re-Up,Nicki Minaj,1,1,1
2023-11-17,Just Dance,The Fame,Lady Gaga,1,1,1
2023-11-17,Sparks Fly (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-11-17,Boom Boom Pow,The E.N.D. (The Energy Never Dies) [Deluxe Version],Black Eyed Peas,1,1,1
2023-11-17,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-11-17,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2023-11-17,Love the Way You Lie,Recovery,Eminem,1,1,1
2023-11-17,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,1,1,1
2023-11-17,Radioactive,Night Visions,Imagine Dragons,1,1,1
2023-11-17,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2023-11-17,When I Grow Up,Doll Domination (Deluxe),The Pussycat Dolls,1,1,1
2023-11-17,Marry You,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2023-11-17,How Ya Doin'? (feat. Missy Elliott),DNA (Expanded Edition),Little Mix,1,1,1
2023-11-17,Hands to Myself,Revival (Deluxe),Selena Gomez,1,1,1
2023-11-17,Unconditionally,PRISM (Deluxe),Katy Perry,1,1,1
2023-11-17,Mr.Mr.,Mr. Mr. - The 4th Mini Album,소녀시대,1,1,1
2023-11-17,Tell Me Something I Don't Know,Kiss & Tell,Selena Gomez & the Scene,1,1,1
2023-11-17,There's Nothing Holdin' Me Back,Illuminate (Deluxe),Shawn Mendes,1,1,1
2023-11-17,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2023-11-17,Viva la Vida,Viva la Vida or Death and All His Friends,Coldplay,1,1,1
2023-11-17,I'm a Slave 4 U,Britney (Digital Deluxe Version),Britney Spears,1,1,1
2023-11-17,Carousel,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-11-17,Rock Bottom,HAIZ,Hailee Steinfeld,1,1,1
2023-11-17,Naturally,Kiss & Tell,Selena Gomez & the Scene,1,1,1
2023-11-17,Poker Face,The Fame,Lady Gaga,1,1,1
2023-11-17,Give Your Heart a Break,Unbroken,Demi Lovato,4,1,4
2023-11-17,Break Your Heart Right Back,My Everything (Deluxe),Ariana Grande,1,1,1
2023-11-17,Join Us for a Bite (Remastered),Join Us for a Bite (Remastered),JT Music,2,1,2
2023-11-17,ETA,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-11-17,Strawberry soda,LOOSSEMBLE,Loossemble,2,1,2
2023-11-17,Houdini,Houdini,Dua Lipa,1,1,1
2023-11-17,Cool With You,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
