Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-04-07,No Big Deal (I Love You),Hot Mess,dodie,3,3,1
2023-04-07,Got Weird,Hot Mess,dodie,3,3,1
2023-04-07,Attention,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-04-07,After LIKE,After LIKE,IVE,1,1,1
2023-04-07,WOMB,PORTALS,Melanie Martinez,2,2,1
2023-04-07,EVIL,PORTALS,Melanie Martinez,1,1,1
2023-04-07,NYMPHOLOGY,PORTALS,Melanie Martinez,4,2,3
2023-04-07,MOON CYCLE,PORTALS,Melanie Martinez,2,2,1
2023-04-07,THE CONTORTIONIST,PORTALS,Melanie Martinez,2,2,1
2023-04-07,BATTLE OF THE LARYNX,PORTALS,Melanie Martinez,1,1,1
2023-04-07,LEECHES,PORTALS,Melanie Martinez,1,1,1
2023-04-07,SPIDER WEB,PORTALS,Melanie Martinez,2,2,1
2023-04-07,LIGHT SHOWER,PORTALS,Melanie Martinez,2,2,1
2023-04-07,FAERIE SOIRÉE,PORTALS,Melanie Martinez,1,1,1
2023-04-07,TUNNEL VISION,PORTALS,Melanie Martinez,2,2,1
2023-04-07,VOID,PORTALS,Melanie Martinez,2,2,1
2023-04-07,DEATH,PORTALS,Melanie Martinez,2,2,1
2023-04-07,Maroon,Midnights (3am Edition),Taylor Swift,2,2,1
2023-04-07,ivy,evermore,Taylor Swift,4,4,1
2023-04-07,Sweeter Than Fiction - From One Chance Soundtrack,Sweeter Than Fiction,Taylor Swift,1,1,1
2023-04-07,minor,minor,Gracie Abrams,2,2,1
2023-04-07,I miss you I’m sorry,minor,Gracie Abrams,2,2,1
2023-04-07,tehe,minor,Gracie Abrams,2,2,1
2023-04-07,Friend,minor,Gracie Abrams,2,2,1
2023-04-07,LOVE FOOLISH,Feel Special,TWICE,6,6,1
2023-04-07,TRICK IT,Feel Special,TWICE,6,6,1
2023-04-07,GET LOUD,Feel Special,TWICE,6,6,1
2023-04-07,RAINBOW,Feel Special,TWICE,6,6,1
2023-04-07,Feel Special,Feel Special,TWICE,6,6,1
2023-04-07,Hermit the Frog,The Family Jewels (Deluxe),Marina,1,1,1
2023-04-07,Mr Loverman,Montgomery Ricky,Ricky Montgomery,1,1,1
2023-04-07,Tennis Court,Pure Heroine,Lorde,1,1,1
2023-04-07,Alphabet Boy,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-04-07,Now I'm In It - Bonus Track,Women in Music Pt III (Expanded Edition),HAIM,1,1,1
2023-04-07,Pray to God (feat. HAIM),Motion,Calvin Harris,1,1,1
2023-04-07,The Wire,Days Are Gone (Deluxe Edition),HAIM,1,1,1
2023-04-07,The Blue,Good Riddance,Gracie Abrams,1,1,1
2023-04-07,Bubblegum Bitch,Electra Heart (Deluxe),Marina,1,1,1
2023-04-07,Liability,Melodrama,Lorde,1,1,1
2023-04-07,Soap,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-04-07,Boy's a liar,Boy's a Liar,PinkPantheress,1,1,1
2023-04-07,Would You Be So Kind,You - EP,dodie,1,1,1
2023-04-07,How to Be a Heartbreaker,Electra Heart (Deluxe),Marina,1,1,1
2023-04-07,ICU,Punisher,Phoebe Bridgers,1,1,1
2023-04-07,Supercut,Melodrama,Lorde,1,1,1
2023-04-07,Cry Baby,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-04-07,Arms Unfolding,Human,dodie,1,1,1
2023-04-07,Are You Satisfied?,The Family Jewels (Deluxe),Marina,1,1,1
2023-04-07,Apple Cider,Loveworm,beabadoobee,1,1,1
2023-04-07,Royals,Pure Heroine,Lorde,2,2,1
2023-04-07,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-04-07,Mrs. Potato Head,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-04-07,She,Human,dodie,1,1,1
2023-04-07,Primadonna,Electra Heart (Deluxe),Marina,1,1,1
2023-04-07,Funeral,Stranger in the Alps,Phoebe Bridgers,1,1,1
2023-04-07,Play Date,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-04-07,no body no crime (feat. HAIM),evermore,Taylor Swift,2,2,1
2023-04-07,Green Light,Melodrama,Lorde,1,1,1
2023-04-07,Sofia,Immunity,Clairo,1,1,1
2023-04-07,Birch,How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2023-04-07,Reckless,Reckless,Madison Beer,1,1,1
2023-04-07,Clean,1989 (Deluxe),Taylor Swift,1,1,1
2023-04-07,I should hate you,Good Riddance,Gracie Abrams,1,1,1
2023-04-07,Sick Of Losing Soulmates,Sick of Losing Soulmates,dodie,1,1,1
2023-04-07,Perfect Places,Melodrama,Lorde,1,1,1
2023-04-07,Gasoline (feat. Taylor Swift),Women in Music Pt III (Expanded Edition),HAIM,2,2,1
2023-04-07,Good Enough,Good Enough,Maisie Peters,1,1,1
2023-04-07,tolerate it,evermore,Taylor Swift,2,2,1
2023-04-07,Difficult,Good Riddance,Gracie Abrams,1,1,1
2023-04-07,Sick Of Losing Soulmates,Intertwined - EP,dodie,1,1,1
2023-04-07,Scott Street,Stranger in the Alps,Phoebe Bridgers,1,1,1
2023-04-07,This Is What The Drugs Are For,Good Riddance,Gracie Abrams,1,1,1
2023-04-07,Psycho,You Signed Up For This,Maisie Peters,1,1,1
2023-04-07,you,You - EP,dodie,1,1,1
2023-04-07,Break it off - Bonus,to hell with it,PinkPantheress,1,1,1
2023-04-07,Me & My Dog,boygenius,boygenius,1,1,1
2023-04-07,Garden Song,Punisher,Phoebe Bridgers,1,1,1
2023-04-07,Love Him I Don’t,You Signed Up For This,Maisie Peters,1,1,1
2023-04-07,In The Middle,You - EP,dodie,1,1,1
2023-04-07,Pain,to hell with it,PinkPantheress,1,1,1
2023-04-07,Forgive Myself,Forgive Myself,Griff,1,1,1
2023-04-07,Motion Sickness,Stranger in the Alps,Phoebe Bridgers,2,2,1
2023-04-07,Full machine,Good Riddance,Gracie Abrams,1,1,1
2023-04-07,I'm Gonna Be a Star,PAGE TWO,TWICE,1,1,1
2023-04-07,I Heart ?,Beautiful Eyes,Taylor Swift,1,1,1
2023-04-07,Beautiful Eyes,Beautiful Eyes,Taylor Swift,1,1,1
2023-04-07,Tell Your Girlfriend,How to Keep Your Girlfriend 101,Rebecca Levy,1,1,1
2023-04-07,The Gold - Phoebe Bridgers Version,The Gold (Phoebe Bridgers Version),Manchester Orchestra,1,1,1
2023-04-07,Where do we go now?,Good Riddance,Gracie Abrams,1,1,1
2023-04-07,Absolutely Smitten,Intertwined - EP,dodie,1,1,1
2023-04-07,Attracted to You,Attracted to you,PinkPantheress,1,1,1
2023-04-07,Oh No!,The Family Jewels (Deluxe),Marina,2,2,1
2023-04-07,Funeral,Stranger in the Alps (Deluxe Edition),Phoebe Bridgers,1,1,1
2023-04-07,I know it won't work,Good Riddance,Gracie Abrams,1,1,1
2023-04-07,Not What I Meant (feat. Lewis Watson),Human,dodie,1,1,1
2023-04-07,Love to Keep Me Warm,Love to Keep Me Warm,Laufey,1,1,1
2023-04-07,Lost the Breakup,Lost The Breakup,Maisie Peters,1,1,1
2023-04-07,Kyoto,Punisher,Phoebe Bridgers,1,1,1
2023-04-07,Renegade,How Long Do You Think It's Gonna Last?,Big Red Machine,2,2,1
2023-04-07,Dear Reader,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Glitch,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,High Infidelity,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,The Great War,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Mastermind,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Vigilante Shit,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2023-04-07,Bye Bye Baby (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,That’s When (feat. Keith Urban) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,Untouchable (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-04-07,Jump Then Fall (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,15,3,13
2023-04-07,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,The Best Day (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-04-07,Tell Me Why (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-04-07,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-04-07,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-04-07,What's My Name?,Loud,Rihanna,1,1,1
2023-04-07,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2023-04-07,right where you left me - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2023-04-07,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2023-04-07,closure,evermore,Taylor Swift,1,1,1
2023-04-07,marjorie,evermore,Taylor Swift,1,1,1
2023-04-07,long story short,evermore,Taylor Swift,1,1,1
2023-04-07,cowboy like me,evermore,Taylor Swift,1,1,1
2023-04-07,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2023-04-07,dorothea,evermore,Taylor Swift,1,1,1
2023-04-07,‘tis the damn season,evermore,Taylor Swift,3,1,3
2023-04-07,gold rush,evermore,Taylor Swift,1,1,1
2023-04-07,champagne problems,evermore,Taylor Swift,1,1,1
2023-04-07,willow,evermore,Taylor Swift,1,1,1
2023-04-07,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-04-07,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-04-07,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-04-07,O.O,AD MARE,NMIXX,3,3,1
2023-04-07,TANK,AD MARE,NMIXX,2,2,1
2023-04-07,COOL (Your rainbow),ENTWURF,NMIXX,12,12,1
2023-04-07,Look What You Made Me Do,Reputation,Taylor Swift,1,1,1
2023-04-07,Don’t Blame Me,Reputation,Taylor Swift,1,1,1
2023-04-07,tolerate it,evermore (deluxe version),Taylor Swift,1,1,1
2023-04-07,champagne problems,evermore (deluxe version),Taylor Swift,1,1,1
2023-04-07,marjorie,evermore (deluxe version),Taylor Swift,1,1,1
2023-04-07,willow,evermore (deluxe version),Taylor Swift,1,1,1
2023-04-07,‘tis the damn season,evermore (deluxe version),Taylor Swift,1,1,1
2023-04-07,The Archer,Lover,Taylor Swift,1,1,1
2023-04-07,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2023-04-07,The Man,Lover,Taylor Swift,1,1,1
2023-04-07,Cruel Summer,Lover,Taylor Swift,1,1,1
2023-04-07,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
